time_stamp,voltage,current,power
9114529,4996,571,2857
9114579,5003,679,3401
9114629,5000,584,2923
9114679,5005,573,2869
9114729,4996,673,3366
9114779,5006,575,2880
9114829,4999,567,2835
9114879,5005,707,3539
9114929,5002,589,2949
9114979,5000,593,2966
9115029,5005,608,3045
9115079,4993,645,3222
9115129,5002,645,3226
9115179,4994,663,3313
9115229,5012,659,3306
9115279,5000,644,3220
9115329,4998,658,3289
9115379,5001,643,3218
9115429,4996,665,3324
9115479,4997,657,3285
9115529,5000,634,3170
9115579,5000,634,3170
9115629,5003,594,2974
9115679,4997,618,3091
9115729,5014,644,3228
9115779,5003,595,2978
9115829,5007,598,2994
9115879,5007,616,3086
9115929,5001,623,3116
9115979,4993,642,3207
9116029,5000,604,3022
9116079,5005,627,3141
9116129,5008,584,2924
9116179,4998,609,3043
9116229,4995,606,3027
9116279,4994,629,3142
9116329,4997,619,3095
9116379,5000,665,3327
9116429,5001,624,3122
9116479,5007,599,3004
9116529,5006,641,3212
9116579,5005,597,2989
9116629,5008,633,3171
9116679,4999,633,3166
9116729,4994,622,3106
9116779,4998,599,2997
9116829,5003,598,2992
9116879,4999,611,3053
9116929,5007,619,3102
9116979,5002,603,3018
9117029,5005,619,3099
9117079,4997,608,3039
9117129,4997,613,3066
9117179,5014,638,3200
9117229,5000,602,3012
9117279,5000,619,3096
9117329,5001,628,3140
9117379,4998,589,2945
9117429,4993,604,3018
9117479,5008,605,3030
9117529,5006,599,3000
9117579,5000,592,2963
9117629,5003,588,2941
9117679,5004,630,3156
9117729,4999,614,3070
9117779,4997,610,3048
9117829,5002,606,3033
9117879,5001,659,3295
9117929,5007,629,3151
9117979,4998,610,3050
9118029,5001,609,3046
9118079,4998,628,3139
9118129,5011,631,3164
9118179,5006,600,3004
9118229,5000,628,3142
9118279,5003,614,3071
9118329,5000,613,3069
9118379,5002,642,3214
9118429,4997,600,2999
9118479,5000,650,3250
9118529,4998,618,3090
9118579,5006,613,3070
9118629,5013,599,3005
9118679,5004,603,3019
9118729,5010,597,2994
9118779,5001,619,3099
9118829,4996,614,3071
9118879,5006,617,3089
9118929,4998,629,3147
9118979,5001,631,3156
9119029,4996,587,2934
9119079,4997,655,3274
9119129,4998,650,3251
9119179,5000,644,3224
9119229,5009,600,3007
9119279,5008,585,2933
9119329,5003,615,3081
9119379,5007,614,3075
9119429,5004,601,3007
9119479,4995,597,2984
9119529,4995,608,3038
9119579,4995,620,3097
9119629,5005,625,3129
9119679,5002,613,3067
9119729,5001,597,2989
9119779,5005,607,3038
9119829,4999,607,3033
9119879,4996,598,2989
9119929,4998,625,3124
9119979,4995,637,3184
9120029,4996,656,3281
9120079,4997,600,2999
9120129,4996,643,3212
9120179,5000,639,3199
9120229,5000,600,3003
9120279,5002,631,3159
9120329,5003,645,3227
9120379,4997,635,3177
9120429,4998,614,3068
9120479,5001,642,3213
9120529,4990,618,3085
9120579,4995,619,3092
9120629,4995,638,3188
9120679,5007,627,3143
9120729,4996,649,3245
9120779,4993,660,3296
9120829,4991,650,3243
9120879,4999,616,3079
9120929,5006,634,3176
9120979,4997,643,3216
9121029,5002,607,3035
9121079,5001,633,3165
9121129,5007,626,3134
9121179,5006,610,3056
9121229,5001,596,2983
9121279,4998,617,3086
9121329,4996,644,3218
9121379,5000,605,3028
9121429,5008,601,3010
9121479,5004,602,3012
9121529,5010,644,3226
9121579,5007,606,3039
9121629,4998,602,3012
9121679,5005,663,3320
9121729,4996,621,3105
9121779,4999,612,3058
9121829,5000,653,3265
9121879,4998,625,3123
9121929,5007,596,2989
9121979,5000,628,3141
9122029,5002,620,3104
9122079,5004,611,3060
9122129,5003,612,3060
9122179,4999,601,3003
9122229,4999,636,3181
9122279,4993,606,3026
9122329,4999,597,2985
9122379,5000,604,3021
9122429,4998,608,3040
9122479,4996,634,3168
9122529,4995,636,3178
9122579,5003,597,2986
9122629,4997,637,3183
9122679,4998,610,3050
9122729,5004,643,3222
9122779,5008,615,3080
9122829,5005,604,3024
9122879,5004,643,3218
9122929,5000,645,3227
9122979,4998,632,3161
9123029,5002,618,3091
9123079,5004,600,3004
9123129,5006,602,3014
9123179,5007,608,3045
9123229,5000,675,3376
9123279,4997,634,3170
9123329,5013,605,3036
9123379,5000,647,3237
9123429,4997,635,3174
9123479,4998,613,3065
9123529,5004,611,3062
9123579,5001,607,3035
9123629,5004,602,3013
9123679,5002,605,3028
9123729,5000,619,3098
9123779,5000,608,3044
9123829,4994,630,3145
9123879,5002,623,3117
9123929,4998,601,3007
9123979,5002,613,3065
9124029,4995,661,3301
9124079,4996,612,3060
9124129,4999,606,3029
9124179,5004,618,3095
9124229,5000,614,3070
9124279,5004,644,3224
9124329,4993,612,3058
9124379,5014,627,3144
9124429,5000,624,3123
9124479,4997,649,3246
9124529,4995,593,2965
9124579,5000,631,3156
9124629,5008,592,2968
9124679,5005,627,3138
9124729,5007,641,3214
9124779,4999,610,3047
9124829,5004,652,3265
9124879,4997,625,3127
9124929,4997,665,3327
9124979,4994,602,3006
9125029,5005,592,2966
9125079,5008,597,2990
9125129,4999,589,2943
9125179,4996,605,3024
9125229,4990,605,3018
9125279,4995,687,3432
9125329,4999,585,2923
9125379,4999,608,3039
9125429,4996,609,3044
9125479,5001,604,3021
9125530,4998,626,3132
9125579,5003,606,3030
9125629,4996,631,3157
9125679,5002,628,3141
9125729,4995,605,3023
9125779,5002,614,3072
9125829,5009,605,3030
9125879,4999,596,2982
9125929,5007,598,2996
9125979,5007,609,3049
9126029,5008,625,3134
9126079,5001,643,3217
9126129,5003,606,3036
9126179,5004,614,3073
9126229,5004,639,3201
9126279,4999,625,3123
9126329,4998,615,3074
9126379,4996,601,3006
9126429,4997,611,3054
9126479,5007,602,3015
9126529,5002,596,2983
9126579,4998,585,2926
9126629,5001,622,3114
9126679,5004,628,3144
9126729,4999,615,3076
9126779,5002,636,3180
9126829,4998,605,3025
9126879,5000,590,2953
9126929,4998,606,3030
9126979,5007,624,3129
9127029,4996,571,2854
9127079,5004,582,2915
9127129,4998,602,3011
9127179,5002,575,2876
9127229,4995,627,3134
9127279,4996,673,3364
9127329,4995,641,3200
9127379,4993,647,3234
9127429,4997,653,3265
9127479,4998,689,3444
9127529,5005,633,3167
9127579,5002,651,3257
9127629,5010,684,3428
9127679,4992,746,3727
9127729,5003,640,3200
9127779,4995,646,3227
9127829,5000,703,3519
9127879,4995,731,3652
9127929,4996,735,3672
9127979,4998,578,2888
9128029,4996,781,3903
9128079,4999,666,3327
9128129,4999,672,3359
9128179,4994,677,3380
9128229,4993,617,3084
9128279,5000,666,3334
9128329,5006,607,3038
9128379,4999,725,3624
9128429,5008,743,3721
9128479,5001,699,3497
9128529,5004,577,2888
9128579,4991,663,3309
9128629,5004,652,3263
9128679,4996,651,3253
9128729,4995,656,3275
9128779,4994,646,3225
9128829,4997,649,3242
9128879,5002,656,3284
9128929,5005,646,3235
9128979,5001,679,3398
9129029,4996,668,3337
9129079,4994,609,3040
9129129,4998,600,3001
9129179,4996,628,3138
9129229,5007,641,3211
9129279,5004,616,3083
9129329,5006,610,3053
9129379,5006,608,3045
9129429,5007,622,3119
9129479,5010,648,3245
9129529,5001,626,3132
9129579,5004,617,3092
9129629,4998,627,3133
9129679,4995,609,3042
9129729,5006,771,3862
9129779,5000,607,3037
9129829,5011,636,3189
9129879,5005,629,3152
9129929,5003,638,3196
9129979,5002,593,2969
9130029,4990,657,3281
9130079,5001,622,3112
9130129,4997,614,3070
9130179,5001,618,3090
9130229,4998,609,3044
9130279,5002,642,3211
9130329,5004,603,3017
9130379,4995,629,3140
9130429,5011,614,3077
9130479,5000,608,3041
9130529,5003,627,3142
9130579,5002,610,3054
9130629,4999,640,3201
9130679,5002,622,3111
9130729,4990,605,3021
9130779,4997,606,3031
9130829,5002,631,3157
9130879,5004,600,3007
9130929,5001,638,3194
9130979,4995,611,3053
9131029,4995,642,3206
9131079,4998,612,3062
9131129,4998,610,3052
9131179,5000,642,3214
9131229,5001,648,3243
9131279,4994,600,2998
9131329,5004,658,3296
9131379,5007,644,3226
9131429,5001,616,3084
9131479,4994,593,2962
9131529,5004,616,3085
9131579,5001,615,3076
9131629,5005,599,3001
9131679,4990,593,2961
9131729,4996,625,3127
9131779,5002,611,3056
9131829,5004,630,3155
9131879,4997,615,3077
9131929,5002,601,3006
9131979,5007,608,3048
9132029,5008,669,3353
9132079,5008,631,3164
9132129,4998,616,3079
9132179,5003,588,2946
9132229,4999,612,3058
9132279,5007,653,3267
9132329,5001,617,3088
9132379,5006,616,3085
9132429,4998,625,3126
9132479,5003,632,3166
9132529,5006,647,3238
9132579,5005,653,3268
9132629,5008,616,3085
9132679,5002,593,2965
9132729,5010,638,3195
9132779,4999,593,2967
9132829,5006,619,3099
9132879,5002,601,3008
9132929,4991,605,3021
9132979,5000,602,3011
9133029,5009,612,3069
9133079,4999,606,3028
9133129,5010,599,3000
9133179,5002,634,3174
9133229,5005,614,3072
9133279,4999,603,3013
9133329,5004,608,3045
9133379,4994,610,3047
9133429,5001,607,3038
9133479,5002,606,3030
9133529,4997,636,3178
9133579,5004,639,3198
9133629,5000,606,3033
9133679,5003,609,3047
9133729,5000,635,3178
9133779,5001,620,3101
9133829,4995,610,3050
9133879,5002,610,3053
9133929,5004,628,3144
9133979,5010,638,3195
9134029,5000,628,3144
9134079,4998,599,2993
9134129,4999,604,3022
9134179,4998,621,3104
9134229,5000,645,3226
9134279,5006,645,3230
9134329,5007,613,3073
9134379,4999,643,3214
9134429,5003,644,3222
9134479,5005,655,3281
9134529,5005,616,3084
9134579,5002,604,3024
9134629,5001,608,3041
9134679,5000,618,3090
9134729,4995,594,2967
9134779,4996,609,3044
9134829,5000,617,3085
9134879,5002,676,3383
9134929,5004,625,3128
9134979,5000,618,3094
9135029,4991,597,2981
9135079,5006,605,3028
9135129,4997,615,3075
9135179,5005,635,3179
9135229,4992,623,3111
9135279,5000,646,3234
9135329,4997,633,3163
9135379,5000,627,3135
9135429,5007,616,3085
9135479,5004,629,3149
9135529,5003,638,3196
9135579,4998,605,3027
9135629,5000,642,3211
9135679,4998,621,3106
9135729,5008,645,3230
9135779,4994,611,3052
9135829,5000,616,3080
9135879,4999,639,3193
9135929,5011,604,3029
9135979,5001,627,3137
9136029,5001,846,4231
9136079,5000,595,2976
9136129,5008,655,3280
9136179,5002,614,3071
9136229,5012,627,3145
9136279,5003,616,3087
9136329,4998,598,2990
9136379,5003,597,2985
9136429,4993,603,3012
9136479,4995,603,3013
9136529,4994,597,2985
9136579,5008,606,3036
9136629,5000,615,3078
9136679,5003,617,3088
9136729,4994,632,3155
9136779,5004,643,3219
9136829,4999,605,3027
9136879,4994,620,3099
9136929,4995,628,3138
9136979,4997,602,3007
9137029,4996,606,3028
9137079,5000,604,3023
9137129,5000,595,2975
9137179,4998,605,3025
9137229,5002,605,3025
9137279,4989,625,3119
9137329,5005,634,3176
9137379,5006,640,3205
9137429,5004,604,3026
9137479,5002,625,3125
9137529,5005,651,3261
9137579,5005,610,3055
9137629,4995,607,3033
9137679,5000,631,3155
9137729,5004,612,3063
9137779,5007,604,3022
9137829,5001,608,3041
9137879,5001,596,2982
9137929,5003,598,2996
9137979,5004,644,3226
9138029,4994,620,3097
9138079,5000,602,3010
9138129,4999,610,3049
9138179,5004,634,3174
9138229,5003,606,3036
9138279,5003,593,2967
9138329,5009,602,3018
9138379,4997,602,3008
9138429,4997,614,3070
9138479,5004,623,3121
9138529,5003,601,3009
9138579,4999,605,3025
9138629,4995,593,2964
9138679,5000,616,3081
9138729,4993,603,3013
9138779,5008,614,3075
9138829,5000,600,3004
9138879,5005,637,3191
9138929,4998,585,2922
9138979,5006,606,3035
9139029,5007,631,3162
9139079,5005,581,2907
9139129,4996,633,3164
9139179,5001,590,2953
9139229,5000,609,3045
9139279,5000,654,3274
9139329,4995,603,3011
9139379,5002,627,3137
9139429,4995,601,3003
9139479,5004,606,3036
9139529,4993,634,3169
9139579,4997,597,2985
9139629,4998,625,3124
9139679,4993,591,2954
9139729,4995,591,2952
9139779,5006,634,3176
9139829,4999,583,2915
9139879,4997,618,3089
9139929,5007,590,2954
9139979,5003,604,3022
9140029,5005,663,3322
9140079,4997,603,3016
9140129,5005,592,2964
9140179,5000,574,2871
9140229,4997,599,2994
9140279,5000,628,3143
9140329,5005,605,3031
9140379,5003,617,3092
9140429,4999,617,3084
9140479,4993,610,3049
9140529,4999,588,2938
9140579,5003,619,3100
9140629,5003,598,2990
9140679,5006,629,3151
9140729,4992,648,3239
9140779,4993,664,3317
9140829,5000,628,3141
9140879,5004,661,3308
9140929,4996,656,3279
9140979,5007,644,3224
9141029,5007,652,3268
9141079,4999,703,3515
9141129,5005,674,3376
9141179,4999,643,3212
9141229,5000,660,3301
9141279,4996,687,3435
9141329,4994,725,3622
9141379,4996,715,3575
9141429,4993,728,3634
9141479,4999,664,3320
9141529,4996,659,3293
9141579,4996,668,3341
9141629,5002,650,3252
9141679,5001,699,3496
9141729,5001,564,2820
9141779,5008,654,3279
9141829,4998,706,3532
9141879,4998,716,3580
9141929,4997,699,3497
9141979,5003,678,3391
9142029,5008,655,3284
9142079,5005,669,3352
9142129,5007,665,3335
9142179,5005,680,3404
9142229,4991,647,3230
9142279,4999,652,3262
9142329,5003,685,3428
9142379,5003,630,3154
9142429,5007,715,3580
9142479,4992,612,3057
9142529,4999,623,3116
9142579,4993,656,3275
9142629,5002,639,3198
9142679,5007,639,3199
9142729,5002,598,2992
9142779,5004,658,3293
9142829,4995,624,3116
9142879,4992,617,3084
9142929,5000,649,3246
9142979,5000,590,2952
9143029,4995,645,3221
9143079,5007,605,3031
9143129,5000,610,3052
9143179,5002,598,2993
9143229,5007,647,3241
9143279,5004,637,3191
9143329,5002,628,3144
9143379,4997,604,3017
9143429,4993,607,3033
9143479,5010,617,3092
9143529,4999,595,2974
9143579,5004,629,3152
9143629,5004,654,3273
9143679,4999,610,3052
9143729,4999,650,3250
9143779,4999,642,3211
9143829,5005,613,3069
9143879,4996,603,3014
9143929,5002,625,3125
9143979,5002,592,2962
9144029,5002,635,3178
9144079,5004,602,3013
9144129,4999,616,3081
9144179,5004,595,2981
9144229,5004,639,3198
9144279,4993,604,3018
9144329,5000,627,3138
9144379,5010,639,3200
9144429,4997,639,3196
9144479,5004,598,2995
9144529,4990,624,3114
9144579,5006,632,3162
9144629,4997,651,3257
9144679,5004,648,3245
9144729,4999,613,3064
9144779,5008,592,2968
9144829,4989,597,2981
9144879,4996,643,3215
9144929,4996,667,3334
9144979,5004,602,3013
9145029,5009,612,3066
9145079,5005,624,3122
9145129,5000,605,3025
9145179,4995,590,2945
9145229,5002,593,2966
9145279,4998,610,3050
9145329,5000,595,2979
9145379,4996,638,3190
9145429,4998,626,3128
9145479,4994,621,3104
9145529,4990,721,3598
9145579,4997,613,3063
9145629,4995,641,3203
9145679,5002,615,3077
9145729,5000,621,3105
9145779,5009,610,3055
9145829,5002,618,3093
9145879,5006,614,3073
9145929,4998,653,3263
9145979,5006,615,3081
9146029,4993,634,3168
9146079,5003,600,3004
9146129,4999,639,3196
9146179,5006,649,3249
9146229,5001,638,3194
9146279,5007,631,3160
9146329,5003,610,3054
9146379,4999,641,3207
9146429,4999,614,3069
9146479,4999,635,3175
9146529,4995,613,3062
9146579,4998,596,2977
9146629,5006,616,3086
9146679,4995,629,3144
9146729,5004,626,3132
9146779,4998,605,3025
9146829,5001,628,3143
9146879,4994,612,3057
9146929,4994,642,3208
9146979,4997,649,3245
9147029,5003,606,3036
9147079,5002,591,2955
9147129,5000,611,3055
9147179,5001,662,3313
9147229,5002,612,3062
9147279,5000,629,3149
9147329,4996,657,3286
9147379,5006,610,3052
9147429,5003,642,3210
9147479,4996,601,3006
9147529,5003,609,3047
9147579,5003,682,3416
9147629,5003,611,3062
9147679,5005,612,3065
9147729,5004,627,3138
9147779,5010,623,3121
9147829,5001,658,3290
9147879,4999,617,3084
9147929,5000,606,3034
9147979,4999,612,3059
9148029,5013,642,3217
9148079,4994,603,3010
9148129,5001,643,3218
9148179,4998,609,3045
9148229,5004,607,3041
9148279,4994,609,3043
9148329,5000,618,3093
9148379,5000,593,2968
9148429,5003,596,2981
9148479,4993,610,3049
9148529,5004,602,3014
9148579,5004,612,3065
9148629,5002,616,3080
9148679,5006,638,3194
9148729,5006,653,3269
9148779,5003,625,3130
9148829,4999,609,3042
9148879,5007,608,3047
9148929,5008,608,3047
9148979,4996,610,3049
9149029,4997,589,2943
9149079,4994,641,3204
9149129,4991,605,3022
9149179,4996,633,3163
9149229,5000,621,3108
9149279,5006,608,3046
9149329,5006,591,2959
9149379,5000,625,3129
9149429,5000,600,3004
9149479,5001,625,3128
9149529,4999,610,3048
9149579,4998,624,3120
9149629,5002,645,3225
9149679,5003,631,3158
9149729,5009,648,3245
9149779,5002,631,3157
9149829,5002,614,3072
9149879,5010,635,3183
9149929,5000,621,3109
9149979,4996,594,2968
9150029,4997,643,3217
9150079,4997,631,3155
9150129,4994,611,3055
9150179,5000,619,3098
9150229,5001,614,3074
9150279,4992,606,3026
9150329,4995,613,3060
9150379,5005,605,3031
9150429,5003,607,3035
9150479,5004,604,3023
9150529,5005,591,2957
9150579,5005,602,3013
9150629,4991,599,2989
9150679,5001,622,3114
9150729,5006,614,3074
9150779,5000,614,3073
9150829,5003,622,3114
9150879,4998,656,3281
9150929,5001,593,2968
9150979,5001,604,3024
9151029,4992,795,3969
9151079,5003,643,3222
9151129,5003,626,3137
9151179,5003,601,3010
9151229,4993,651,3254
9151279,4997,597,2983
9151329,4995,622,3105
9151379,4995,605,3020
9151429,5000,610,3051
9151479,5007,610,3056
9151529,5004,612,3063
9151579,5005,610,3055
9151629,4999,609,3042
9151679,5010,599,3002
9151729,5005,623,3120
9151779,5004,597,2991
9151829,5002,625,3127
9151879,5004,631,3161
9151929,5006,631,3159
9151979,5004,606,3035
9152029,5000,605,3027
9152079,5001,626,3130
9152129,5007,586,2934
9152179,4996,637,3186
9152229,5007,599,2997
9152279,4995,605,3024
9152329,5005,590,2956
9152379,5001,659,3295
9152429,4989,634,3167
9152479,5003,599,2998
9152529,4994,591,2954
9152579,5001,584,2921
9152629,4995,623,3112
9152679,5007,615,3077
9152729,4993,914,4566
9152779,4997,624,3119
9152829,5004,626,3136
9152879,5001,649,3249
9152929,4996,612,3059
9152979,5005,621,3111
9153029,4999,602,3010
9153079,5000,621,3107
9153129,5000,589,2948
9153179,4990,619,3088
9153229,4993,599,2994
9153279,4997,594,2969
9153329,4993,618,3087
9153379,5005,640,3203
9153429,5004,610,3053
9153479,5001,629,3147
9153529,5001,600,3003
9153579,4999,607,3034
9153629,5002,602,3014
9153679,4996,604,3019
9153729,5007,625,3131
9153779,4998,627,3136
9153829,5005,625,3131
9153879,4996,606,3029
9153929,4990,603,3009
9153979,5003,582,2916
9154029,5006,630,3155
9154079,5006,680,3403
9154129,4998,639,3195
9154179,5000,635,3178
9154229,4996,648,3241
9154279,4997,662,3311
9154329,4994,682,3409
9154379,5008,651,3262
9154429,5005,691,3460
9154479,5008,642,3219
9154529,5000,684,3424
9154579,5001,671,3358
9154629,4996,647,3235
9154679,4997,719,3593
9154729,5005,708,3544
9154779,4999,805,4026
9154829,5003,671,3357
9154879,4995,650,3247
9154929,5002,688,3440
9154979,5000,660,3304
9155029,5003,722,3613
9155079,4994,681,3401
9155129,4994,920,4593
9155179,5000,673,3365
9155229,5003,735,3678
9155279,5005,723,3620
9155329,5004,641,3211
9155379,5004,650,3252
9155429,5001,655,3276
9155479,5000,691,3459
9155529,4994,641,3202
9155579,5007,642,3215
9155629,4996,651,3255
9155679,5000,647,3235
9155729,4990,691,3448
9155779,4998,646,3231
9155829,4999,651,3257
9155879,5002,633,3168
9155929,5004,604,3023
9155979,5003,659,3296
9156029,5004,643,3220
9156079,5006,632,3167
9156129,5002,612,3063
9156179,4992,613,3061
9156229,5003,643,3218
9156279,4999,624,3122
9156329,4996,586,2930
9156379,4996,626,3130
9156429,5009,642,3215
9156479,4999,653,3266
9156529,4997,587,2934
9156579,5004,642,3216
9156629,5002,588,2944
9156679,4993,620,3096
9156729,4995,606,3025
9156779,4998,627,3136
9156829,4999,655,3274
9156879,4999,598,2990
9156929,5000,606,3032
9156979,4990,600,2994
9157029,4996,617,3082
9157079,5000,639,3195
9157129,4998,633,3167
9157179,4996,646,3227
9157229,4994,623,3111
9157279,5006,602,3016
9157329,5000,623,3115
9157379,4997,625,3126
9157429,5003,618,3093
9157479,4996,597,2984
9157529,5002,640,3204
9157579,4996,623,3113
9157629,4997,658,3289
9157679,5005,601,3011
9157729,5003,583,2918
9157779,5003,611,3056
9157829,5000,601,3008
9157879,4996,688,3442
9157929,4995,616,3078
9157979,5000,626,3134
9158029,5005,609,3051
9158079,4998,622,3107
9158129,4997,654,3270
9158179,5007,616,3085
9158229,5000,634,3173
9158279,5004,623,3121
9158329,4999,604,3020
9158379,5004,604,3024
9158429,4995,622,3105
9158479,5003,632,3164
9158529,4991,595,2970
9158579,5003,634,3172
9158629,4997,617,3085
9158679,5010,629,3154
9158729,4994,618,3087
9158779,5005,636,3183
9158829,5001,596,2984
9158879,5009,587,2944
9158929,5002,667,3337
9158979,4995,618,3087
9159029,4999,604,3017
9159079,4999,615,3075
9159129,4998,658,3292
9159179,5006,640,3204
9159229,5003,619,3096
9159279,5006,616,3084
9159329,5000,635,3175
9159379,4998,634,3171
9159429,4997,636,3179
9159479,4998,650,3248
9159529,5000,603,3015
9159579,4998,655,3276
9159629,5000,605,3027
9159679,5004,625,3127
9159729,5001,616,3083
9159779,4999,615,3074
9159829,4997,623,3116
9159879,5006,606,3033
9159929,4993,604,3016
9159979,5012,625,3136
9160029,4998,642,3210
9160079,4999,595,2975
9160129,5004,593,2969
9160179,4998,606,3028
9160229,5006,594,2976
9160279,4997,623,3113
9160329,5000,600,3000
9160379,4991,611,3051
9160429,5004,593,2971
9160479,4998,652,3259
9160529,4997,640,3199
9160579,5000,615,3077
9160629,5005,620,3102
9160679,4996,615,3076
9160729,5006,578,2895
9160779,5004,607,3040
9160829,5003,600,3004
9160879,4999,615,3075
9160929,5004,610,3053
9160979,4993,663,3314
9161029,4993,604,3018
9161079,4997,613,3066
9161129,5001,606,3032
9161179,4992,595,2974
9161229,5000,645,3229
9161279,5004,609,3047
9161329,5004,664,3322
9161379,5008,623,3120
9161429,5008,624,3128
9161479,5000,647,3235
9161529,5004,606,3034
9161579,4995,608,3037
9161629,4998,627,3137
9161679,4996,616,3080
9161729,4996,652,3262
9161779,5004,639,3201
9161829,5001,627,3138
9161879,4998,621,3103
9161929,5004,594,2975
9161979,5003,632,3166
9162029,5003,590,2955
9162079,5007,638,3199
9162129,5003,630,3155
9162179,5005,622,3114
9162229,4994,594,2969
9162279,5000,631,3157
9162329,4991,599,2989
9162379,5007,605,3029
9162429,4993,589,2943
9162479,5007,635,3181
9162529,4998,641,3204
9162579,5008,629,3151
9162629,5000,658,3290
9162679,5003,611,3057
9162729,4989,615,3068
9162779,4994,598,2990
9162829,5000,598,2992
9162879,5000,637,3187
9162929,5009,586,2938
9162979,4997,642,3211
9163029,5003,590,2956
9163079,4999,661,3306
9163129,5006,613,3070
9163179,4998,603,3016
9163229,5004,604,3026
9163279,5003,639,3197
9163329,4999,607,3034
9163379,5003,636,3184
9163429,4999,598,2988
9163479,4998,638,3192
9163529,4998,598,2990
9163579,5000,637,3186
9163629,5009,608,3049
9163679,5010,615,3083
9163729,4999,648,3238
9163779,5007,626,3136
9163829,5004,594,2972
9163879,5005,600,3006
9163929,5000,631,3157
9163979,5005,636,3186
9164029,5005,600,3004
9164079,5004,633,3168
9164129,5005,630,3154
9164179,5011,626,3140
9164229,4995,600,2999
9164279,5004,636,3184
9164329,4996,614,3069
9164379,5004,639,3201
9164429,5001,626,3133
9164479,4995,608,3035
9164529,4999,600,3000
9164579,4994,647,3234
9164629,5007,605,3028
9164679,5008,597,2993
9164729,5003,648,3247
9164779,4994,661,3300
9164829,5003,617,3091
9164879,5003,627,3137
9164929,5003,617,3087
9164979,5003,653,3270
9165029,4998,597,2984
9165079,5009,637,3193
9165129,5008,621,3114
9165179,4992,590,2945
9165229,4996,599,2995
9165279,5008,630,3157
9165329,4995,579,2892
9165379,5002,583,2917
9165429,4997,610,3047
9165479,5004,607,3038
9165529,5004,626,3134
9165579,5004,613,3069
9165629,5002,601,3007
9165679,5004,616,3087
9165729,5001,615,3078
9165779,5009,647,3240
9165829,5004,609,3049
9165879,4999,600,2998
9165929,5000,592,2960
9165979,5004,586,2934
9166029,5004,600,3005
9166079,4997,606,3032
9166129,4997,610,3049
9166179,5002,633,3166
9166229,4999,614,3068
9166279,4994,588,2939
9166329,4993,633,3164
9166379,5001,623,3115
9166429,5002,594,2972
9166479,5000,612,3060
9166529,4995,627,3134
9166579,5009,611,3061
9166629,4998,614,3067
9166679,5005,626,3134
9166729,5000,629,3149
9166779,5001,596,2982
9166829,5001,594,2973
9166879,5003,595,2978
9166929,5000,625,3129
9166979,4998,605,3025
9167029,4998,600,3002
9167079,4999,604,3022
9167129,5004,619,3099
9167179,4996,652,3258
9167229,5002,603,3018
9167279,5000,631,3156
9167329,5003,639,3198
9167379,4997,629,3147
9167429,5005,634,3176
9167479,5006,664,3327
9167529,5008,660,3308
9167579,4999,654,3269
9167629,4995,651,3253
9167679,4994,664,3317
9167729,4997,636,3180
9167779,4997,674,3370
9167829,5004,648,3244
9167879,5000,634,3172
9167929,4994,639,3190
9167979,5000,650,3253
9168029,4993,714,3567
9168079,4993,715,3570
9168129,4999,813,4065
9168179,4995,777,3879
9168229,5008,715,3581
9168279,5000,650,3254
9168329,5003,718,3591
