time_stamp,voltage,current,power
0002702066,12046.0,150.0,1810.0
0002702116,12057.0,168.0,2030.0
0002702166,12046.0,160.0,1927.0
0002702216,12046.0,168.0,2024.0
0002702266,12056.0,183.0,2217.0
0002702316,12042.0,168.0,2029.0
0002702367,12046.0,164.0,1983.0
0002702416,12044.0,166.0,2009.0
0002702466,12059.0,185.0,2238.0
0002702516,12055.0,170.0,2052.0
0002702566,12051.0,158.0,1909.0
0002702616,12044.0,161.0,1947.0
0002702666,12050.0,169.0,2039.0
0002702716,12046.0,156.0,1886.0
0002702766,12042.0,169.0,2044.0
0002702816,12050.0,147.0,1779.0
0002702866,12054.0,170.0,2055.0
0002702916,12049.0,163.0,1966.0
0002702966,12041.0,165.0,1996.0
0002703016,12061.0,173.0,2097.0
0002703066,12052.0,158.0,1916.0
0002703116,12044.0,153.0,1852.0
0002703166,12044.0,183.0,2210.0
0002703216,12053.0,160.0,1930.0
0002703266,12045.0,171.0,2069.0
0002703316,12056.0,185.0,2230.0
0002703366,12059.0,175.0,2113.0
0002703416,12037.0,152.0,1831.0
0002703466,12046.0,172.0,2071.0
0002703516,12041.0,158.0,1912.0
0002703566,12053.0,149.0,1800.0
0002703616,12061.0,162.0,1960.0
0002703666,12050.0,147.0,1778.0
0002703716,12053.0,178.0,2152.0
0002703766,12056.0,186.0,2244.0
0002703816,12050.0,167.0,2017.0
0002703866,12052.0,159.0,1925.0
0002703916,12050.0,170.0,2050.0
0002703966,12050.0,171.0,2060.0
0002704016,12057.0,182.0,2201.0
0002704066,12048.0,170.0,2048.0
0002704116,12045.0,163.0,1963.0
0002704166,12041.0,174.0,2095.0
0002704216,12047.0,169.0,2045.0
0002704266,12041.0,171.0,2058.0
0002704316,12057.0,157.0,1893.0
0002704366,12040.0,164.0,1975.0
0002704416,12055.0,168.0,2036.0
0002704466,12055.0,166.0,2007.0
0002704516,12048.0,160.0,1927.0
0002704566,12042.0,183.0,2214.0
0002704616,12055.0,170.0,2057.0
0002704666,12048.0,157.0,1900.0
0002704716,12065.0,156.0,1887.0
0002704766,12050.0,169.0,2038.0
0002704816,12057.0,179.0,2165.0
0002704866,12057.0,168.0,2034.0
0002704916,12049.0,152.0,1839.0
0002704966,12034.0,161.0,1939.0
0002705016,12047.0,184.0,2227.0
0002705066,12052.0,174.0,2101.0
0002705116,12058.0,159.0,1922.0
