time_stamp,voltage,current,power
0001049766,12053.0,172.0,2082.0
0001049816,12058.0,175.0,2117.0
0001049866,12047.0,188.0,2274.0
0001049916,12044.0,162.0,1960.0
0001049966,12042.0,184.0,2217.0
0001050016,12041.0,163.0,1965.0
0001050066,12049.0,187.0,2262.0
0001050116,12054.0,174.0,2106.0
0001050166,12059.0,155.0,1869.0
0001050216,12050.0,186.0,2242.0
0001050266,12039.0,158.0,1912.0
0001050316,12053.0,172.0,2072.0
0001050366,12044.0,162.0,1961.0
0001050416,12040.0,159.0,1923.0
0001050466,12037.0,189.0,2274.0
0001050516,12041.0,181.0,2186.0
0001050566,12045.0,163.0,1968.0
0001050616,12052.0,162.0,1962.0
0001050666,12042.0,184.0,2223.0
0001050716,12046.0,171.0,2061.0
0001050766,12050.0,158.0,1906.0
0001050816,12044.0,170.0,2058.0
0001050866,12051.0,152.0,1842.0
0001050916,12042.0,154.0,1863.0
0001050966,12045.0,166.0,2007.0
0001051016,12049.0,178.0,2145.0
0001051066,12046.0,163.0,1968.0
0001051116,12050.0,161.0,1941.0
0001051166,12047.0,173.0,2089.0
0001051216,12053.0,178.0,2151.0
0001051266,12041.0,165.0,1996.0
0001051316,12048.0,168.0,2031.0
0001051366,12060.0,181.0,2185.0
0001051416,12040.0,182.0,2198.0
0001051466,12042.0,179.0,2156.0
0001051516,12049.0,167.0,2020.0
0001051566,12060.0,168.0,2027.0
0001051616,12057.0,172.0,2080.0
0001051666,12043.0,187.0,2261.0
0001051716,12055.0,182.0,2196.0
0001051766,12045.0,161.0,1945.0
0001051816,12052.0,164.0,1983.0
0001051866,12054.0,178.0,2154.0
0001051916,12048.0,165.0,1990.0
0001051966,12052.0,165.0,1990.0
0001052016,12041.0,179.0,2165.0
0001052066,12056.0,164.0,1987.0
0001052116,12043.0,186.0,2244.0
0001052166,12059.0,152.0,1833.0
0001052216,12044.0,169.0,2040.0
0001052266,12054.0,180.0,2180.0
0001052316,12040.0,165.0,1994.0
0001052366,12060.0,184.0,2222.0
0001052416,12046.0,188.0,2270.0
0001052466,12047.0,172.0,2073.0
0001052516,12054.0,168.0,2027.0
0001052566,12051.0,177.0,2133.0
0001052616,12055.0,166.0,2009.0
0001052666,12040.0,188.0,2268.0
0001052716,12044.0,175.0,2108.0
0001052766,12041.0,173.0,2084.0
0001052816,12055.0,175.0,2121.0
0001052866,12052.0,175.0,2113.0
0001052916,12049.0,153.0,1849.0
0001052966,12049.0,182.0,2203.0
0001053016,12046.0,180.0,2176.0
0001053066,12049.0,168.0,2028.0
0001053116,12057.0,179.0,2165.0
0001053166,12060.0,160.0,1935.0
0001053216,12045.0,200.0,2414.0
0001053266,12047.0,186.0,2248.0
0001053316,12046.0,187.0,2256.0
0001053366,12064.0,182.0,2206.0
0001053416,12056.0,162.0,1955.0
0001053466,12051.0,171.0,2060.0
0001053516,12047.0,165.0,1997.0
0001053566,12051.0,162.0,1952.0
0001053616,12054.0,183.0,2209.0
0001053666,12053.0,162.0,1958.0
0001053716,12053.0,183.0,2213.0
0001053766,12055.0,177.0,2142.0
0001053816,12042.0,178.0,2152.0
0001053866,12043.0,156.0,1890.0
0001053916,12044.0,192.0,2320.0
0001053966,12041.0,182.0,2199.0
0001054016,12051.0,188.0,2273.0
0001054066,12044.0,186.0,2240.0
0001054116,12053.0,157.0,1893.0
0001054166,12037.0,160.0,1927.0
0001054216,12042.0,178.0,2150.0
0001054266,12053.0,162.0,1954.0
0001054316,12055.0,153.0,1851.0
0001054366,12053.0,176.0,2131.0
0001054416,12048.0,160.0,1928.0
0001054466,12048.0,197.0,2379.0
