time_stamp,voltage,current,power
0001100916,12045.0,201.0,2426.0
0001100966,12058.0,185.0,2241.0
0001101016,12041.0,188.0,2264.0
0001101066,12053.0,186.0,2245.0
0001101116,12046.0,195.0,2349.0
0001101166,12045.0,190.0,2289.0
0001101216,12046.0,193.0,2331.0
0001101266,12042.0,210.0,2540.0
0001101316,12047.0,189.0,2278.0
0001101366,12054.0,207.0,2497.0
0001101416,12048.0,200.0,2415.0
0001101466,12057.0,172.0,2077.0
0001101516,12055.0,179.0,2164.0
0001101566,12037.0,193.0,2331.0
0001101616,12041.0,200.0,2411.0
0001101666,12052.0,170.0,2057.0
0001101716,12046.0,236.0,2850.0
0001101766,12044.0,196.0,2363.0
0001101816,12056.0,190.0,2294.0
0001101866,12053.0,186.0,2253.0
0001101916,12049.0,175.0,2113.0
0001101966,12041.0,183.0,2205.0
0001102016,12044.0,189.0,2283.0
0001102066,12051.0,165.0,1994.0
0001102116,12051.0,175.0,2118.0
0001102166,12060.0,154.0,1866.0
0001102216,12058.0,167.0,2020.0
0001102266,12045.0,166.0,2006.0
0001102316,12040.0,169.0,2035.0
0001102366,12049.0,170.0,2051.0
0001102416,12041.0,172.0,2073.0
0001102466,12045.0,159.0,1919.0
0001102516,12056.0,155.0,1878.0
0001102566,12046.0,174.0,2102.0
0001102616,12041.0,189.0,2285.0
0001102666,12043.0,168.0,2026.0
0001102716,12059.0,149.0,1800.0
0001102766,12050.0,174.0,2106.0
0001102816,12049.0,200.0,2412.0
0001102866,12044.0,177.0,2140.0
0001102916,12044.0,180.0,2175.0
0001102966,12045.0,187.0,2257.0
0001103016,12050.0,162.0,1958.0
0001103066,12052.0,161.0,1944.0
0001103116,12053.0,161.0,1941.0
0001103166,12055.0,164.0,1985.0
0001103216,12045.0,172.0,2074.0
0001103266,12045.0,177.0,2131.0
0001103316,12036.0,166.0,2000.0
0001103366,12045.0,180.0,2179.0
0001103416,12060.0,168.0,2035.0
0001103466,12066.0,150.0,1811.0
0001103516,12048.0,163.0,1969.0
0001103566,12046.0,181.0,2185.0
0001103616,12051.0,162.0,1962.0
0001103666,12055.0,176.0,2132.0
0001103716,12049.0,155.0,1874.0
0001103766,12056.0,178.0,2157.0
0001103816,12037.0,166.0,1998.0
0001103866,12052.0,183.0,2211.0
0001103916,12042.0,170.0,2053.0
0001103966,12047.0,199.0,2399.0
0001104016,12044.0,163.0,1967.0
