time_stamp,voltage,current,power
0014710438,12056.0,209.0,2526.0
0014710488,12044.0,204.0,2462.0
0014710538,12049.0,219.0,2639.0
0014710588,12048.0,217.0,2620.0
0014710638,12049.0,203.0,2452.0
0014710688,12051.0,236.0,2855.0
0014710738,12038.0,227.0,2742.0
0014710788,12043.0,216.0,2609.0
0014710838,12052.0,203.0,2451.0
0014710888,12045.0,216.0,2606.0
0014710938,12036.0,211.0,2545.0
0014710988,12055.0,218.0,2632.0
0014711038,12052.0,220.0,2655.0
0014711088,12042.0,218.0,2627.0
0014711138,12057.0,224.0,2710.0
0014711188,12054.0,198.0,2387.0
0014711238,12043.0,213.0,2566.0
0014711288,12041.0,224.0,2707.0
0014711338,12048.0,215.0,2594.0
0014711388,12057.0,207.0,2504.0
0014711438,12058.0,214.0,2589.0
0014711488,12055.0,219.0,2641.0
0014711538,12045.0,203.0,2447.0
0014711588,12054.0,217.0,2627.0
0014711638,12043.0,203.0,2456.0
0014711688,12059.0,217.0,2621.0
0014711738,12055.0,211.0,2546.0
0014711788,12057.0,204.0,2464.0
0014711838,12047.0,220.0,2655.0
0014711888,12054.0,217.0,2621.0
0014711938,12052.0,215.0,2602.0
0014711988,12042.0,203.0,2445.0
0014712038,12046.0,199.0,2403.0
0014712088,12049.0,217.0,2624.0
0014712138,12055.0,220.0,2657.0
0014712188,12043.0,222.0,2674.0
0014712238,12046.0,226.0,2726.0
0014712288,12042.0,223.0,2693.0
0014712338,12056.0,229.0,2770.0
0014712388,12047.0,223.0,2698.0
0014712438,12041.0,211.0,2541.0
0014712488,12051.0,203.0,2455.0
0014712538,12046.0,188.0,2275.0
0014712588,12044.0,224.0,2704.0
0014712638,12038.0,226.0,2722.0
0014712688,12054.0,221.0,2675.0
0014712738,12049.0,199.0,2399.0
0014712788,12041.0,209.0,2526.0
0014712838,12041.0,229.0,2759.0
0014712888,12061.0,223.0,2698.0
0014712938,12049.0,225.0,2718.0
0014712988,12054.0,213.0,2570.0
0014713038,12051.0,193.0,2337.0
0014713088,12054.0,197.0,2378.0
0014713138,12046.0,211.0,2544.0
0014713188,12060.0,191.0,2303.0
0014713238,12042.0,209.0,2528.0
0014713288,12040.0,225.0,2712.0
0014713338,12053.0,226.0,2723.0
0014713388,12054.0,214.0,2586.0
0014713438,12061.0,228.0,2759.0
0014713488,12046.0,221.0,2663.0
0014713538,12042.0,217.0,2617.0
0014713588,12042.0,209.0,2528.0
0014713638,12049.0,209.0,2520.0
0014713688,12051.0,213.0,2571.0
0014713738,12046.0,209.0,2519.0
0014713788,12042.0,216.0,2611.0
0014713838,12040.0,210.0,2532.0
0014713888,12052.0,201.0,2432.0
0014713938,12047.0,221.0,2666.0
0014713988,12042.0,208.0,2511.0
0014714038,12043.0,221.0,2673.0
0014714088,12046.0,209.0,2524.0
0014714138,12056.0,225.0,2713.0
0014714188,12051.0,221.0,2666.0
0014714238,12041.0,215.0,2591.0
0014714288,12044.0,201.0,2423.0
0014714338,12047.0,212.0,2562.0
0014714388,12047.0,224.0,2703.0
0014714438,12052.0,210.0,2537.0
0014714488,12062.0,206.0,2493.0
0014714538,12041.0,195.0,2357.0
0014714588,12051.0,224.0,2703.0
0014714638,12042.0,227.0,2744.0
0014714688,12047.0,222.0,2683.0
0014714738,12048.0,211.0,2553.0
0014714788,12034.0,197.0,2374.0
0014714838,12060.0,216.0,2605.0
0014714888,12051.0,225.0,2715.0
0014714938,12048.0,228.0,2754.0
0014714988,12041.0,211.0,2544.0
0014715038,12056.0,221.0,2672.0
0014715088,12044.0,200.0,2414.0
0014715138,12051.0,199.0,2402.0
0014715188,12044.0,197.0,2381.0
0014715238,12053.0,221.0,2669.0
0014715288,12054.0,201.0,2434.0
0014715338,12049.0,201.0,2428.0
0014715388,12048.0,215.0,2591.0
0014715438,12038.0,212.0,2559.0
0014715488,12056.0,192.0,2316.0
0014715538,12058.0,202.0,2441.0
0014715588,12046.0,202.0,2441.0
0014715638,12047.0,216.0,2602.0
0014715688,12067.0,200.0,2420.0
0014715738,12051.0,219.0,2644.0
0014715788,12055.0,221.0,2674.0
0014715838,12035.0,226.0,2730.0
0014715888,12042.0,220.0,2657.0
0014715938,12045.0,214.0,2582.0
0014715988,12046.0,226.0,2722.0
0014716038,12049.0,219.0,2649.0
0014716088,12046.0,230.0,2773.0
0014716138,12049.0,203.0,2453.0
0014716188,12046.0,230.0,2775.0
0014716238,12057.0,193.0,2333.0
0014716288,12052.0,203.0,2448.0
0014716338,12047.0,216.0,2612.0
0014716388,12041.0,211.0,2542.0
0014716438,12049.0,201.0,2431.0
0014716488,12044.0,218.0,2631.0
0014716538,12056.0,210.0,2540.0
0014716588,12051.0,214.0,2586.0
0014716638,12053.0,189.0,2277.0
0014716688,12045.0,213.0,2576.0
0014716738,12047.0,228.0,2748.0
0014716788,12054.0,215.0,2601.0
0014716838,12051.0,226.0,2723.0
0014716888,12060.0,209.0,2520.0
0014716938,12041.0,215.0,2597.0
0014716988,12057.0,223.0,2691.0
0014717038,12043.0,211.0,2548.0
0014717088,12064.0,214.0,2589.0
0014717138,12056.0,207.0,2504.0
0014717188,12051.0,199.0,2407.0
0014717238,12048.0,217.0,2620.0
0014717288,12057.0,212.0,2559.0
0014717338,12051.0,218.0,2634.0
0014717388,12046.0,230.0,2774.0
0014717438,12044.0,226.0,2729.0
0014717488,12043.0,203.0,2452.0
0014717538,12051.0,214.0,2587.0
0014717588,12057.0,201.0,2430.0
0014717638,12059.0,198.0,2399.0
0014717688,12043.0,211.0,2544.0
0014717738,12058.0,218.0,2632.0
0014717788,12048.0,209.0,2519.0
0014717838,12048.0,212.0,2558.0
0014717888,12054.0,205.0,2477.0
0014717938,12050.0,222.0,2678.0
0014717988,12042.0,236.0,2844.0
0014718038,12044.0,214.0,2587.0
0014718088,12042.0,240.0,2890.0
0014718138,12053.0,202.0,2438.0
0014718188,12061.0,207.0,2503.0
0014718238,12052.0,210.0,2535.0
0014718288,12043.0,215.0,2599.0
0014718338,12043.0,220.0,2660.0
0014718388,12054.0,229.0,2763.0
0014718438,12039.0,223.0,2695.0
0014718488,12047.0,209.0,2525.0
0014718538,12041.0,208.0,2506.0
0014718588,12062.0,226.0,2730.0
0014718638,12053.0,198.0,2391.0
0014718688,12057.0,228.0,2750.0
0014718738,12043.0,210.0,2540.0
0014718788,12052.0,199.0,2408.0
0014718838,12041.0,221.0,2672.0
0014718888,12052.0,229.0,2764.0
0014718938,12052.0,210.0,2533.0
0014718988,12048.0,224.0,2708.0
0014719038,12051.0,198.0,2387.0
0014719088,12051.0,207.0,2497.0
0014719138,12057.0,217.0,2620.0
0014719188,12054.0,193.0,2334.0
0014719238,12061.0,203.0,2450.0
0014719288,12041.0,232.0,2797.0
0014719338,12039.0,226.0,2726.0
0014719388,12043.0,207.0,2504.0
0014719438,12046.0,211.0,2549.0
0014719488,12051.0,208.0,2515.0
0014719538,12052.0,222.0,2683.0
0014719588,12053.0,224.0,2703.0
0014719638,12054.0,205.0,2476.0
0014719688,12055.0,202.0,2446.0
0014719738,12033.0,211.0,2544.0
0014719788,12053.0,208.0,2513.0
0014719838,12050.0,192.0,2319.0
0014719888,12057.0,218.0,2634.0
0014719938,12046.0,204.0,2466.0
0014719988,12050.0,210.0,2539.0
0014720038,12049.0,211.0,2546.0
0014720088,12052.0,198.0,2391.0
0014720138,12044.0,200.0,2415.0
0014720188,12054.0,206.0,2484.0
0014720238,12049.0,207.0,2504.0
0014720288,12041.0,227.0,2743.0
0014720338,12043.0,233.0,2810.0
0014720388,12046.0,224.0,2708.0
0014720438,12055.0,217.0,2626.0
0014720488,12051.0,207.0,2503.0
0014720538,12046.0,204.0,2458.0
0014720588,12055.0,209.0,2527.0
0014720638,12054.0,226.0,2723.0
0014720688,12048.0,216.0,2606.0
0014720738,12057.0,198.0,2387.0
0014720788,12056.0,216.0,2614.0
0014720838,12052.0,215.0,2600.0
0014720888,12050.0,214.0,2584.0
0014720938,12053.0,199.0,2402.0
0014720988,12054.0,216.0,2606.0
0014721038,12058.0,199.0,2403.0
0014721088,12049.0,197.0,2373.0
0014721138,12055.0,204.0,2466.0
0014721188,12049.0,194.0,2344.0
0014721238,12044.0,214.0,2584.0
0014721288,12052.0,211.0,2546.0
0014721338,12051.0,211.0,2543.0
0014721388,12055.0,197.0,2380.0
0014721438,12045.0,220.0,2654.0
0014721488,12062.0,214.0,2584.0
0014721538,12041.0,220.0,2656.0
0014721588,12042.0,226.0,2732.0
0014721638,12048.0,209.0,2529.0
0014721688,12062.0,208.0,2509.0
0014721738,12050.0,206.0,2484.0
0014721788,12056.0,198.0,2397.0
0014721838,12059.0,212.0,2563.0
0014721888,12054.0,231.0,2784.0
0014721938,12053.0,222.0,2685.0
0014721988,12051.0,216.0,2613.0
0014722038,12055.0,215.0,2599.0
0014722088,12041.0,208.0,2504.0
0014722138,12058.0,205.0,2477.0
0014722188,12045.0,200.0,2417.0
0014722238,12054.0,202.0,2443.0
0014722288,12045.0,229.0,2762.0
0014722338,12058.0,225.0,2714.0
0014722388,12055.0,219.0,2645.0
0014722438,12055.0,201.0,2432.0
0014722488,12040.0,221.0,2666.0
0014722538,12052.0,228.0,2749.0
0014722588,12053.0,207.0,2501.0
0014722638,12051.0,213.0,2573.0
0014722688,12062.0,225.0,2723.0
0014722738,12054.0,198.0,2391.0
0014722788,12047.0,207.0,2504.0
0014722838,12044.0,220.0,2651.0
0014722888,12054.0,209.0,2526.0
0014722938,12039.0,213.0,2564.0
0014722988,12043.0,204.0,2457.0
0014723038,12056.0,234.0,2822.0
0014723088,12056.0,212.0,2560.0
0014723138,12044.0,204.0,2468.0
0014723188,12052.0,207.0,2505.0
0014723238,12062.0,218.0,2634.0
0014723288,12061.0,205.0,2480.0
0014723338,12050.0,193.0,2336.0
0014723388,12040.0,205.0,2468.0
0014723438,12060.0,197.0,2379.0
0014723488,12037.0,226.0,2725.0
0014723538,12045.0,219.0,2647.0
0014723588,12042.0,208.0,2514.0
0014723638,12056.0,214.0,2581.0
0014723688,12042.0,199.0,2406.0
0014723738,12046.0,219.0,2643.0
0014723788,12045.0,204.0,2467.0
0014723838,12044.0,231.0,2790.0
0014723888,12044.0,221.0,2662.0
0014723938,12043.0,202.0,2435.0
0014723988,12053.0,198.0,2387.0
0014724038,12047.0,227.0,2740.0
0014724088,12055.0,223.0,2694.0
0014724138,12047.0,226.0,2727.0
0014724188,12049.0,213.0,2577.0
0014724238,12041.0,221.0,2668.0
0014724288,12049.0,184.0,2219.0
0014724338,12058.0,219.0,2649.0
0014724388,12057.0,204.0,2459.0
0014724438,12053.0,217.0,2627.0
0014724488,12060.0,223.0,2694.0
0014724538,12057.0,197.0,2382.0
0014724588,12039.0,221.0,2664.0
0014724638,12042.0,216.0,2602.0
0014724688,12042.0,221.0,2669.0
0014724738,12042.0,219.0,2647.0
0014724788,12045.0,206.0,2490.0
0014724838,12049.0,221.0,2665.0
0014724888,12057.0,222.0,2676.0
0014724938,12048.0,199.0,2404.0
0014724988,12039.0,231.0,2787.0
0014725038,12041.0,201.0,2421.0
0014725088,12042.0,216.0,2603.0
0014725138,12043.0,238.0,2867.0
0014725188,12055.0,196.0,2374.0
0014725238,12058.0,239.0,2887.0
0014725288,12056.0,189.0,2288.0
0014725338,12056.0,222.0,2687.0
0014725388,12049.0,220.0,2658.0
0014725438,12054.0,220.0,2657.0
0014725488,12050.0,214.0,2582.0
0014725538,12046.0,233.0,2815.0
0014725588,12047.0,223.0,2698.0
0014725638,12053.0,237.0,2863.0
0014725688,12051.0,228.0,2755.0
0014725738,12058.0,220.0,2659.0
0014725788,12038.0,229.0,2763.0
0014725838,12037.0,201.0,2425.0
0014725888,12046.0,226.0,2725.0
0014725938,12053.0,223.0,2688.0
0014725988,12048.0,204.0,2465.0
0014726038,12052.0,212.0,2555.0
0014726088,12047.0,215.0,2597.0
0014726138,12044.0,214.0,2581.0
0014726188,12044.0,213.0,2575.0
0014726238,12041.0,215.0,2590.0
0014726288,12046.0,196.0,2363.0
0014726338,12045.0,206.0,2484.0
0014726388,12055.0,199.0,2409.0
0014726438,12041.0,224.0,2701.0
0014726488,12049.0,216.0,2605.0
0014726538,12055.0,226.0,2734.0
0014726588,12041.0,216.0,2607.0
0014726638,12047.0,209.0,2522.0
0014726688,12055.0,215.0,2596.0
0014726738,12050.0,200.0,2416.0
0014726788,12058.0,219.0,2651.0
0014726838,12043.0,225.0,2717.0
0014726888,12057.0,191.0,2307.0
0014726938,12052.0,206.0,2493.0
0014726988,12057.0,201.0,2429.0
0014727038,12046.0,220.0,2653.0
0014727088,12050.0,194.0,2348.0
0014727138,12054.0,211.0,2543.0
0014727188,12055.0,228.0,2751.0
0014727238,12041.0,220.0,2652.0
0014727288,12055.0,192.0,2323.0
0014727338,12044.0,202.0,2440.0
0014727388,12044.0,221.0,2666.0
0014727438,12043.0,201.0,2430.0
0014727488,12039.0,216.0,2603.0
0014727538,12051.0,210.0,2541.0
0014727588,12052.0,219.0,2639.0
0014727638,12054.0,213.0,2566.0
0014727688,12049.0,214.0,2583.0
0014727738,12053.0,221.0,2667.0
0014727788,12045.0,221.0,2664.0
0014727838,12051.0,208.0,2513.0
0014727888,12047.0,219.0,2645.0
0014727938,12044.0,189.0,2283.0
0014727988,12043.0,218.0,2631.0
0014728038,12052.0,234.0,2821.0
0014728088,12050.0,224.0,2705.0
0014728138,12054.0,203.0,2453.0
0014728188,12055.0,216.0,2608.0
0014728238,12053.0,201.0,2424.0
0014728288,12051.0,210.0,2540.0
0014728338,12040.0,214.0,2580.0
0014728388,12044.0,211.0,2548.0
0014728438,12046.0,228.0,2751.0
0014728488,12057.0,214.0,2582.0
0014728538,12057.0,205.0,2481.0
0014728588,12053.0,225.0,2720.0
0014728638,12047.0,208.0,2510.0
0014728688,12046.0,224.0,2701.0
0014728738,12039.0,205.0,2475.0
0014728788,12052.0,195.0,2351.0
0014728838,12055.0,211.0,2554.0
0014728888,12052.0,218.0,2629.0
0014728938,12053.0,212.0,2560.0
0014728988,12058.0,197.0,2378.0
0014729038,12056.0,212.0,2560.0
0014729088,12048.0,195.0,2355.0
0014729138,12043.0,224.0,2708.0
0014729188,12046.0,217.0,2615.0
0014729238,12053.0,227.0,2742.0
0014729288,12056.0,218.0,2629.0
0014729338,12051.0,202.0,2441.0
0014729388,12059.0,215.0,2595.0
0014729438,12044.0,207.0,2496.0
0014729488,12053.0,213.0,2566.0
0014729538,12049.0,198.0,2395.0
0014729588,12043.0,226.0,2727.0
0014729638,12040.0,203.0,2449.0
0014729688,12061.0,219.0,2641.0
0014729738,12046.0,221.0,2663.0
0014729788,12042.0,201.0,2423.0
0014729838,12052.0,227.0,2737.0
0014729888,12049.0,217.0,2622.0
0014729938,12051.0,200.0,2412.0
0014729988,12036.0,211.0,2547.0
0014730038,12047.0,222.0,2675.0
0014730088,12053.0,222.0,2682.0
0014730138,12047.0,226.0,2729.0
0014730188,12051.0,191.0,2311.0
0014730238,12053.0,223.0,2693.0
0014730288,12058.0,199.0,2405.0
0014730338,12061.0,212.0,2558.0
0014730388,12044.0,223.0,2690.0
0014730438,12045.0,235.0,2836.0
0014730488,12040.0,222.0,2678.0
0014730538,12057.0,194.0,2345.0
0014730588,12043.0,213.0,2568.0
0014730638,12055.0,202.0,2436.0
0014730688,12047.0,214.0,2580.0
0014730738,12045.0,214.0,2587.0
0014730788,12051.0,232.0,2801.0
0014730838,12054.0,202.0,2434.0
0014730888,12055.0,221.0,2668.0
0014730938,12049.0,215.0,2601.0
0014730988,12047.0,219.0,2648.0
0014731038,12047.0,232.0,2800.0
0014731088,12042.0,222.0,2682.0
0014731138,12041.0,209.0,2527.0
0014731188,12047.0,220.0,2654.0
0014731238,12061.0,202.0,2442.0
0014731288,12059.0,218.0,2636.0
0014731338,12045.0,214.0,2586.0
0014731388,12047.0,214.0,2584.0
0014731438,12043.0,205.0,2474.0
0014731488,12041.0,219.0,2646.0
0014731538,12051.0,208.0,2517.0
0014731588,12057.0,200.0,2415.0
0014731638,12049.0,219.0,2638.0
0014731688,12048.0,214.0,2589.0
0014731738,12045.0,208.0,2512.0
0014731788,12045.0,216.0,2608.0
0014731838,12046.0,213.0,2568.0
0014731888,12045.0,206.0,2483.0
0014731938,12054.0,199.0,2400.0
0014731988,12058.0,212.0,2564.0
0014732038,12051.0,208.0,2513.0
0014732088,12062.0,227.0,2737.0
0014732138,12051.0,195.0,2358.0
0014732188,12041.0,211.0,2551.0
0014732238,12057.0,213.0,2571.0
0014732288,12047.0,204.0,2463.0
0014732338,12056.0,195.0,2358.0
0014732388,12053.0,220.0,2661.0
0014732438,12050.0,200.0,2415.0
0014732488,12045.0,224.0,2698.0
0014732538,12032.0,229.0,2763.0
0014732588,12061.0,222.0,2688.0
0014732638,12057.0,190.0,2298.0
0014732688,12060.0,218.0,2632.0
0014732738,12042.0,220.0,2657.0
0014732788,12061.0,235.0,2838.0
0014732838,12043.0,177.0,2138.0
0014732888,12054.0,155.0,1877.0
0014732938,12047.0,184.0,2223.0
0014732988,12052.0,166.0,2010.0
0014733038,12051.0,187.0,2260.0
0014733088,12050.0,183.0,2205.0
0014733138,12043.0,168.0,2028.0
0014733188,12047.0,166.0,2004.0
0014733238,12052.0,195.0,2349.0
0014733288,12045.0,176.0,2124.0
0014733338,12058.0,167.0,2019.0
0014733388,12059.0,166.0,2008.0
0014733438,12052.0,179.0,2166.0
0014733488,12053.0,163.0,1973.0
0014733538,12047.0,169.0,2041.0
0014733588,12045.0,171.0,2066.0
0014733638,12060.0,169.0,2047.0
0014733688,12057.0,169.0,2047.0
0014733738,12050.0,177.0,2138.0
0014733788,12045.0,171.0,2059.0
0014733838,12046.0,171.0,2068.0
0014733888,12046.0,162.0,1952.0
0014733938,12061.0,170.0,2054.0
0014733988,12047.0,148.0,1787.0
0014734038,12048.0,177.0,2139.0
0014734088,12049.0,167.0,2019.0
0014734138,12047.0,163.0,1968.0
0014734188,12044.0,156.0,1881.0
0014734238,12045.0,185.0,2228.0
0014734288,12056.0,150.0,1813.0
0014734338,12055.0,186.0,2242.0
0014734388,12056.0,147.0,1778.0
0014734438,12042.0,176.0,2125.0
0014734488,12049.0,152.0,1839.0
0014734538,12061.0,187.0,2264.0
0014734588,12054.0,174.0,2107.0
0014734638,12056.0,172.0,2076.0
0014734688,12056.0,167.0,2023.0
0014734738,12055.0,176.0,2123.0
0014734788,12046.0,184.0,2219.0
0014734838,12046.0,160.0,1933.0
0014734888,12051.0,157.0,1895.0
0014734938,12047.0,177.0,2143.0
0014734988,12045.0,184.0,2224.0
0014735038,12054.0,179.0,2158.0
0014735088,12045.0,188.0,2266.0
0014735138,12062.0,177.0,2137.0
0014735188,12057.0,180.0,2179.0
0014735238,12044.0,188.0,2267.0
0014735288,12050.0,153.0,1852.0
0014735338,12049.0,172.0,2079.0
0014735388,12049.0,161.0,1949.0
0014735438,12058.0,149.0,1797.0
0014735488,12054.0,167.0,2023.0
0014735538,12045.0,176.0,2124.0
0014735588,12055.0,157.0,1894.0
0014735638,12033.0,164.0,1977.0
0014735688,12042.0,187.0,2261.0
0014735738,12047.0,192.0,2324.0
0014735788,12057.0,158.0,1915.0
0014735838,12049.0,149.0,1802.0
0014735888,12055.0,190.0,2293.0
0014735938,12044.0,179.0,2162.0
0014735988,12056.0,175.0,2120.0
0014736038,12050.0,163.0,1968.0
0014736088,12048.0,172.0,2075.0
0014736138,12049.0,166.0,2009.0
0014736188,12043.0,177.0,2135.0
0014736238,12047.0,178.0,2151.0
0014736288,12043.0,177.0,2140.0
0014736338,12062.0,177.0,2142.0
0014736388,12042.0,182.0,2202.0
0014736438,12056.0,180.0,2180.0
0014736488,12054.0,171.0,2061.0
0014736538,12053.0,155.0,1876.0
0014736588,12045.0,179.0,2167.0
0014736638,12047.0,153.0,1851.0
0014736689,12048.0,157.0,1901.0
0014736738,12061.0,157.0,1895.0
0014736788,12054.0,156.0,1889.0
0014736838,12053.0,184.0,2217.0
0014736888,12049.0,170.0,2058.0
0014736938,12045.0,176.0,2123.0
0014736988,12059.0,158.0,1908.0
0014737038,12045.0,181.0,2184.0
0014737088,12056.0,153.0,1850.0
0014737138,12049.0,178.0,2145.0
0014737188,12057.0,182.0,2204.0
0014737238,12047.0,180.0,2170.0
0014737288,12040.0,188.0,2271.0
0014737338,12041.0,170.0,2056.0
0014737388,12058.0,163.0,1968.0
0014737438,12057.0,168.0,2028.0
0014737488,12055.0,177.0,2133.0
0014737538,12048.0,169.0,2039.0
0014737588,12041.0,183.0,2205.0
0014737638,12049.0,151.0,1830.0
0014737688,12041.0,169.0,2042.0
0014737738,12060.0,158.0,1906.0
0014737788,12052.0,157.0,1900.0
0014737838,12040.0,154.0,1863.0
0014737888,12045.0,163.0,1968.0
0014737938,12057.0,183.0,2213.0
0014737988,12055.0,177.0,2143.0
0014738038,12047.0,183.0,2204.0
