time_stamp,voltage,current,power
3682173,5000,709,3549
3682223,4995,700,3495
3682273,5001,733,3666
3682323,4997,724,3620
3682373,4994,723,3611
3682423,5001,696,3481
3682473,5005,746,3737
3682523,5009,714,3576
3682573,5000,712,3563
3682623,4995,708,3535
3682673,4994,728,3637
3682723,4995,728,3638
3682773,5007,730,3654
3682823,5002,717,3585
3682873,5005,747,3738
3682923,5003,717,3589
3682973,5002,696,3482
3683023,5005,741,3709
3683073,5005,704,3523
3683123,5002,740,3700
3683173,5002,704,3521
3683223,5000,709,3546
3683273,5004,714,3576
3683323,5002,724,3621
3683373,4998,729,3646
3683423,5006,719,3598
3683473,4998,746,3730
3683523,5003,714,3572
3683573,5003,704,3522
3683623,5000,713,3566
3683673,4998,735,3672
3683723,4999,712,3560
3683773,4994,701,3502
3683823,4999,747,3735
3683873,5001,699,3498
3683923,4996,707,3532
3683973,4993,701,3500
3684023,4999,723,3612
3684073,4992,698,3485
3684123,4987,706,3523
3684173,5003,712,3560
3684223,5010,715,3580
3684273,5009,700,3509
3684323,4994,750,3744
3684373,5006,723,3619
3684423,5003,704,3521
3684473,5007,696,3487
3684523,4999,717,3585
3684573,4999,734,3669
3684623,5001,711,3556
3684673,5000,705,3527
3684723,5003,758,3793
3684773,4999,746,3727
3684823,4996,746,3728
3684873,5002,714,3573
3684923,5004,713,3570
3684973,5001,693,3466
3685023,4998,736,3682
3685073,5004,698,3493
3685123,5002,743,3716
3685173,5001,700,3502
3685223,5000,746,3733
3685273,4995,711,3550
3685323,4994,713,3560
3685373,5003,754,3771
3685423,4996,728,3637
3685473,5010,737,3694
3685523,5002,724,3620
3685573,5006,721,3612
3685623,5001,707,3535
3685673,5009,724,3629
3685723,5000,721,3608
3685773,5008,730,3656
3685823,5009,736,3688
3685873,5000,705,3527
3685923,5010,707,3544
3685973,4992,705,3521
3686023,5002,720,3602
3686073,4995,728,3635
3686123,5002,705,3528
3686173,4999,709,3546
3686223,5004,702,3516
3686273,4999,720,3599
3686323,5001,819,4097
3686373,4993,725,3623
3686423,4998,719,3592
3686473,4997,707,3536
3686523,5000,703,3516
3686573,4991,729,3639
3686623,4996,726,3629
3686673,5006,700,3504
3686723,5005,715,3581
3686773,5000,737,3685
3686823,4995,741,3701
3686873,5001,727,3639
3686923,5003,717,3587
3686973,5010,736,3686
3687023,5003,740,3704
3687073,4999,720,3597
3687123,5005,715,3581
3687173,4996,722,3610
3687223,5000,702,3510
3687273,4995,747,3732
3687323,5008,706,3537
3687373,4999,703,3512
3687423,5006,729,3649
3687473,5001,740,3701
3687523,5007,721,3612
3687573,5002,703,3515
3687623,5006,724,3624
3687673,5003,727,3639
3687723,5006,711,3559
3687773,5011,698,3498
3687823,5006,700,3507
3687873,4999,721,3602
3687923,4996,725,3626
3687973,5004,738,3696
3688023,4996,727,3632
3688073,4996,707,3535
3688123,5011,716,3588
3688173,4997,724,3619
3688223,4999,726,3627
3688273,5000,732,3664
3688323,4998,700,3501
3688373,5001,707,3535
3688423,4998,700,3500
3688473,4995,747,3732
3688523,5005,747,3741
3688573,5000,715,3577
3688623,5008,746,3736
3688673,5009,704,3529
3688723,5002,712,3562
3688773,5003,712,3566
3688823,5002,747,3735
3688873,4996,713,3562
3688923,5006,720,3605
3688973,4995,750,3744
3689023,5000,725,3627
3689073,4999,737,3684
3689123,5002,756,3784
3689173,5007,723,3618
3689223,4996,724,3617
3689273,5007,716,3584
3689323,4997,734,3668
3689373,5002,735,3677
3689423,5000,713,3569
3689473,5009,703,3522
3689523,5005,713,3569
3689573,5003,738,3695
3689623,4998,748,3739
3689673,4998,715,3573
3689723,4998,722,3610
3689773,4997,707,3535
3689823,5001,707,3535
3689873,5000,750,3753
3689923,5005,702,3514
3689973,5009,720,3606
3690023,5007,710,3556
3690073,4994,703,3513
3690123,5004,752,3766
3690173,5002,704,3520
3690223,5003,716,3583
3690273,5002,715,3576
3690323,4998,747,3735
3690373,5006,717,3592
3690423,4999,712,3557
3690473,5007,709,3549
3690523,5005,723,3618
3690573,5000,711,3558
3690623,5007,709,3554
3690673,5000,886,4434
3690723,4992,726,3627
3690773,5003,721,3609
3690823,5000,704,3524
3690873,4996,728,3638
3690923,4993,749,3741
3690973,5005,729,3650
3691023,5003,745,3732
3691073,5002,702,3511
3691123,5003,725,3629
3691173,5002,747,3739
3691223,4997,707,3533
3691273,4996,712,3558
3691323,4994,721,3600
3691373,4992,706,3525
3691423,5006,697,3490
3691473,5007,715,3582
3691523,5005,706,3534
3691573,4996,700,3500
3691623,5005,717,3592
3691673,5003,719,3599
3691723,5005,698,3497
3691773,4998,703,3513
3691823,5002,712,3560
3691873,4997,745,3722
3691923,4997,714,3567
3691973,5002,703,3516
3692023,5004,696,3483
3692073,5003,718,3594
3692123,4998,748,3741
3692173,5004,710,3554
3692223,5001,695,3476
3692273,5004,743,3717
3692323,5000,728,3643
3692373,5002,707,3535
3692423,4998,752,3759
3692473,4990,707,3528
3692523,4996,741,3703
3692573,4997,720,3599
3692623,5002,712,3561
3692673,5000,698,3494
3692723,4999,722,3611
3692773,5007,731,3659
3692823,5011,716,3588
3692873,5004,692,3466
3692923,5006,705,3530
3692973,5004,700,3503
3693023,4998,742,3709
3693073,5000,714,3573
3693124,5004,741,3708
3693173,5004,709,3547
3693223,4993,718,3587
3693273,4992,702,3505
3693323,4999,712,3559
3693373,4996,701,3505
3693423,5002,735,3678
3693473,4996,726,3628
3693523,5007,706,3535
3693573,5002,697,3488
3693623,4999,718,3592
3693673,4996,715,3574
3693723,4996,713,3564
3693773,5006,711,3558
3693823,4998,715,3572
3693873,4997,714,3570
3693923,5000,720,3601
3693973,5000,714,3574
3694023,5009,704,3530
3694073,4999,714,3570
3694123,5004,723,3619
3694173,4994,716,3577
3694223,5002,702,3511
3694273,5004,705,3528
3694323,5000,710,3554
3694373,5001,702,3513
3694423,5004,720,3604
3694473,4997,718,3591
3694523,4997,744,3720
3694573,4999,750,3750
3694623,4996,720,3598
3694673,5007,745,3735
3694723,5003,716,3581
3694773,5000,697,3487
3694823,5000,722,3613
3694873,5004,707,3539
3694923,5004,734,3674
3694973,5006,712,3564
3695023,5003,701,3508
3695073,5004,754,3777
3695123,5003,693,3467
3695173,4998,747,3733
3695223,5000,706,3531
3695273,4999,718,3591
3695323,5001,741,3707
3695373,4994,713,3562
3695423,4995,724,3619
3695473,4996,709,3543
3695523,5006,740,3705
3695573,5001,712,3560
3695623,5002,716,3583
3695673,4996,700,3501
3695723,4995,708,3536
3695773,4995,710,3549
3695823,4993,705,3521
3695873,4999,710,3549
3695923,4996,706,3531
3695973,4998,717,3586
3696023,4999,709,3545
3696073,5007,728,3645
3696123,4997,714,3570
3696173,4994,699,3492
3696223,4997,710,3551
3696273,4994,704,3517
3696323,4995,714,3567
3696373,5002,699,3499
3696423,5001,698,3494
3696473,5007,697,3494
3696523,5006,699,3500
3696573,4999,709,3545
3696623,5003,707,3538
3696673,4996,721,3603
3696723,5004,706,3537
3696773,4995,717,3584
3696823,5006,702,3516
3696873,5006,721,3610
3696923,5001,696,3484
3696973,5000,755,3775
3697023,5001,719,3596
3697073,5008,735,3681
3697123,4996,715,3574
3697173,4998,736,3677
3697223,4998,696,3478
3697273,5005,729,3651
3697323,4995,696,3474
3697373,5000,716,3583
3697423,4994,712,3558
3697473,5004,739,3699
3697523,5005,715,3580
3697573,5004,714,3575
3697623,4996,703,3512
3697673,5003,747,3741
3697723,5003,842,4212
3697773,5004,701,3510
3697823,5006,734,3675
3697873,4998,704,3517
3697923,5000,741,3709
3697973,4996,750,3750
3698023,5004,702,3516
3698073,5000,730,3654
3698123,5001,716,3581
3698173,4999,713,3566
3698223,4994,740,3695
3698273,4997,713,3566
3698323,5003,713,3572
3698373,5006,723,3618
3698423,5003,706,3534
3698473,5002,714,3570
3698523,5003,741,3709
3698573,5006,696,3487
3698623,4994,701,3499
3698673,4996,713,3565
3698723,5004,726,3634
3698773,5006,708,3543
3698823,4996,707,3536
3698873,4996,749,3742
3698923,4996,725,3622
3698973,4999,728,3641
3699023,4993,724,3615
3699073,4998,723,3614
3699123,4998,722,3611
3699173,4991,708,3533
3699223,5001,712,3563
3699273,4998,758,3789
3699323,4998,709,3546
3699373,5000,706,3534
3699423,5005,705,3529
3699473,4997,722,3608
3699523,5005,727,3640
3699573,5000,692,3464
3699623,5001,704,3523
3699673,5000,714,3570
3699723,5008,708,3550
3699773,5004,746,3733
3699823,4997,700,3501
3699873,5002,710,3551
3699923,4998,709,3542
3699973,5001,718,3591
3700023,4994,705,3522
3700073,5005,748,3743
3700123,5004,714,3572
3700173,5006,737,3688
3700223,4993,705,3519
3700273,5004,711,3562
3700323,5003,730,3654
3700373,4996,710,3547
3700423,5005,710,3554
3700473,4999,749,3745
3700523,4999,713,3563
3700573,4995,711,3552
3700623,4995,739,3690
3700673,5000,747,3736
3700723,5005,704,3522
3700773,4996,736,3678
3700823,5003,704,3524
3700873,4997,744,3720
3700923,5007,701,3509
3700973,5005,711,3562
3701023,5005,719,3598
3701073,4999,711,3554
3701123,5000,740,3702
3701173,5000,718,3594
3701223,5001,707,3537
3701273,5005,715,3580
3701323,4997,741,3702
3701373,4998,722,3611
3701423,5002,744,3723
3701473,5002,726,3631
3701523,4996,761,3802
3701573,5003,708,3546
3701623,4991,719,3588
3701673,5000,718,3590
3701723,5005,726,3632
3701773,5003,705,3527
3701823,5000,694,3472
3701873,5002,703,3519
3701923,5001,742,3713
3701973,5004,714,3574
3702023,5005,716,3584
3702073,4994,757,3780
3702123,5002,740,3703
3702173,4996,720,3600
3702224,5000,710,3553
3702273,4998,742,3709
3702323,4999,721,3602
3702373,4994,712,3558
3702423,5003,722,3614
3702473,5007,718,3593
3702523,4998,715,3572
3702573,4999,719,3592
3702623,4998,731,3654
3702673,5006,721,3608
3702723,4997,718,3589
3702773,5002,701,3506
3702823,5001,753,3767
3702873,4997,719,3592
3702923,5005,729,3652
3702973,5009,714,3580
3703023,4995,717,3583
3703073,4995,728,3634
3703123,4997,742,3711
3703173,4995,704,3517
3703223,5002,753,3765
3703274,4998,727,3633
3703323,5002,718,3594
3703373,4995,720,3595
3703423,5002,715,3577
3703473,4991,750,3741
3703523,5007,704,3526
3703573,4997,716,3577
3703623,5001,737,3686
3703673,5001,712,3560
3703723,5008,698,3500
3703773,5007,693,3473
3703823,5002,743,3718
3703873,5007,706,3534
3703923,4992,717,3582
3703973,5004,699,3500
3704023,5000,745,3727
3704073,4993,722,3609
3704123,5000,725,3625
3704173,5001,704,3524
3704223,4997,730,3649
3704273,5003,710,3555
3704323,4993,740,3698
3704373,4995,748,3738
3704423,4995,724,3618
3704473,4993,728,3639
3704523,5008,707,3542
3704573,5006,713,3569
3704623,5004,721,3611
3704673,4992,705,3523
3704723,5004,712,3564
3704773,4997,708,3541
3704823,4999,752,3759
3704873,4996,706,3530
3704923,4996,715,3574
3704973,4998,723,3617
3705023,4994,705,3519
3705073,4999,716,3577
3705123,5004,715,3580
3705173,5004,716,3586
3705223,4999,757,3786
3705273,5005,707,3540
3705323,5008,705,3530
3705373,5004,712,3567
3705423,4998,711,3554
3705473,5000,722,3613
3705523,5002,720,3603
3705573,5003,744,3724
3705623,4999,749,3745
3705673,5000,715,3576
3705723,5000,749,3747
3705773,5002,694,3471
3705823,5008,712,3565
3705873,5004,704,3523
3705923,5006,715,3579
3705973,4998,705,3526
3706023,5009,707,3543
3706073,5000,717,3588
3706123,4996,727,3634
3706173,5001,750,3753
3706223,5000,737,3688
3706273,4998,714,3571
3706323,4999,710,3547
3706373,5001,717,3586
3706423,4999,738,3690
3706473,4998,704,3521
3706523,5002,705,3526
3706573,4996,719,3596
3706623,4996,709,3543
3706673,5002,703,3518
3706723,5004,712,3565
3706773,5003,715,3578
3706823,5001,708,3543
3706873,5002,710,3554
3706923,5000,756,3781
3706973,5009,745,3731
3707023,5003,753,3765
3707073,5001,730,3652
3707123,4992,726,3626
3707173,5004,742,3717
3707223,4999,698,3489
3707273,5000,726,3633
3707323,5001,732,3662
3707373,5004,737,3691
3707423,4997,749,3743
3707473,5000,710,3551
3707523,4996,713,3566
3707573,4999,721,3604
3707623,5005,704,3524
3707673,4999,720,3598
3707723,4998,755,3772
3707773,5012,720,3613
3707823,4997,754,3768
3707873,4998,752,3757
3707923,4997,727,3635
3707973,5005,708,3546
3708023,5002,747,3735
3708073,5006,704,3527
3708123,5004,700,3504
3708173,5002,748,3741
3708223,5003,731,3657
3708273,4998,711,3555
3708323,5000,712,3560
3708373,5003,727,3637
3708423,4998,716,3577
3708473,5008,747,3742
3708523,5004,730,3656
3708573,5005,732,3663
3708623,5000,718,3594
3708673,4995,719,3593
3708723,5006,751,3761
3708773,4998,718,3591
3708823,5003,722,3615
3708873,4991,697,3476
3708923,5000,721,3609
3708973,4998,760,3800
3709023,5007,742,3720
3709073,5009,743,3722
3709123,5003,701,3509
3709173,5004,718,3597
3709223,5009,739,3701
3709273,5006,724,3625
3709323,4999,749,3744
3709373,4996,748,3741
3709423,4997,728,3639
3709473,5000,733,3669
3709523,5002,772,3861
3709573,5007,723,3622
3709623,4997,702,3509
3709673,5000,723,3616
3709723,5005,717,3592
3709773,5001,713,3566
3709823,5004,714,3577
3709873,4997,706,3531
3709923,4999,709,3542
3709973,4998,719,3594
3710023,5005,749,3752
3710073,4994,724,3616
3710123,5004,709,3547
3710173,4997,703,3515
3710223,5003,746,3737
3710273,5000,728,3641
3710323,5005,710,3555
3710373,5002,743,3718
3710423,5002,710,3551
3710473,4995,733,3659
3710523,4999,711,3554
3710573,4997,752,3757
3710623,5001,756,3782
3710673,5001,713,3565
3710723,4997,718,3590
3710773,4999,706,3531
3710823,4993,722,3609
3710873,5000,720,3600
3710923,5002,746,3732
3710973,5006,703,3522
3711023,5004,698,3496
3711073,5007,709,3550
3711123,4995,722,3607
3711173,4996,766,3827
3711223,4994,713,3562
3711273,5006,732,3662
3711323,5002,727,3638
3711373,5000,728,3640
3711423,5003,713,3569
3711473,4997,715,3576
3711523,4995,728,3636
3711573,4993,704,3516
3711623,4996,717,3583
3711673,4999,709,3546
3711723,5003,711,3556
3711773,5003,705,3530
3711823,4996,753,3762
3711873,5000,721,3605
3711923,4993,752,3755
3711973,4995,715,3571
3712023,4997,726,3628
3712073,5006,740,3707
3712123,5003,724,3621
3712173,5006,709,3551
3712223,5003,724,3623
3712273,5001,733,3666
3712323,4996,755,3774
3712373,4996,728,3641
3712423,4997,721,3606
3712473,5008,741,3712
3712523,5000,729,3647
3712573,4998,703,3516
3712623,5001,723,3618
3712673,5003,736,3687
3712723,5004,723,3621
3712773,5001,724,3624
3712823,5006,726,3632
3712873,5002,706,3532
3712923,5000,722,3613
3712973,4997,732,3660
3713023,4991,715,3568
3713073,5002,725,3625
3713123,4999,728,3640
3713173,4997,714,3571
3713223,4998,714,3571
3713273,5000,702,3510
3713323,4998,759,3792
3713373,5002,709,3549
3713423,4991,725,3619
3713473,4999,719,3593
3713523,5004,713,3572
3713573,5005,715,3578
3713623,4996,712,3561
3713673,5003,727,3637
3713723,4996,705,3526
3713773,4999,753,3764
3713823,4998,706,3532
3713873,5000,746,3734
3713923,5001,745,3728
3713973,5000,716,3583
3714023,5005,720,3602
3714073,5001,709,3548
3714123,5004,737,3690
3714173,5003,713,3568
3714223,5001,745,3727
3714273,4992,728,3638
3714323,5004,752,3763
3714373,5000,752,3762
3714423,4999,715,3576
3714473,4998,754,3767
3714523,5002,711,3555
3714573,5006,708,3543
3714623,5002,716,3583
3714673,5003,708,3540
3714723,5009,727,3642
3714773,4998,709,3546
3714823,5000,728,3644
3714873,4999,741,3703
3714923,5000,755,3777
3714973,5007,743,3724
3715023,5000,745,3727
3715073,4997,714,3571
3715123,5000,706,3532
3715173,5004,708,3543
3715223,5008,725,3634
3715273,5012,744,3732
3715323,5006,710,3556
3715373,5000,741,3708
3715423,5000,710,3552
3715473,5003,713,3570
3715523,5007,741,3711
3715573,4996,703,3515
3715623,5006,702,3514
3715673,4997,718,3589
3715723,4997,741,3707
3715773,4996,780,3900
3715823,5000,706,3534
3715873,4996,721,3605
3715923,4993,718,3586
3715973,5005,707,3539
3716023,5003,709,3549
3716073,5009,714,3575
3716123,4995,707,3531
3716173,5001,752,3761
3716223,5002,722,3612
3716273,5004,711,3558
3716323,5003,717,3589
3716373,5000,715,3575
3716423,5002,741,3709
3716473,5000,716,3580
3716523,5005,709,3551
3716573,5001,739,3696
3716623,4995,722,3606
3716673,4994,730,3646
3716723,5002,720,3604
3716773,4997,711,3552
3716823,4994,727,3632
3716873,4995,741,3699
3716923,4998,741,3702
3716973,4993,710,3548
3717023,5000,711,3556
3717073,4999,752,3760
3717123,5000,724,3624
3717173,5000,710,3552
3717223,5004,699,3500
3717273,4998,732,3661
3717323,5003,724,3621
3717373,5006,736,3687
3717423,4994,713,3561
3717473,5001,724,3623
3717523,5000,757,3788
3717573,5003,701,3509
3717623,4991,717,3580
3717673,5007,712,3567
3717723,5000,707,3537
3717773,5000,705,3526
3717823,5000,760,3803
3717873,4995,738,3688
3717923,5004,738,3696
3717973,4999,726,3628
3718023,5006,719,3602
3718073,5008,739,3704
3718123,5008,709,3552
3718173,4999,701,3505
3718223,5003,748,3744
3718273,4995,708,3534
3718323,4999,721,3605
3718373,5002,710,3551
3718423,5000,713,3566
3718473,4997,717,3586
3718523,5008,710,3559
3718573,5005,698,3493
3718623,4999,708,3537
3718673,5008,743,3721
3718723,5002,724,3624
3718773,5002,749,3749
3718823,4997,732,3661
3718873,5006,698,3497
3718923,5003,756,3783
3718973,4998,743,3715
3719023,5000,743,3715
3719073,4999,735,3676
3719123,5000,723,3619
3719173,4996,718,3587
3719223,5001,721,3608
3719273,5003,720,3602
3719323,5000,728,3643
3719373,4994,721,3602
3719423,4992,714,3568
3719473,5001,748,3741
3719523,4998,704,3517
3719573,4997,735,3676
3719623,4990,716,3573
3719673,5007,726,3639
3719723,4997,728,3637
3719773,4998,724,3618
3719823,4996,749,3746
3719873,5002,725,3625
3719923,4995,723,3613
3719973,5002,728,3642
3720023,5001,713,3565
3720073,4999,710,3548
3720123,4997,731,3656
3720173,5002,720,3601
3720223,5003,732,3660
3720273,5005,712,3565
3720323,4998,754,3768
3720373,4996,752,3760
3720423,5002,712,3564
3720473,5002,731,3656
3720523,5006,718,3597
3720573,4998,711,3554
3720623,4996,708,3539
3720673,4998,713,3563
3720723,4993,708,3535
3720773,5001,754,3774
3720823,5001,726,3634
3720873,4989,736,3673
3720923,4994,751,3749
3720973,4993,708,3539
3721023,4998,717,3583
3721073,5003,727,3637
3721123,4999,729,3642
3721173,4995,726,3626
3721223,5003,749,3747
3721273,5001,727,3636
3721323,5004,725,3630
3721373,5003,724,3622
3721423,4993,713,3562
3721473,5005,728,3644
3721523,5009,727,3641
3721573,5005,712,3566
3721623,5014,718,3599
3721673,5007,715,3581
3721723,4999,716,3580
3721773,5005,714,3574
3721823,5002,709,3548
3721873,5003,706,3536
3721923,5000,712,3560
3721973,4995,731,3653
3722023,4993,704,3518
3722073,4996,755,3774
3722123,4998,729,3645
3722173,4999,738,3688
3722223,5008,737,3693
3722273,4994,729,3643
3722323,5000,729,3649
3722373,5000,716,3584
3722423,5003,709,3551
3722473,4999,719,3593
3722523,5003,722,3611
3722573,4995,736,3676
3722623,4998,716,3577
3722673,4998,721,3606
3722723,4998,719,3593
3722773,4999,732,3661
3722823,5002,719,3598
3722873,5001,712,3561
3722923,4992,735,3672
3722973,5000,714,3572
3723023,5005,739,3698
3723073,5006,717,3592
3723123,5002,698,3490
3723173,5003,710,3553
3723223,4994,727,3632
3723273,5005,745,3729
3723323,5007,713,3571
3723373,5000,711,3556
3723423,5001,721,3605
3723473,5000,720,3604
3723523,4995,709,3540
3723573,4997,720,3601
3723623,4999,725,3625
3723673,4996,724,3618
3723723,4997,716,3578
3723773,5005,717,3592
3723823,4999,716,3581
3723873,5001,747,3737
3723923,4991,721,3601
3723973,4992,731,3651
3724023,4996,734,3670
3724073,5000,712,3562
3724123,4997,728,3637
3724173,5000,722,3611
3724223,5004,714,3575
3724274,4998,710,3549
3724323,4998,754,3768
3724373,4998,715,3574
3724423,4997,737,3685
3724473,5003,719,3601
3724523,5000,756,3780
3724573,5006,719,3601
3724623,5000,730,3654
3724673,4998,723,3612
3724723,4998,719,3593
3724773,4994,734,3669
3724823,5008,725,3635
3724873,5003,722,3614
3724923,5003,704,3524
3724973,4998,741,3704
3725023,4995,726,3625
3725073,4989,721,3597
3725123,5004,739,3699
3725173,5006,705,3530
3725223,4994,723,3610
3725273,5005,741,3711
3725323,5004,709,3551
3725373,4993,714,3567
3725423,5002,762,3813
3725473,4997,710,3549
3725523,4999,824,4121
3725573,4999,714,3570
3725623,4994,720,3597
3725673,5000,723,3615
3725723,5002,703,3517
3725773,5002,725,3625
3725823,4996,741,3704
3725873,5007,722,3620
3725923,5003,723,3616
3725973,5005,748,3746
3726023,5001,742,3711
3726073,5001,763,3815
3726123,5007,727,3641
3726173,5004,723,3621
3726223,4998,710,3549
3726273,5000,704,3524
3726323,5008,745,3731
3726373,4999,723,3613
3726423,5003,711,3561
3726473,5003,745,3726
3726523,5003,722,3613
3726573,4996,718,3588
3726623,5002,718,3593
3726673,5005,717,3592
3726723,4997,725,3625
3726773,4997,737,3683
3726823,5004,730,3653
3726873,5006,740,3707
3726923,4994,758,3784
3726973,5002,750,3753
3727023,4995,726,3627
3727073,5005,697,3490
3727123,4995,738,3688
3727173,4994,705,3521
3727223,4997,715,3575
3727273,5006,751,3761
3727323,4999,742,3708
3727373,5005,759,3799
3727423,5002,703,3516
3727473,5004,714,3576
3727523,5005,753,3769
3727573,4994,716,3576
3727623,5006,714,3577
3727673,4996,730,3647
3727723,4991,712,3554
3727773,4996,701,3502
3727823,4999,721,3605
3727873,5005,704,3522
3727923,4994,703,3513
3727973,5005,724,3625
3728023,5006,749,3752
3728073,5001,707,3537
3728123,4996,713,3565
3728173,5005,721,3609
3728223,4995,723,3610
3728273,5002,721,3607
3728323,4999,705,3527
3728373,4998,727,3636
3728423,5002,712,3562
3728473,5006,715,3582
3728523,5006,791,3958
3728573,5005,724,3623
3728623,5000,709,3549
3728673,5000,707,3536
3728723,4995,708,3535
3728773,4992,712,3556
3728823,4996,718,3588
3728873,4997,713,3564
3728923,5005,755,3780
3728973,4995,711,3550
3729023,5003,707,3536
3729073,5001,715,3577
3729123,5000,703,3515
3729173,4994,714,3564
3729223,5002,732,3660
3729273,5002,729,3647
3729323,5000,724,3621
3729373,5000,699,3495
