time_stamp,voltage,current,power
0012086835,12041.0,201.0,2428.0
0012086885,12053.0,173.0,2085.0
0012086935,12039.0,189.0,2276.0
0012086985,12057.0,184.0,2229.0
0012087035,12049.0,195.0,2360.0
0012087085,12048.0,190.0,2295.0
0012087135,12050.0,178.0,2153.0
0012087185,12053.0,175.0,2115.0
0012087235,12049.0,196.0,2367.0
0012087285,12039.0,183.0,2205.0
0012087335,12053.0,197.0,2381.0
0012087385,12042.0,199.0,2403.0
0012087435,12058.0,165.0,1993.0
0012087485,12054.0,191.0,2304.0
0012087535,12051.0,191.0,2303.0
0012087585,12050.0,190.0,2296.0
0012087635,12040.0,205.0,2468.0
0012087685,12054.0,176.0,2131.0
0012087735,12054.0,194.0,2343.0
0012087785,12055.0,178.0,2157.0
0012087835,12045.0,184.0,2218.0
0012087885,12043.0,202.0,2437.0
0012087935,12037.0,189.0,2282.0
0012087985,12054.0,170.0,2052.0
0012088035,12041.0,196.0,2368.0
0012088085,12048.0,180.0,2178.0
0012088135,12044.0,201.0,2425.0
0012088185,12047.0,180.0,2172.0
0012088235,12058.0,193.0,2338.0
0012088285,12046.0,166.0,2007.0
0012088335,12056.0,200.0,2420.0
0012088385,12054.0,166.0,2009.0
0012088435,12058.0,174.0,2101.0
0012088485,12058.0,191.0,2305.0
0012088535,12057.0,171.0,2065.0
0012088585,12053.0,196.0,2372.0
0012088635,12046.0,190.0,2298.0
0012088685,12059.0,196.0,2373.0
0012088735,12040.0,182.0,2195.0
0012088785,12037.0,187.0,2257.0
0012088835,12045.0,187.0,2255.0
0012088885,12043.0,197.0,2374.0
0012088935,12046.0,189.0,2281.0
0012088985,12041.0,194.0,2342.0
0012089035,12055.0,172.0,2076.0
0012089085,12044.0,210.0,2539.0
0012089135,12041.0,193.0,2325.0
0012089185,12040.0,199.0,2406.0
0012089235,12050.0,180.0,2172.0
0012089285,12052.0,166.0,2005.0
0012089335,12050.0,186.0,2243.0
0012089385,12057.0,191.0,2305.0
0012089435,12040.0,214.0,2579.0
0012089485,12052.0,203.0,2450.0
0012089535,12053.0,192.0,2318.0
0012089585,12055.0,184.0,2221.0
0012089635,12057.0,182.0,2204.0
0012089685,12050.0,165.0,1990.0
0012089735,12057.0,196.0,2365.0
0012089785,12051.0,175.0,2118.0
0012089835,12041.0,173.0,2094.0
0012089885,12057.0,201.0,2423.0
0012089935,12047.0,195.0,2350.0
0012089985,12039.0,188.0,2268.0
0012090035,12041.0,188.0,2268.0
0012090085,12050.0,201.0,2427.0
0012090136,12054.0,196.0,2374.0
0012090185,12043.0,207.0,2502.0
0012090235,12048.0,173.0,2094.0
0012090285,12043.0,178.0,2145.0
0012090335,12058.0,199.0,2399.0
0012090385,12052.0,174.0,2099.0
0012090435,12057.0,184.0,2218.0
0012090485,12043.0,196.0,2363.0
0012090535,12047.0,185.0,2231.0
0012090585,12046.0,195.0,2359.0
0012090635,12052.0,179.0,2159.0
0012090685,12047.0,192.0,2319.0
0012090735,12054.0,180.0,2169.0
0012090785,12057.0,200.0,2416.0
0012090835,12055.0,170.0,2051.0
0012090885,12055.0,182.0,2196.0
0012090935,12057.0,172.0,2080.0
0012090985,12061.0,172.0,2084.0
0012091035,12043.0,185.0,2232.0
0012091085,12053.0,174.0,2106.0
0012091135,12048.0,185.0,2238.0
0012091185,12054.0,192.0,2326.0
0012091235,12050.0,182.0,2200.0
0012091285,12060.0,173.0,2096.0
0012091335,12048.0,214.0,2578.0
0012091385,12051.0,198.0,2387.0
0012091435,12049.0,194.0,2348.0
0012091485,12058.0,195.0,2359.0
0012091535,12054.0,188.0,2273.0
0012091585,12041.0,183.0,2211.0
0012091635,12048.0,178.0,2150.0
0012091685,12049.0,199.0,2405.0
0012091735,12052.0,187.0,2258.0
0012091785,12041.0,196.0,2363.0
0012091835,12049.0,201.0,2421.0
0012091885,12045.0,189.0,2278.0
0012091935,12055.0,183.0,2206.0
0012091985,12057.0,185.0,2233.0
0012092035,12054.0,189.0,2287.0
0012092085,12052.0,188.0,2270.0
0012092135,12054.0,168.0,2028.0
0012092185,12052.0,190.0,2298.0
0012092235,12046.0,186.0,2252.0
0012092285,12048.0,204.0,2464.0
0012092335,12041.0,189.0,2282.0
0012092385,12044.0,174.0,2096.0
0012092435,12058.0,184.0,2219.0
0012092485,12054.0,191.0,2311.0
0012092535,12046.0,195.0,2359.0
0012092585,12055.0,183.0,2217.0
0012092635,12039.0,196.0,2364.0
0012092685,12041.0,170.0,2051.0
0012092735,12038.0,193.0,2328.0
0012092785,12065.0,188.0,2272.0
0012092835,12053.0,186.0,2247.0
0012092885,12052.0,178.0,2152.0
0012092936,12048.0,194.0,2344.0
0012092985,12050.0,189.0,2287.0
0012093035,12049.0,185.0,2234.0
0012093085,12042.0,186.0,2249.0
0012093135,12046.0,202.0,2443.0
0012093185,12050.0,195.0,2354.0
0012093235,12054.0,185.0,2233.0
0012093285,12043.0,188.0,2268.0
0012093335,12042.0,185.0,2234.0
0012093385,12040.0,173.0,2092.0
0012093435,12050.0,178.0,2153.0
0012093485,12046.0,168.0,2027.0
0012093535,12057.0,168.0,2033.0
0012093585,12056.0,176.0,2132.0
0012093635,12054.0,167.0,2020.0
0012093685,12047.0,173.0,2085.0
0012093735,12044.0,180.0,2176.0
0012093785,12047.0,199.0,2406.0
0012093835,12045.0,183.0,2203.0
0012093885,12057.0,188.0,2271.0
0012093935,12041.0,195.0,2347.0
0012093985,12045.0,183.0,2213.0
0012094035,12037.0,176.0,2124.0
0012094085,12051.0,173.0,2090.0
0012094135,12051.0,185.0,2239.0
0012094185,12055.0,172.0,2076.0
0012094235,12049.0,196.0,2363.0
0012094285,12049.0,193.0,2335.0
0012094335,12051.0,201.0,2432.0
0012094385,12049.0,176.0,2123.0
0012094435,12059.0,182.0,2195.0
0012094485,12046.0,188.0,2268.0
0012094535,12057.0,172.0,2073.0
0012094585,12041.0,171.0,2064.0
0012094635,12062.0,175.0,2117.0
0012094685,12041.0,174.0,2102.0
0012094735,12044.0,177.0,2142.0
0012094785,12049.0,196.0,2366.0
0012094835,12044.0,200.0,2409.0
0012094885,12054.0,190.0,2297.0
0012094935,12057.0,185.0,2240.0
0012094985,12051.0,203.0,2449.0
0012095035,12042.0,203.0,2446.0
0012095085,12053.0,177.0,2144.0
0012095135,12046.0,201.0,2421.0
0012095185,12044.0,165.0,1988.0
0012095235,12044.0,180.0,2168.0
0012095285,12040.0,182.0,2194.0
0012095335,12047.0,194.0,2348.0
0012095385,12046.0,178.0,2153.0
0012095435,12048.0,208.0,2507.0
0012095485,12042.0,177.0,2131.0
0012095535,12039.0,184.0,2216.0
0012095585,12045.0,172.0,2075.0
0012095635,12053.0,189.0,2278.0
0012095685,12037.0,204.0,2465.0
0012095735,12041.0,225.0,2716.0
0012095785,12046.0,188.0,2267.0
0012095835,12049.0,173.0,2094.0
0012095885,12050.0,182.0,2194.0
0012095935,12043.0,193.0,2328.0
0012095985,12051.0,209.0,2524.0
0012096035,12055.0,176.0,2125.0
0012096085,12052.0,191.0,2304.0
0012096135,12054.0,179.0,2161.0
0012096185,12041.0,190.0,2287.0
0012096235,12058.0,190.0,2292.0
0012096285,12054.0,175.0,2118.0
0012096335,12059.0,167.0,2025.0
0012096385,12051.0,186.0,2253.0
0012096435,12057.0,201.0,2426.0
0012096485,12043.0,192.0,2312.0
0012096535,12046.0,190.0,2290.0
0012096585,12048.0,194.0,2339.0
0012096635,12042.0,200.0,2415.0
0012096685,12051.0,202.0,2439.0
0012096735,12041.0,197.0,2374.0
0012096785,12066.0,206.0,2495.0
0012096835,12045.0,212.0,2561.0
0012096885,12053.0,192.0,2314.0
0012096935,12042.0,191.0,2301.0
0012096985,12055.0,203.0,2454.0
0012097035,12040.0,207.0,2494.0
0012097085,12042.0,202.0,2442.0
0012097135,12047.0,166.0,2003.0
0012097185,12054.0,170.0,2050.0
0012097235,12055.0,190.0,2296.0
0012097285,12050.0,199.0,2404.0
0012097335,12052.0,202.0,2444.0
0012097385,12044.0,193.0,2326.0
0012097435,12059.0,185.0,2241.0
0012097485,12042.0,186.0,2245.0
0012097535,12047.0,199.0,2404.0
0012097585,12039.0,208.0,2514.0
0012097635,12052.0,195.0,2356.0
0012097685,12050.0,187.0,2254.0
0012097735,12047.0,186.0,2248.0
0012097785,12040.0,200.0,2418.0
0012097835,12059.0,178.0,2155.0
0012097885,12055.0,167.0,2023.0
0012097935,12054.0,169.0,2040.0
0012097985,12040.0,183.0,2214.0
0012098035,12045.0,186.0,2241.0
0012098085,12049.0,202.0,2436.0
0012098135,12040.0,180.0,2173.0
0012098185,12053.0,175.0,2112.0
0012098235,12056.0,201.0,2432.0
0012098285,12045.0,175.0,2119.0
0012098335,12048.0,170.0,2053.0
0012098385,12056.0,170.0,2060.0
0012098435,12050.0,167.0,2017.0
0012098485,12056.0,202.0,2436.0
0012098535,12039.0,191.0,2299.0
0012098585,12058.0,180.0,2181.0
0012098635,12054.0,175.0,2114.0
0012098685,12054.0,195.0,2358.0
0012098735,12058.0,191.0,2313.0
0012098785,12047.0,187.0,2258.0
0012098835,12041.0,187.0,2263.0
0012098885,12044.0,180.0,2172.0
0012098935,12053.0,199.0,2403.0
0012098985,12040.0,199.0,2399.0
0012099035,12053.0,170.0,2050.0
0012099085,12048.0,171.0,2061.0
0012099135,12055.0,192.0,2326.0
0012099185,12045.0,194.0,2338.0
0012099235,12062.0,181.0,2185.0
0012099285,12050.0,201.0,2422.0
0012099335,12053.0,186.0,2249.0
0012099385,12046.0,189.0,2284.0
0012099435,12045.0,179.0,2167.0
0012099485,12054.0,174.0,2098.0
0012099535,12059.0,185.0,2236.0
0012099586,12051.0,189.0,2278.0
0012099635,12039.0,184.0,2225.0
0012099685,12052.0,190.0,2299.0
0012099735,12048.0,200.0,2411.0
0012099785,12057.0,199.0,2408.0
0012099835,12051.0,184.0,2227.0
0012099885,12040.0,208.0,2515.0
0012099935,12033.0,202.0,2436.0
0012099985,12053.0,167.0,2023.0
0012100035,12050.0,177.0,2136.0
0012100085,12043.0,180.0,2170.0
0012100135,12042.0,183.0,2203.0
0012100185,12041.0,202.0,2434.0
0012100235,12056.0,176.0,2126.0
0012100285,12048.0,193.0,2333.0
0012100335,12055.0,182.0,2198.0
0012100385,12041.0,186.0,2250.0
0012100435,12057.0,178.0,2157.0
0012100485,12043.0,194.0,2341.0
0012100535,12060.0,179.0,2168.0
0012100585,12042.0,185.0,2238.0
0012100636,12048.0,175.0,2117.0
0012100685,12043.0,202.0,2440.0
0012100735,12049.0,208.0,2512.0
0012100785,12049.0,172.0,2073.0
0012100835,12047.0,202.0,2436.0
0012100885,12040.0,183.0,2204.0
0012100935,12035.0,180.0,2174.0
0012100985,12044.0,202.0,2444.0
0012101035,12042.0,179.0,2163.0
0012101085,12040.0,205.0,2475.0
0012101135,12040.0,195.0,2351.0
0012101185,12052.0,184.0,2220.0
0012101235,12051.0,197.0,2384.0
0012101285,12049.0,200.0,2420.0
0012101335,12028.0,182.0,2198.0
0012101385,12037.0,195.0,2348.0
0012101435,12047.0,196.0,2366.0
0012101485,12042.0,180.0,2168.0
0012101535,12036.0,194.0,2344.0
0012101585,12057.0,193.0,2328.0
0012101635,12043.0,182.0,2197.0
0012101685,12048.0,188.0,2272.0
0012101735,12044.0,194.0,2347.0
0012101785,12040.0,171.0,2067.0
0012101835,12053.0,193.0,2337.0
0012101885,12046.0,186.0,2242.0
0012101935,12057.0,172.0,2073.0
0012101985,12046.0,196.0,2363.0
0012102035,12057.0,184.0,2225.0
0012102085,12048.0,163.0,1966.0
0012102135,12057.0,189.0,2285.0
0012102185,12044.0,189.0,2283.0
0012102235,12036.0,177.0,2136.0
0012102285,12049.0,174.0,2102.0
0012102335,12050.0,192.0,2316.0
0012102385,12034.0,191.0,2309.0
0012102435,12050.0,206.0,2485.0
0012102485,12055.0,170.0,2058.0
0012102535,12041.0,193.0,2326.0
0012102585,12051.0,164.0,1985.0
0012102635,12042.0,177.0,2141.0
0012102685,12054.0,194.0,2343.0
0012102735,12051.0,182.0,2196.0
0012102785,12058.0,179.0,2169.0
0012102835,12042.0,188.0,2274.0
0012102885,12047.0,191.0,2308.0
0012102935,12052.0,185.0,2231.0
0012102985,12048.0,206.0,2491.0
0012103035,12043.0,191.0,2300.0
0012103085,12048.0,203.0,2457.0
0012103135,12039.0,190.0,2287.0
0012103185,12045.0,200.0,2414.0
0012103235,12050.0,170.0,2058.0
0012103285,12043.0,177.0,2132.0
0012103335,12058.0,187.0,2255.0
0012103385,12036.0,192.0,2321.0
0012103435,12051.0,190.0,2299.0
0012103485,12045.0,187.0,2259.0
0012103535,12051.0,181.0,2186.0
0012103585,12050.0,191.0,2305.0
0012103635,12053.0,191.0,2305.0
0012103685,12055.0,176.0,2126.0
0012103735,12049.0,187.0,2258.0
0012103785,12055.0,184.0,2225.0
0012103835,12043.0,176.0,2127.0
0012103885,12051.0,172.0,2076.0
0012103935,12043.0,182.0,2196.0
0012103985,12043.0,189.0,2285.0
0012104035,12053.0,194.0,2345.0
0012104085,12055.0,175.0,2115.0
0012104135,12048.0,181.0,2181.0
0012104185,12049.0,196.0,2362.0
0012104235,12059.0,179.0,2169.0
0012104285,12049.0,177.0,2143.0
0012104335,12044.0,174.0,2101.0
0012104385,12047.0,204.0,2464.0
0012104435,12049.0,175.0,2112.0
0012104485,12043.0,193.0,2331.0
0012104535,12044.0,197.0,2380.0
0012104585,12042.0,174.0,2103.0
0012104635,12055.0,186.0,2253.0
0012104685,12050.0,186.0,2249.0
0012104735,12047.0,171.0,2066.0
0012104785,12052.0,193.0,2337.0
0012104835,12045.0,185.0,2239.0
0012104885,12043.0,181.0,2189.0
0012104935,12052.0,189.0,2288.0
0012104985,12053.0,171.0,2060.0
0012105035,12052.0,188.0,2273.0
0012105085,12040.0,180.0,2168.0
0012105135,12056.0,180.0,2170.0
0012105185,12031.0,205.0,2478.0
0012105235,12044.0,196.0,2370.0
0012105285,12057.0,186.0,2247.0
0012105335,12040.0,181.0,2187.0
0012105385,12048.0,184.0,2223.0
0012105435,12043.0,192.0,2314.0
0012105485,12047.0,184.0,2225.0
0012105535,12049.0,182.0,2194.0
0012105585,12054.0,167.0,2022.0
0012105635,12054.0,164.0,1980.0
0012105685,12046.0,172.0,2080.0
0012105735,12041.0,198.0,2384.0
0012105785,12042.0,194.0,2347.0
0012105835,12044.0,194.0,2342.0
0012105885,12040.0,188.0,2268.0
0012105935,12042.0,201.0,2428.0
0012105985,12041.0,193.0,2328.0
0012106035,12041.0,200.0,2416.0
0012106085,12044.0,202.0,2436.0
0012106135,12049.0,206.0,2485.0
0012106185,12051.0,194.0,2342.0
0012106235,12049.0,204.0,2468.0
0012106285,12043.0,162.0,1961.0
0012106335,12044.0,188.0,2271.0
0012106385,12044.0,190.0,2288.0
0012106435,12060.0,192.0,2319.0
0012106485,12051.0,174.0,2104.0
0012106535,12056.0,168.0,2031.0
0012106585,12039.0,186.0,2249.0
0012106635,12038.0,170.0,2046.0
0012106685,12047.0,205.0,2474.0
0012106735,12055.0,189.0,2282.0
0012106785,12053.0,186.0,2247.0
0012106835,12046.0,186.0,2243.0
0012106885,12047.0,188.0,2273.0
0012106935,12049.0,190.0,2298.0
0012106985,12048.0,195.0,2359.0
0012107035,12042.0,186.0,2242.0
0012107085,12039.0,200.0,2416.0
0012107135,12040.0,179.0,2162.0
0012107185,12050.0,184.0,2223.0
0012107235,12038.0,180.0,2174.0
0012107285,12035.0,192.0,2320.0
0012107335,12049.0,187.0,2262.0
0012107385,12057.0,174.0,2106.0
0012107435,12045.0,191.0,2305.0
0012107485,12040.0,206.0,2482.0
0012107535,12053.0,181.0,2189.0
0012107585,12046.0,184.0,2221.0
0012107635,12054.0,192.0,2325.0
0012107685,12048.0,173.0,2095.0
0012107735,12051.0,171.0,2064.0
0012107785,12044.0,191.0,2308.0
0012107835,12049.0,194.0,2346.0
0012107885,12044.0,188.0,2273.0
0012107935,12049.0,200.0,2414.0
0012107985,12051.0,169.0,2048.0
0012108035,12043.0,190.0,2298.0
0012108085,12033.0,195.0,2347.0
0012108135,12041.0,204.0,2459.0
0012108185,12059.0,192.0,2325.0
0012108235,12048.0,198.0,2393.0
0012108285,12049.0,193.0,2329.0
0012108335,12040.0,208.0,2506.0
0012108385,12043.0,190.0,2289.0
0012108435,12040.0,198.0,2390.0
0012108485,12057.0,180.0,2171.0
0012108535,12042.0,190.0,2288.0
0012108585,12056.0,199.0,2402.0
0012108635,12041.0,205.0,2475.0
0012108685,12035.0,180.0,2173.0
0012108735,12033.0,189.0,2275.0
0012108785,12047.0,182.0,2193.0
0012108835,12046.0,202.0,2436.0
0012108885,12042.0,177.0,2130.0
0012108935,12054.0,191.0,2309.0
0012108985,12053.0,188.0,2270.0
0012109035,12054.0,211.0,2551.0
0012109085,12042.0,201.0,2431.0
0012109135,12052.0,182.0,2200.0
0012109185,12036.0,199.0,2406.0
0012109235,12055.0,159.0,1922.0
0012109285,12041.0,184.0,2219.0
0012109335,12045.0,201.0,2421.0
0012109385,12042.0,204.0,2467.0
0012109435,12050.0,204.0,2469.0
0012109485,12046.0,199.0,2405.0
0012109535,12056.0,179.0,2166.0
0012109585,12050.0,181.0,2189.0
0012109635,12042.0,202.0,2439.0
0012109685,12052.0,192.0,2321.0
0012109735,12035.0,168.0,2027.0
0012109785,12044.0,197.0,2379.0
0012109835,12049.0,178.0,2145.0
0012109885,12054.0,181.0,2189.0
0012109935,12043.0,176.0,2121.0
0012109985,12058.0,180.0,2171.0
0012110035,12045.0,201.0,2425.0
0012110085,12050.0,188.0,2272.0
0012110135,12043.0,184.0,2227.0
0012110185,12045.0,200.0,2415.0
0012110235,12036.0,192.0,2322.0
0012110285,12045.0,199.0,2402.0
0012110335,12051.0,183.0,2215.0
0012110385,12036.0,179.0,2155.0
0012110435,12061.0,160.0,1931.0
0012110485,12040.0,173.0,2086.0
0012110535,12052.0,175.0,2119.0
0012110585,12040.0,182.0,2194.0
0012110635,12045.0,188.0,2267.0
0012110685,12053.0,200.0,2416.0
0012110735,12052.0,189.0,2285.0
0012110785,12063.0,192.0,2316.0
0012110835,12050.0,197.0,2383.0
0012110885,12053.0,178.0,2145.0
0012110935,12043.0,178.0,2146.0
0012110985,12043.0,174.0,2098.0
0012111035,12042.0,190.0,2295.0
0012111085,12058.0,185.0,2233.0
0012111135,12051.0,161.0,1941.0
0012111185,12052.0,170.0,2049.0
0012111235,12040.0,204.0,2464.0
0012111285,12053.0,187.0,2265.0
0012111335,12042.0,189.0,2277.0
0012111385,12052.0,182.0,2202.0
0012111435,12043.0,188.0,2273.0
0012111485,12033.0,186.0,2240.0
0012111535,12039.0,183.0,2214.0
0012111585,12048.0,165.0,1991.0
0012111635,12055.0,184.0,2228.0
0012111685,12042.0,200.0,2418.0
0012111735,12044.0,186.0,2243.0
0012111785,12044.0,194.0,2342.0
0012111835,12055.0,194.0,2342.0
0012111885,12046.0,165.0,1993.0
0012111935,12040.0,173.0,2094.0
0012111985,12044.0,173.0,2093.0
0012112035,12049.0,173.0,2093.0
0012112085,12044.0,181.0,2191.0
0012112135,12043.0,177.0,2136.0
0012112185,12033.0,173.0,2089.0
0012112235,12041.0,182.0,2195.0
0012112285,12035.0,183.0,2207.0
0012112335,12040.0,192.0,2312.0
0012112385,12046.0,189.0,2279.0
0012112435,12050.0,186.0,2253.0
0012112485,12042.0,187.0,2257.0
0012112535,12045.0,177.0,2142.0
0012112585,12055.0,193.0,2332.0
0012112635,12053.0,165.0,1998.0
0012112685,12048.0,174.0,2105.0
0012112735,12037.0,193.0,2323.0
0012112785,12048.0,182.0,2200.0
0012112835,12057.0,171.0,2071.0
0012112885,12057.0,177.0,2142.0
0012112935,12059.0,185.0,2241.0
0012112985,12057.0,184.0,2218.0
0012113035,12046.0,191.0,2308.0
0012113085,12049.0,172.0,2074.0
0012113135,12044.0,195.0,2352.0
0012113185,12056.0,187.0,2264.0
0012113235,12059.0,174.0,2101.0
0012113285,12045.0,193.0,2326.0
0012113335,12054.0,177.0,2144.0
0012113385,12036.0,195.0,2350.0
0012113435,12041.0,189.0,2282.0
0012113485,12041.0,198.0,2388.0
0012113535,12048.0,178.0,2153.0
0012113585,12052.0,196.0,2363.0
0012113635,12057.0,205.0,2475.0
0012113685,12049.0,187.0,2263.0
0012113735,12048.0,203.0,2453.0
0012113785,12059.0,192.0,2317.0
0012113835,12053.0,170.0,2049.0
0012113885,12048.0,189.0,2279.0
0012113935,12040.0,193.0,2335.0
0012113985,12050.0,195.0,2352.0
0012114035,12034.0,173.0,2091.0
0012114085,12050.0,183.0,2208.0
0012114135,12047.0,187.0,2263.0
0012114185,12057.0,175.0,2110.0
0012114235,12049.0,199.0,2398.0
0012114285,12055.0,186.0,2251.0
0012114335,12052.0,174.0,2108.0
0012114385,12040.0,191.0,2301.0
0012114435,12047.0,179.0,2165.0
0012114485,12043.0,178.0,2146.0
0012114535,12042.0,182.0,2198.0
0012114585,12050.0,177.0,2137.0
0012114635,12046.0,173.0,2095.0
0012114685,12048.0,177.0,2135.0
0012114735,12060.0,193.0,2334.0
0012114785,12044.0,178.0,2147.0
0012114835,12047.0,176.0,2131.0
0012114885,12050.0,186.0,2246.0
0012114935,12049.0,175.0,2112.0
0012114985,12051.0,185.0,2229.0
0012115035,12057.0,180.0,2177.0
0012115085,12045.0,200.0,2413.0
0012115135,12038.0,193.0,2324.0
0012115185,12051.0,191.0,2313.0
0012115235,12052.0,186.0,2250.0
0012115285,12043.0,187.0,2260.0
0012115335,12055.0,161.0,1950.0
0012115385,12049.0,190.0,2289.0
0012115435,12050.0,172.0,2072.0
0012115485,12058.0,173.0,2091.0
0012115535,12040.0,198.0,2389.0
0012115585,12051.0,189.0,2282.0
0012115635,12044.0,190.0,2295.0
0012115685,12057.0,190.0,2295.0
0012115735,12044.0,178.0,2148.0
0012115785,12040.0,198.0,2395.0
0012115835,12055.0,175.0,2111.0
0012115885,12051.0,195.0,2349.0
0012115935,12045.0,181.0,2189.0
0012115985,12042.0,201.0,2430.0
0012116035,12041.0,185.0,2238.0
0012116085,12041.0,176.0,2124.0
0012116135,12053.0,181.0,2189.0
0012116185,12053.0,183.0,2215.0
0012116235,12052.0,195.0,2357.0
0012116285,12046.0,202.0,2442.0
0012116335,12045.0,195.0,2357.0
0012116385,12052.0,174.0,2099.0
0012116435,12049.0,174.0,2096.0
0012116485,12043.0,176.0,2129.0
0012116535,12043.0,171.0,2069.0
0012116585,12043.0,182.0,2197.0
0012116635,12042.0,177.0,2133.0
0012116685,12057.0,173.0,2095.0
0012116735,12048.0,193.0,2327.0
0012116785,12050.0,169.0,2048.0
0012116835,12041.0,199.0,2396.0
0012116885,12048.0,165.0,1992.0
0012116935,12053.0,181.0,2182.0
0012116985,12046.0,174.0,2102.0
0012117035,12043.0,187.0,2254.0
0012117085,12057.0,164.0,1981.0
0012117135,12046.0,180.0,2169.0
0012117185,12058.0,186.0,2247.0
0012117235,12055.0,168.0,2029.0
0012117285,12051.0,192.0,2315.0
0012117335,12045.0,199.0,2399.0
0012117385,12043.0,188.0,2267.0
0012117435,12038.0,179.0,2159.0
0012117485,12043.0,199.0,2401.0
0012117535,12056.0,194.0,2343.0
0012117585,12041.0,193.0,2326.0
0012117635,12057.0,176.0,2125.0
0012117685,12042.0,195.0,2353.0
0012117735,12040.0,186.0,2242.0
0012117785,12055.0,200.0,2416.0
0012117835,12051.0,169.0,2045.0
0012117885,12051.0,180.0,2169.0
0012117935,12041.0,184.0,2219.0
0012117985,12043.0,169.0,2043.0
0012118035,12044.0,176.0,2130.0
0012118085,12042.0,179.0,2164.0
0012118135,12046.0,192.0,2316.0
0012118185,12048.0,194.0,2340.0
0012118235,12040.0,194.0,2340.0
0012118285,12054.0,181.0,2192.0
0012118335,12058.0,177.0,2137.0
0012118385,12052.0,186.0,2247.0
0012118435,12045.0,187.0,2252.0
0012118485,12050.0,185.0,2234.0
0012118535,12045.0,191.0,2309.0
0012118585,12039.0,199.0,2399.0
0012118635,12040.0,193.0,2333.0
0012118685,12042.0,195.0,2352.0
0012118735,12053.0,180.0,2172.0
0012118785,12041.0,196.0,2366.0
0012118835,12058.0,194.0,2347.0
0012118885,12046.0,182.0,2193.0
0012118935,12049.0,177.0,2139.0
0012118985,12045.0,204.0,2461.0
0012119035,12048.0,192.0,2317.0
0012119085,12044.0,183.0,2211.0
0012119135,12048.0,180.0,2178.0
0012119185,12049.0,188.0,2275.0
0012119235,12057.0,183.0,2212.0
0012119285,12050.0,191.0,2308.0
0012119335,12054.0,202.0,2439.0
0012119385,12047.0,198.0,2397.0
0012119435,12036.0,204.0,2457.0
0012119485,12059.0,197.0,2382.0
0012119535,12050.0,203.0,2454.0
0012119585,12055.0,170.0,2057.0
0012119635,12052.0,181.0,2189.0
0012119685,12050.0,195.0,2354.0
0012119735,12041.0,170.0,2057.0
0012119785,12051.0,192.0,2320.0
0012119835,12042.0,183.0,2206.0
0012119885,12053.0,174.0,2098.0
0012119935,12062.0,171.0,2070.0
0012119985,12051.0,205.0,2479.0
0012120035,12041.0,217.0,2617.0
0012120085,12044.0,218.0,2632.0
0012120135,12050.0,199.0,2408.0
0012120185,12045.0,192.0,2323.0
