time_stamp,voltage,current,power
0012920136,12058.0,193.0,2339.0
0012920186,12058.0,188.0,2270.0
0012920236,12052.0,195.0,2349.0
0012920286,12045.0,216.0,2603.0
0012920336,12054.0,191.0,2305.0
0012920386,12042.0,204.0,2457.0
0012920436,12058.0,213.0,2575.0
0012920486,12052.0,201.0,2430.0
0012920536,12051.0,216.0,2611.0
0012920586,12046.0,182.0,2202.0
0012920636,12052.0,192.0,2321.0
0012920686,12050.0,187.0,2255.0
0012920736,12047.0,193.0,2330.0
0012920786,12044.0,202.0,2439.0
0012920836,12047.0,206.0,2490.0
0012920886,12037.0,202.0,2441.0
0012920936,12041.0,204.0,2464.0
0012920986,12041.0,208.0,2514.0
0012921036,12056.0,192.0,2322.0
0012921086,12048.0,199.0,2398.0
0012921136,12048.0,177.0,2134.0
0012921186,12045.0,179.0,2165.0
0012921236,12040.0,194.0,2342.0
0012921286,12054.0,189.0,2287.0
0012921336,12056.0,178.0,2148.0
0012921386,12057.0,181.0,2192.0
0012921436,12058.0,172.0,2084.0
0012921486,12034.0,180.0,2172.0
0012921536,12034.0,187.0,2259.0
0012921586,12048.0,207.0,2499.0
0012921636,12039.0,171.0,2069.0
0012921686,12053.0,184.0,2221.0
0012921736,12052.0,197.0,2381.0
0012921786,12041.0,183.0,2212.0
0012921836,12055.0,197.0,2380.0
0012921886,12045.0,196.0,2366.0
0012921936,12052.0,174.0,2098.0
0012921986,12049.0,184.0,2221.0
0012922036,12061.0,172.0,2077.0
0012922086,12046.0,186.0,2243.0
0012922136,12052.0,190.0,2291.0
0012922186,12056.0,185.0,2236.0
0012922236,12044.0,196.0,2370.0
0012922286,12047.0,175.0,2110.0
0012922336,12042.0,201.0,2430.0
0012922386,12052.0,196.0,2365.0
0012922436,12040.0,188.0,2266.0
0012922486,12041.0,182.0,2201.0
0012922536,12053.0,194.0,2342.0
0012922586,12053.0,189.0,2286.0
0012922636,12050.0,190.0,2296.0
0012922686,12042.0,175.0,2110.0
0012922736,12044.0,185.0,2235.0
0012922786,12039.0,194.0,2340.0
0012922836,12045.0,173.0,2087.0
0012922886,12051.0,177.0,2141.0
0012922936,12051.0,188.0,2275.0
0012922986,12040.0,175.0,2118.0
0012923036,12049.0,190.0,2295.0
0012923086,12040.0,202.0,2435.0
0012923136,12047.0,195.0,2359.0
0012923186,12048.0,190.0,2300.0
0012923236,12055.0,180.0,2172.0
0012923286,12052.0,183.0,2206.0
0012923336,12059.0,179.0,2163.0
0012923386,12038.0,204.0,2459.0
0012923436,12048.0,195.0,2359.0
0012923486,12060.0,179.0,2169.0
0012923536,12059.0,173.0,2092.0
0012923586,12052.0,198.0,2396.0
0012923636,12045.0,188.0,2265.0
0012923686,12052.0,189.0,2277.0
0012923736,12041.0,195.0,2358.0
0012923786,12039.0,200.0,2410.0
0012923836,12043.0,196.0,2365.0
0012923886,12053.0,192.0,2323.0
0012923936,12041.0,200.0,2417.0
