time_stamp,voltage,current,power
0003324716,5000.0,639.0,3198.0
0003324766,4999.0,688.0,3441.0
0003324816,4997.0,653.0,3264.0
0003324866,5005.0,671.0,3361.0
0003324916,4989.0,601.0,3000.0
0003324966,5004.0,604.0,3025.0
0003325016,5005.0,666.0,3337.0
0003325066,4998.0,613.0,3066.0
0003325116,4997.0,682.0,3408.0
0003325166,4995.0,702.0,3507.0
0003325216,5000.0,650.0,3250.0
0003325266,4993.0,632.0,3156.0
0003325316,5010.0,628.0,3149.0
0003325366,5000.0,597.0,2986.0
0003325416,5001.0,617.0,3089.0
0003325466,5005.0,729.0,3651.0
0003325516,5005.0,655.0,3279.0
0003325566,5003.0,641.0,3209.0
0003325616,5009.0,618.0,3096.0
0003325666,5006.0,634.0,3175.0
0003325716,4996.0,621.0,3103.0
0003325766,5000.0,703.0,3519.0
0003325816,4996.0,616.0,3080.0
0003325866,4998.0,617.0,3085.0
0003325916,4998.0,599.0,2997.0
0003325966,5005.0,627.0,3140.0
0003326016,4996.0,647.0,3233.0
0003326066,4994.0,701.0,3503.0
0003326116,5005.0,634.0,3177.0
0003326166,5002.0,633.0,3168.0
0003326216,4993.0,606.0,3029.0
0003326266,5006.0,637.0,3188.0
0003326316,5002.0,714.0,3573.0
0003326366,4997.0,677.0,3386.0
0003326416,5000.0,648.0,3240.0
0003326466,5002.0,632.0,3160.0
0003326516,4999.0,632.0,3162.0
0003326566,4991.0,597.0,2982.0
0003326616,4998.0,652.0,3261.0
0003326666,5004.0,675.0,3378.0
0003326716,5005.0,699.0,3502.0
0003326766,5009.0,690.0,3458.0
0003326816,5005.0,632.0,3164.0
0003326866,4997.0,606.0,3028.0
0003326916,4993.0,636.0,3177.0
0003326966,4995.0,707.0,3531.0
0003327016,5006.0,609.0,3049.0
0003327066,5004.0,709.0,3549.0
0003327116,4994.0,735.0,3674.0
0003327166,5005.0,724.0,3625.0
0003327216,4999.0,625.0,3124.0
0003327266,4999.0,737.0,3684.0
0003327316,5002.0,667.0,3339.0
0003327366,4996.0,607.0,3034.0
0003327416,4995.0,617.0,3084.0
0003327466,4995.0,638.0,3185.0
0003327516,5003.0,691.0,3458.0
0003327566,5008.0,628.0,3145.0
0003327616,5002.0,713.0,3569.0
0003327666,5001.0,615.0,3076.0
0003327716,5009.0,652.0,3268.0
0003327766,4998.0,651.0,3254.0
0003327816,4998.0,663.0,3312.0
0003327866,4994.0,707.0,3532.0
0003327916,4992.0,650.0,3245.0
0003327966,4996.0,691.0,3455.0
0003328016,5001.0,701.0,3509.0
0003328066,4996.0,633.0,3166.0
0003328116,5009.0,600.0,3007.0
0003328166,5004.0,677.0,3390.0
0003328216,4995.0,615.0,3070.0
0003328266,5006.0,629.0,3149.0
0003328316,5005.0,655.0,3277.0
0003328366,5003.0,623.0,3119.0
0003328416,4995.0,603.0,3010.0
0003328466,5003.0,623.0,3118.0
0003328516,5001.0,683.0,3418.0
0003328566,4996.0,663.0,3316.0
0003328616,5002.0,635.0,3179.0
0003328666,5003.0,644.0,3224.0
0003328716,4996.0,617.0,3083.0
0003328766,5004.0,624.0,3124.0
0003328816,5003.0,689.0,3451.0
0003328866,5006.0,607.0,3037.0
0003328916,4998.0,615.0,3076.0
0003328966,5000.0,637.0,3185.0
0003329016,5001.0,721.0,3608.0
0003329066,5007.0,644.0,3224.0
0003329116,5002.0,688.0,3442.0
0003329166,4995.0,697.0,3480.0
0003329216,5004.0,711.0,3559.0
0003329266,5007.0,606.0,3038.0
0003329316,5004.0,597.0,2991.0
0003329366,5000.0,720.0,3601.0
0003329416,5007.0,638.0,3199.0
0003329466,4998.0,713.0,3566.0
0003329516,5001.0,728.0,3640.0
0003329566,5000.0,723.0,3616.0
0003329616,5003.0,704.0,3521.0
0003329666,4999.0,597.0,2982.0
0003329716,4990.0,651.0,3249.0
0003329766,4998.0,642.0,3209.0
0003329816,5001.0,627.0,3138.0
0003329866,5007.0,651.0,3261.0
0003329916,4994.0,749.0,3743.0
0003329966,5002.0,647.0,3239.0
0003330016,4996.0,611.0,3052.0
0003330066,5011.0,663.0,3323.0
0003330116,5003.0,676.0,3384.0
0003330166,4995.0,686.0,3425.0
0003330216,5003.0,731.0,3657.0
0003330266,4992.0,618.0,3090.0
0003330316,5004.0,621.0,3109.0
0003330366,4999.0,683.0,3414.0
0003330416,4999.0,618.0,3091.0
0003330466,5003.0,664.0,3322.0
0003330516,5006.0,624.0,3125.0
0003330566,4998.0,638.0,3192.0
0003330616,4997.0,662.0,3309.0
0003330666,4997.0,659.0,3293.0
0003330716,5008.0,637.0,3191.0
0003330766,5005.0,614.0,3072.0
0003330816,5002.0,619.0,3099.0
0003330866,5000.0,667.0,3335.0
0003330916,4995.0,671.0,3354.0
0003330966,4993.0,658.0,3286.0
0003331016,4998.0,710.0,3547.0
0003331066,5006.0,631.0,3159.0
0003331116,4999.0,665.0,3326.0
0003331166,5001.0,658.0,3292.0
0003331216,4994.0,645.0,3221.0
0003331266,5002.0,633.0,3169.0
0003331316,5001.0,626.0,3134.0
0003331366,4993.0,662.0,3308.0
0003331416,4993.0,648.0,3235.0
0003331466,5003.0,733.0,3669.0
0003331516,5003.0,611.0,3062.0
0003331566,5008.0,636.0,3185.0
0003331616,5000.0,697.0,3486.0
0003331666,5001.0,637.0,3186.0
0003331716,5000.0,617.0,3089.0
0003331766,4997.0,665.0,3325.0
0003331816,5005.0,667.0,3340.0
0003331866,4996.0,633.0,3164.0
0003331916,5005.0,664.0,3327.0
0003331966,4995.0,710.0,3545.0
0003332016,5004.0,748.0,3746.0
0003332066,5002.0,609.0,3048.0
0003332116,5007.0,693.0,3472.0
0003332166,5011.0,671.0,3362.0
0003332216,5000.0,613.0,3065.0
0003332266,4995.0,715.0,3572.0
0003332316,4995.0,731.0,3650.0
0003332366,5008.0,653.0,3272.0
0003332416,4999.0,618.0,3091.0
0003332466,5002.0,615.0,3079.0
0003332516,4993.0,670.0,3347.0
0003332566,5001.0,680.0,3400.0
0003332616,5001.0,613.0,3066.0
0003332667,4997.0,710.0,3547.0
0003332717,4999.0,751.0,3755.0
0003332767,4999.0,696.0,3480.0
0003332817,5000.0,660.0,3302.0
0003332867,4996.0,734.0,3670.0
0003332917,5010.0,618.0,3099.0
0003332967,5005.0,686.0,3436.0
0003333017,5004.0,727.0,3642.0
0003333067,5000.0,636.0,3181.0
0003333117,5005.0,654.0,3276.0
0003333167,5004.0,667.0,3338.0
0003333217,4996.0,693.0,3466.0
0003333267,5000.0,637.0,3185.0
0003333317,4990.0,625.0,3120.0
0003333367,4998.0,617.0,3083.0
0003333417,4988.0,613.0,3060.0
0003333467,5004.0,612.0,3065.0
0003333517,4995.0,677.0,3382.0
0003333567,5004.0,628.0,3144.0
0003333617,4994.0,617.0,3084.0
0003333667,5000.0,644.0,3222.0
0003333717,4991.0,627.0,3130.0
0003333767,5002.0,719.0,3596.0
0003333817,5006.0,636.0,3185.0
0003333867,5003.0,709.0,3549.0
0003333917,5008.0,627.0,3142.0
