time_stamp,voltage,current,power
6411987,5004,661,3308
6412037,5010,626,3139
6412087,4995,668,3336
6412137,5004,699,3500
6412187,4998,619,3093
6412237,5001,696,3480
6412287,5004,613,3068
6412337,5001,660,3304
6412387,5000,708,3540
6412437,4998,643,3216
6412487,5004,671,3360
6412537,4998,627,3135
6412587,4996,738,3687
6412637,5001,640,3201
6412687,5009,684,3425
6412737,5004,646,3234
6412787,5004,626,3134
6412837,4999,644,3220
6412887,5008,655,3282
6412937,4994,675,3374
6412987,4995,613,3062
6413037,4999,718,3591
6413087,4995,638,3187
6413137,5000,652,3264
6413187,4994,692,3456
6413237,5005,723,3622
6413287,5000,703,3516
6413337,4999,708,3538
6413387,4995,626,3125
6413437,4998,732,3657
6413487,4998,652,3258
6413537,5005,703,3518
6413587,4996,682,3410
6413637,4996,717,3586
6413687,5003,680,3403
6413737,5004,646,3232
6413787,5003,682,3414
6413837,4996,694,3470
6413887,4992,674,3367
6413937,5002,652,3260
6413987,4994,632,3156
6414037,5005,719,3599
6414087,4996,658,3292
6414137,4996,684,3419
6414187,5004,623,3117
6414237,4998,708,3539
6414287,5000,682,3410
6414337,5001,645,3227
6414387,5001,738,3693
6414437,4996,666,3329
6414487,4998,648,3238
6414537,5002,615,3076
6414587,5004,651,3260
6414637,5001,699,3498
6414687,5000,698,3491
6414737,5004,704,3522
6414787,5000,697,3489
6414837,5004,718,3595
6414887,5002,606,3030
6414937,5005,639,3202
6414987,5004,680,3406
6415037,4999,716,3578
6415087,4996,688,3441
6415137,5002,703,3516
6415187,4998,662,3308
6415237,4994,650,3248
6415287,4997,672,3359
6415337,4999,628,3142
6415387,5004,638,3196
6415437,5004,681,3411
6415487,5004,647,3238
6415537,5005,684,3425
6415587,5006,674,3373
6415637,5007,657,3290
6415687,5003,706,3533
6415737,4994,676,3377
6415787,5002,628,3140
6415837,5003,669,3349
6415887,5008,720,3609
6415937,5005,664,3323
6415987,4999,635,3177
6416037,4997,634,3172
6416087,5001,639,3199
6416137,4997,627,3132
6416187,4998,680,3398
6416237,4998,665,3326
6416287,5000,695,3475
6416337,5001,649,3249
6416387,5002,646,3230
6416437,5006,641,3212
6416487,4997,619,3095
6416537,4998,644,3218
6416587,5007,729,3653
6416637,5008,728,3646
6416687,5004,629,3149
6416737,4996,624,3120
6416787,5004,716,3586
6416837,5002,662,3313
6416887,5003,620,3104
6416937,4999,633,3165
6416987,5004,697,3490
6417037,5008,652,3267
6417087,5000,624,3122
6417137,4998,619,3095
6417187,4999,657,3284
6417237,4995,613,3061
6417287,4999,676,3378
6417337,5003,657,3288
6417387,4998,688,3442
6417437,5002,621,3109
6417487,4999,618,3091
6417537,5000,613,3068
6417587,4993,617,3081
6417637,5006,701,3508
6417687,4999,641,3203
6417737,4992,648,3239
6417787,4996,616,3078
6417837,4997,699,3496
6417887,5006,669,3351
6417937,5008,644,3229
6417987,4998,659,3294
6418037,5000,704,3522
6418087,4994,638,3187
6418137,4998,647,3234
6418187,4997,665,3324
6418237,4999,650,3251
6418287,5004,662,3317
6418337,4994,680,3397
6418387,5003,645,3227
6418437,5006,676,3382
6418487,5009,613,3073
6418537,4992,624,3118
6418587,5000,636,3181
6418637,5002,631,3156
6418687,4995,722,3609
6418737,5000,670,3354
6418787,4993,723,3609
6418837,5005,617,3090
6418887,4999,687,3433
6418937,5003,619,3097
6418987,5004,687,3439
6419037,5006,708,3545
6419087,5002,705,3527
6419137,5000,679,3396
6419187,5002,623,3119
6419237,5010,613,3070
6419287,5000,682,3412
6419337,5003,686,3432
6419387,4998,637,3184
6419437,5003,682,3411
6419487,5006,646,3233
6419537,5000,616,3082
6419587,4995,647,3234
6419637,5000,711,3557
6419687,5003,608,3042
6419737,5003,640,3204
6419787,5004,657,3289
6419837,4993,712,3559
6419887,4997,636,3178
6419937,5004,718,3596
6419987,5004,694,3475
6420037,5008,655,3280
6420087,5004,633,3167
6420137,5008,631,3162
6420187,4991,623,3112
6420237,5005,695,3480
6420287,5005,623,3119
6420337,4996,623,3112
6420387,4999,639,3193
6420437,4995,638,3188
6420487,4997,705,3525
6420537,5004,668,3345
6420587,5012,629,3153
6420637,5009,732,3668
6420687,5006,663,3318
6420737,5000,659,3296
6420787,5000,648,3244
6420837,4999,651,3253
6420887,4999,664,3320
6420937,4997,620,3098
6420987,5008,627,3140
6421037,4999,718,3590
6421087,4993,686,3427
6421137,4993,693,3462
6421187,5001,702,3511
6421237,5006,710,3555
6421287,5003,681,3405
6421337,5000,734,3674
6421387,4994,680,3398
6421437,5001,644,3221
6421487,4997,710,3548
6421537,5000,613,3065
6421587,4995,683,3412
6421637,4996,645,3223
6421687,4995,710,3545
6421737,4997,684,3417
6421787,4994,629,3140
6421837,5001,700,3502
6421887,4996,669,3346
6421937,5000,619,3096
6421987,5004,663,3319
6422037,5001,656,3280
6422087,5007,648,3246
6422137,4998,697,3484
6422187,5002,658,3293
6422237,4997,663,3317
6422287,5001,631,3155
6422337,4998,649,3244
6422387,5001,647,3235
6422437,4996,636,3182
6422487,4992,668,3335
6422537,4994,613,3063
6422587,5009,651,3264
6422637,5008,691,3464
6422687,5008,717,3592
6422737,4996,646,3228
6422787,5000,676,3383
6422837,5008,662,3317
6422887,4997,661,3305
6422937,5000,711,3559
6422987,5001,704,3524
6423037,5004,611,3062
6423087,5004,648,3246
6423137,5006,627,3141
6423187,5003,709,3546
6423237,4996,702,3511
6423287,4992,616,3078
6423337,4998,697,3484
6423387,4998,640,3201
6423437,5000,648,3240
6423487,5004,630,3153
6423537,5001,715,3576
6423587,5004,620,3106
6423637,5008,633,3171
6423687,5011,710,3560
6423737,5007,674,3376
6423787,5001,685,3429
6423837,5001,617,3089
6423887,4997,669,3346
6423937,5000,681,3407
6423987,4999,663,3317
6424037,5000,654,3274
6424087,4998,625,3125
6424137,5007,698,3494
6424187,4997,652,3260
6424237,5005,686,3433
6424287,5004,662,3317
6424337,5005,739,3699
6424387,4999,717,3584
6424437,4998,637,3182
6424487,4993,630,3145
6424537,5000,630,3152
6424587,5000,620,3103
6424637,4999,678,3387
6424687,5003,715,3580
6424737,4996,711,3553
6424787,5001,626,3132
6424837,4998,614,3070
6424887,5007,645,3233
6424937,4996,679,3396
6424987,4999,714,3568
6425037,4997,626,3130
6425087,5004,707,3539
6425137,5009,718,3597
6425187,5008,685,3432
6425237,5007,635,3179
6425287,5002,634,3172
6425337,5006,638,3193
6425387,4993,631,3150
6425437,4999,653,3264
6425487,5000,640,3204
6425537,4996,606,3028
6425587,5002,631,3159
6425637,5002,604,3023
6425687,4994,701,3503
6425737,5007,727,3638
6425787,5000,658,3293
6425837,5000,629,3145
6425887,5002,613,3067
6425937,5003,659,3302
6425987,4997,640,3198
6426037,5002,703,3517
6426087,4992,662,3309
6426137,4999,680,3399
6426187,5003,661,3312
6426237,4998,656,3278
6426287,5001,656,3281
6426337,4997,685,3422
6426387,4998,668,3338
6426437,5000,674,3373
6426487,5004,671,3360
6426537,4999,708,3538
6426587,4998,681,3402
6426637,5000,624,3123
6426687,5000,637,3185
6426737,4991,639,3189
6426787,4991,659,3292
6426837,5008,654,3277
6426887,5006,688,3445
6426937,5000,639,3195
6426987,5002,645,3228
6427037,4997,646,3230
6427087,5000,709,3549
6427137,5002,623,3119
6427187,4995,618,3087
6427237,5005,673,3368
6427287,5000,608,3043
6427337,5001,680,3400
6427387,5006,629,3150
6427437,5006,665,3332
6427487,5000,666,3333
6427537,5004,703,3518
6427587,4996,735,3676
6427637,4999,663,3315
6427687,5001,678,3391
6427737,4995,720,3594
6427787,5001,695,3475
6427837,4998,728,3639
6427887,5003,711,3562
6427937,4998,650,3250
6427987,5005,732,3664
6428037,4997,658,3288
6428087,4998,631,3156
6428137,5008,621,3112
6428187,5002,688,3440
6428237,4999,604,3019
6428287,4997,653,3263
6428337,5004,654,3275
6428387,4991,680,3396
6428437,5004,623,3122
6428487,5006,657,3290
6428537,5002,674,3371
6428587,5008,673,3373
6428637,5003,617,3091
6428687,4999,612,3059
6428737,5005,648,3242
6428787,4998,712,3561
6428837,4996,724,3619
6428887,4997,655,3273
6428937,4997,643,3213
6428987,5005,656,3283
6429037,5000,625,3128
6429087,5005,626,3132
6429137,5005,644,3226
6429187,5007,649,3253
6429237,4998,650,3252
6429287,5002,665,3326
6429337,5000,666,3330
6429387,5005,666,3335
6429437,4995,677,3383
6429487,4996,666,3328
6429537,4997,688,3437
6429587,4999,680,3398
6429637,5002,709,3545
6429687,4995,667,3331
6429737,4998,693,3463
6429787,4996,662,3309
6429837,5003,697,3489
6429887,5008,728,3649
6429937,5003,705,3532
6429987,4992,665,3324
6430037,5014,679,3403
6430087,5000,703,3519
6430137,4999,673,3364
6430187,5001,610,3054
6430237,4995,610,3049
6430287,5001,700,3500
6430337,4995,654,3268
6430387,5010,613,3074
6430437,5004,605,3030
6430487,5003,642,3213
6430537,5001,611,3055
6430587,5000,604,3024
6430637,5006,701,3511
6430687,5006,672,3363
6430737,5009,706,3539
6430787,5000,680,3402
6430837,4993,666,3326
6430887,4992,611,3052
6430937,4995,625,3124
6430987,4997,692,3461
6431037,5003,664,3324
6431087,4996,625,3127
6431137,5000,719,3599
6431187,4995,644,3217
6431237,5003,676,3383
6431287,4993,633,3164
6431337,4993,650,3247
6431387,4996,679,3392
6431437,4997,705,3526
6431487,5007,690,3455
6431537,4994,645,3220
6431587,4998,680,3398
6431637,4996,651,3253
6431687,5006,626,3135
6431737,5000,599,2997
6431787,5004,620,3102
6431837,4998,683,3413
6431887,5006,606,3032
6431937,5008,680,3408
6431987,5002,606,3034
6432037,5002,665,3329
6432087,4998,671,3356
6432137,5002,637,3186
6432187,5000,659,3297
6432237,4996,610,3049
6432287,4997,692,3459
6432337,4999,656,3282
6432387,4995,666,3329
6432437,5008,690,3459
6432487,4994,652,3255
6432537,5001,688,3444
6432587,5000,660,3300
6432637,5010,669,3354
6432687,5001,636,3183
6432737,5003,681,3407
6432787,5007,683,3422
6432837,5004,618,3095
6432887,5000,657,3286
6432937,4997,691,3453
6432987,5010,646,3238
6433037,4993,609,3041
6433087,4993,689,3444
6433137,4991,709,3538
6433187,5003,610,3056
6433237,4999,658,3291
6433287,4997,655,3275
6433337,4995,641,3201
6433387,4999,679,3393
6433437,5004,663,3321
6433487,4998,652,3261
6433537,4997,727,3635
6433587,5000,672,3363
6433637,5005,643,3220
6433687,4999,643,3214
6433737,5003,661,3306
6433787,5005,697,3492
6433837,5013,685,3436
6433887,4996,665,3324
6433937,4995,693,3459
6433987,4992,650,3245
6434037,5008,603,3021
6434087,5001,616,3081
6434137,5005,688,3446
6434187,5004,670,3354
6434237,5002,623,3118
6434287,4998,626,3128
6434337,5009,638,3196
6434387,5014,658,3300
6434437,4997,635,3176
6434487,4996,681,3406
6434537,4998,708,3539
6434587,4995,676,3376
6434637,5006,670,3353
6434687,5000,623,3118
6434737,4996,675,3375
6434787,4999,636,3182
6434837,5003,696,3486
6434887,4995,621,3100
6434937,5004,633,3171
6434987,4995,642,3206
6435037,5004,696,3487
6435087,5003,666,3333
6435137,4997,676,3382
6435187,5000,638,3190
6435237,4998,623,3113
6435287,4999,663,3316
6435337,4998,656,3278
6435387,5000,691,3456
6435437,5007,673,3367
6435487,5000,696,3483
6435537,5001,668,3343
6435587,5005,670,3353
6435637,4999,636,3182
6435687,5004,674,3373
6435737,4998,641,3206
6435787,4993,633,3161
6435837,4999,651,3255
6435887,4995,685,3421
6435937,4996,627,3137
6435987,5005,617,3090
6436037,4998,650,3248
6436087,4997,626,3131
6436137,4994,638,3189
6436187,5000,658,3290
6436237,5005,627,3141
6436287,5001,661,3307
6436337,4999,679,3392
6436387,4997,648,3238
6436437,5000,635,3179
6436487,5004,682,3416
6436537,5004,656,3285
6436587,5006,626,3133
6436637,5012,694,3479
6436687,5001,652,3260
6436737,5005,663,3317
6436787,4999,668,3341
6436837,5006,664,3326
6436887,5004,649,3249
6436937,5002,666,3331
6436987,5004,676,3385
6437037,4999,631,3155
6437087,4999,664,3319
6437137,5002,650,3251
6437187,5010,688,3449
6437237,4999,613,3065
6437287,5003,641,3211
6437337,5008,666,3338
6437387,4999,702,3509
6437437,5001,651,3259
6437487,4994,664,3318
6437537,4997,647,3235
6437587,4999,700,3497
6437637,4996,645,3224
6437687,4999,645,3226
6437737,5005,640,3205
6437787,4998,704,3518
6437837,5004,661,3309
6437887,5008,686,3439
6437937,5011,692,3468
6437987,5005,690,3454
6438037,5005,668,3344
6438087,4995,666,3326
6438137,4996,668,3341
6438187,5002,659,3295
6438237,5007,709,3553
6438287,5004,669,3352
6438337,4995,685,3419
6438387,4999,661,3307
6438437,4993,667,3331
6438487,4990,863,4306
