time_stamp,voltage,current,power
0005696728,5000.0,1038.0,5191.0
0005696778,4997.0,935.0,4673.0
0005696828,4996.0,1053.0,5263.0
0005696878,4988.0,1063.0,5304.0
0005696928,5003.0,951.0,4760.0
0005696978,4990.0,986.0,4918.0
0005697028,4995.0,987.0,4928.0
0005697078,4997.0,1054.0,5268.0
0005697128,5011.0,882.0,4423.0
0005697178,4998.0,973.0,4865.0
0005697228,4995.0,1048.0,5232.0
0005697278,5006.0,996.0,4985.0
0005697328,5000.0,956.0,4780.0
0005697378,5004.0,930.0,4658.0
0005697428,4997.0,889.0,4441.0
0005697478,5000.0,1072.0,5362.0
0005697528,4998.0,1022.0,5107.0
0005697578,4999.0,893.0,4465.0
0005697628,4995.0,972.0,4855.0
0005697678,5001.0,1029.0,5145.0
0005697728,4998.0,926.0,4629.0
0005697778,4999.0,954.0,4769.0
0005697828,5002.0,929.0,4648.0
0005697878,5010.0,947.0,4745.0
0005697928,5002.0,1067.0,5336.0
0005697978,5000.0,1079.0,5398.0
0005698028,5003.0,1040.0,5206.0
0005698078,4999.0,1040.0,5200.0
0005698128,4996.0,1032.0,5156.0
0005698178,5001.0,1059.0,5298.0
0005698228,4995.0,1055.0,5269.0
0005698278,4990.0,1022.0,5102.0
0005698328,5007.0,1037.0,5190.0
0005698378,4998.0,1009.0,5043.0
0005698428,5003.0,1046.0,5235.0
0005698478,5004.0,1161.0,5814.0
0005698528,4993.0,1034.0,5166.0
0005698578,5007.0,1012.0,5065.0
0005698628,5000.0,1041.0,5205.0
0005698678,5000.0,1050.0,5251.0
0005698728,4998.0,954.0,4766.0
0005698778,5006.0,1034.0,5176.0
0005698828,4993.0,994.0,4963.0
0005698878,4994.0,907.0,4531.0
0005698928,4996.0,1092.0,5457.0
0005698978,4998.0,957.0,4784.0
0005699028,5003.0,1001.0,5008.0
0005699078,5003.0,1017.0,5087.0
0005699128,5000.0,1021.0,5109.0
0005699178,4990.0,943.0,4704.0
0005699228,4997.0,1065.0,5322.0
0005699278,4991.0,1048.0,5230.0
0005699328,5003.0,853.0,4272.0
0005699378,4990.0,1006.0,5022.0
0005699428,5000.0,888.0,4444.0
0005699478,4994.0,947.0,4729.0
0005699528,5006.0,1059.0,5301.0
0005699578,4995.0,1023.0,5110.0
0005699628,4998.0,1062.0,5305.0
0005699678,5006.0,944.0,4723.0
0005699728,5003.0,1035.0,5180.0
0005699778,4997.0,971.0,4852.0
0005699828,4998.0,1018.0,5088.0
0005699878,4993.0,873.0,4360.0
0005699928,4990.0,976.0,4868.0
0005699978,5002.0,1029.0,5147.0
0005700028,5000.0,886.0,4433.0
0005700078,4999.0,1041.0,5201.0
0005700128,4990.0,1034.0,5158.0
0005700178,5004.0,1019.0,5099.0
0005700228,5001.0,1007.0,5035.0
0005700278,4990.0,1047.0,5225.0
0005700328,5004.0,1002.0,5014.0
0005700378,4995.0,899.0,4490.0
0005700428,4994.0,886.0,4427.0
0005700478,5002.0,1003.0,5018.0
0005700528,5006.0,989.0,4949.0
0005700578,5001.0,1032.0,5161.0
0005700628,5001.0,896.0,4483.0
0005700678,5006.0,1030.0,5156.0
0005700728,5002.0,869.0,4347.0
0005700778,4991.0,941.0,4695.0
0005700828,4996.0,1024.0,5117.0
0005700878,4996.0,1040.0,5198.0
0005700928,5007.0,981.0,4917.0
0005700978,5002.0,902.0,4513.0
0005701028,4998.0,1003.0,5012.0
0005701078,4992.0,872.0,4356.0
0005701128,4997.0,930.0,4647.0
0005701178,5006.0,1014.0,5078.0
0005701228,4992.0,1046.0,5225.0
0005701278,5000.0,828.0,4142.0
0005701328,4996.0,1097.0,5483.0
0005701378,5000.0,943.0,4717.0
0005701428,4997.0,956.0,4778.0
0005701478,4994.0,917.0,4578.0
0005701528,4993.0,989.0,4939.0
0005701578,4998.0,954.0,4769.0
0005701628,4994.0,1048.0,5236.0
0005701678,5002.0,879.0,4399.0
0005701728,5000.0,1023.0,5115.0
0005701778,4997.0,859.0,4291.0
0005701828,4999.0,941.0,4705.0
0005701878,5002.0,1065.0,5326.0
0005701928,4993.0,892.0,4454.0
0005701978,5003.0,824.0,4126.0
0005702028,5001.0,1010.0,5050.0
0005702078,4992.0,1051.0,5248.0
0005702128,4998.0,952.0,4761.0
0005702178,4992.0,972.0,4855.0
0005702228,5002.0,1024.0,5121.0
0005702278,4994.0,1047.0,5227.0
0005702328,4995.0,1062.0,5304.0
0005702378,4995.0,1030.0,5145.0
0005702429,5004.0,1039.0,5199.0
0005702478,5003.0,1027.0,5142.0
0005702528,5001.0,1036.0,5181.0
0005702578,5000.0,1031.0,5156.0
0005702628,4996.0,1073.0,5362.0
0005702678,5004.0,1031.0,5162.0
0005702728,4995.0,1050.0,5242.0
0005702778,5005.0,1003.0,5021.0
0005702828,4996.0,1030.0,5148.0
0005702878,5000.0,1015.0,5077.0
0005702928,4999.0,1012.0,5057.0
0005702978,4996.0,921.0,4604.0
0005703028,5006.0,943.0,4723.0
0005703078,4993.0,1014.0,5066.0
0005703128,5004.0,1038.0,5194.0
0005703178,4994.0,1048.0,5235.0
0005703228,4996.0,1010.0,5050.0
0005703278,4991.0,994.0,4960.0
0005703328,4994.0,1043.0,5209.0
0005703378,4993.0,1012.0,5052.0
0005703428,4995.0,1050.0,5245.0
0005703478,4995.0,1010.0,5046.0
0005703528,5003.0,960.0,4800.0
0005703578,4995.0,879.0,4390.0
0005703628,4996.0,1026.0,5130.0
0005703678,4994.0,1088.0,5432.0
0005703728,5009.0,947.0,4746.0
0005703778,4993.0,1069.0,5341.0
0005703828,4990.0,968.0,4829.0
0005703878,5002.0,974.0,4870.0
0005703928,5001.0,1012.0,5063.0
0005703978,4999.0,844.0,4220.0
0005704028,4998.0,938.0,4686.0
0005704078,5000.0,894.0,4472.0
0005704128,5005.0,1020.0,5108.0
0005704178,4997.0,1060.0,5298.0
0005704228,4995.0,896.0,4473.0
0005704278,5008.0,957.0,4796.0
0005704328,4995.0,1033.0,5158.0
0005704378,5007.0,1035.0,5183.0
0005704428,4994.0,1039.0,5188.0
0005704478,4994.0,996.0,4976.0
0005704528,4992.0,974.0,4866.0
0005704578,5000.0,945.0,4726.0
0005704628,4997.0,860.0,4297.0
0005704678,5001.0,943.0,4717.0
0005704728,5005.0,916.0,4584.0
0005704778,5000.0,1052.0,5262.0
0005704828,4993.0,1059.0,5287.0
0005704878,4998.0,988.0,4938.0
0005704928,4999.0,1005.0,5023.0
0005704978,4997.0,1049.0,5241.0
0005705028,4996.0,1020.0,5098.0
0005705078,5009.0,899.0,4506.0
0005705128,4999.0,834.0,4166.0
0005705178,5006.0,864.0,4326.0
0005705228,4997.0,883.0,4411.0
0005705278,5001.0,985.0,4928.0
0005705328,4993.0,1055.0,5271.0
0005705378,5006.0,949.0,4749.0
0005705428,4996.0,1079.0,5393.0
0005705478,4992.0,861.0,4299.0
0005705528,5006.0,855.0,4278.0
0005705578,5007.0,1044.0,5227.0
0005705628,5000.0,1053.0,5269.0
0005705678,5000.0,862.0,4313.0
0005705728,5004.0,863.0,4322.0
0005705778,5004.0,983.0,4919.0
0005705828,4990.0,1057.0,5273.0
0005705878,4992.0,1102.0,5502.0
0005705928,5001.0,1039.0,5197.0
0005705978,5001.0,912.0,4562.0
0005706028,5000.0,1022.0,5113.0
0005706078,4993.0,1038.0,5183.0
0005706128,5001.0,857.0,4285.0
0005706178,4992.0,867.0,4331.0
0005706228,4993.0,1050.0,5243.0
0005706278,5000.0,1049.0,5247.0
0005706328,4993.0,1084.0,5414.0
0005706378,4995.0,1072.0,5356.0
0005706428,5002.0,1002.0,5010.0
0005706478,5005.0,1075.0,5382.0
0005706528,4991.0,1074.0,5357.0
0005706578,4993.0,1045.0,5217.0
0005706628,4995.0,1048.0,5236.0
0005706678,5000.0,1041.0,5206.0
0005706728,4999.0,1038.0,5190.0
0005706778,5006.0,1058.0,5298.0
0005706828,4997.0,1036.0,5179.0
0005706878,5001.0,1043.0,5218.0
0005706928,4993.0,1075.0,5369.0
0005706978,5001.0,1041.0,5208.0
0005707028,5000.0,1119.0,5595.0
0005707078,4992.0,1058.0,5285.0
0005707128,4991.0,1013.0,5055.0
0005707178,4997.0,1080.0,5397.0
0005707228,4991.0,1023.0,5103.0
0005707278,4997.0,943.0,4712.0
0005707328,5005.0,1006.0,5034.0
0005707378,4993.0,999.0,4990.0
0005707428,5002.0,967.0,4837.0
0005707478,5003.0,1103.0,5520.0
0005707528,5004.0,936.0,4686.0
0005707578,5001.0,998.0,4993.0
0005707628,4997.0,1013.0,5065.0
0005707678,4995.0,1007.0,5032.0
0005707728,5005.0,1021.0,5109.0
0005707778,4999.0,976.0,4880.0
0005707828,5008.0,912.0,4570.0
0005707878,5000.0,1038.0,5191.0
0005707928,5000.0,871.0,4357.0
0005707978,5004.0,1028.0,5148.0
0005708028,4999.0,990.0,4949.0
0005708078,4996.0,1054.0,5266.0
0005708128,4994.0,1041.0,5197.0
0005708178,5008.0,843.0,4225.0
0005708228,4989.0,898.0,4483.0
0005708278,5010.0,954.0,4779.0
0005708328,4994.0,1018.0,5083.0
0005708378,4992.0,890.0,4447.0
0005708428,5004.0,879.0,4402.0
0005708478,5006.0,984.0,4924.0
0005708528,4997.0,861.0,4303.0
0005708578,4994.0,821.0,4099.0
0005708628,5000.0,1002.0,5014.0
0005708678,4992.0,959.0,4788.0
0005708728,4996.0,1009.0,5045.0
0005708778,4994.0,1041.0,5197.0
0005708828,4991.0,977.0,4878.0
0005708878,5000.0,963.0,4815.0
0005708928,5004.0,972.0,4866.0
0005708978,5009.0,994.0,4978.0
0005709028,5000.0,1023.0,5119.0
0005709078,4994.0,1087.0,5428.0
0005709128,5000.0,1071.0,5356.0
0005709178,4996.0,1004.0,5017.0
0005709228,4994.0,1011.0,5050.0
0005709278,4997.0,967.0,4832.0
0005709328,4994.0,1008.0,5034.0
0005709378,4994.0,950.0,4745.0
0005709428,4994.0,978.0,4883.0
0005709478,4994.0,854.0,4265.0
0005709528,4993.0,1034.0,5164.0
0005709578,5010.0,1052.0,5269.0
0005709628,4995.0,986.0,4922.0
0005709678,5001.0,1002.0,5012.0
0005709728,5000.0,991.0,4958.0
0005709778,4999.0,1014.0,5068.0
0005709828,4993.0,1062.0,5306.0
0005709878,4997.0,1000.0,4996.0
0005709928,5002.0,880.0,4400.0
0005709978,4991.0,1010.0,5038.0
0005710028,4999.0,1015.0,5071.0
0005710078,5003.0,1059.0,5304.0
0005710128,5003.0,889.0,4449.0
0005710178,5000.0,982.0,4910.0
0005710228,5006.0,879.0,4399.0
0005710278,4999.0,986.0,4928.0
0005710328,4996.0,959.0,4793.0
0005710378,4989.0,939.0,4684.0
0005710428,4995.0,1005.0,5021.0
0005710478,4996.0,1037.0,5184.0
0005710528,5004.0,877.0,4392.0
0005710578,5003.0,905.0,4528.0
0005710628,5006.0,846.0,4236.0
0005710678,5004.0,1076.0,5384.0
0005710728,4993.0,1020.0,5092.0
0005710778,5003.0,1027.0,5139.0
0005710828,4993.0,1106.0,5522.0
0005710878,5004.0,1073.0,5372.0
0005710928,4993.0,1054.0,5262.0
0005710978,5002.0,1043.0,5218.0
0005711028,4995.0,1039.0,5186.0
0005711078,5001.0,1029.0,5147.0
0005711128,4995.0,1070.0,5345.0
0005711178,4995.0,1026.0,5126.0
0005711228,5000.0,1063.0,5318.0
0005711278,4993.0,1063.0,5309.0
0005711328,4995.0,1042.0,5203.0
0005711378,5004.0,1047.0,5239.0
0005711428,5004.0,1084.0,5428.0
0005711478,5004.0,1041.0,5213.0
0005711528,4999.0,947.0,4732.0
0005711578,4996.0,1010.0,5048.0
0005711628,5000.0,1017.0,5088.0
0005711678,5004.0,917.0,4589.0
0005711728,5004.0,1074.0,5375.0
0005711778,5001.0,983.0,4917.0
0005711828,5000.0,1008.0,5043.0
0005711878,5005.0,1013.0,5072.0
0005711928,4991.0,1007.0,5025.0
0005711978,5002.0,978.0,4893.0
0005712028,5000.0,1074.0,5371.0
0005712078,5003.0,846.0,4233.0
0005712128,5008.0,848.0,4251.0
0005712178,5004.0,876.0,4386.0
0005712228,4995.0,1024.0,5114.0
0005712278,4997.0,1048.0,5238.0
0005712328,4996.0,823.0,4116.0
0005712378,4997.0,1025.0,5123.0
0005712428,4998.0,998.0,4989.0
0005712478,4994.0,1068.0,5333.0
0005712528,4993.0,983.0,4911.0
0005712578,4993.0,1039.0,5187.0
0005712628,4997.0,953.0,4764.0
0005712678,4999.0,876.0,4377.0
0005712728,5003.0,901.0,4511.0
0005712778,5000.0,994.0,4974.0
0005712828,5004.0,944.0,4725.0
0005712878,4998.0,1023.0,5112.0
0005712928,5006.0,965.0,4832.0
0005712978,4996.0,1011.0,5053.0
0005713028,4999.0,992.0,4957.0
0005713078,5010.0,1002.0,5018.0
0005713128,4996.0,981.0,4901.0
0005713178,4988.0,1008.0,5032.0
0005713228,5004.0,1028.0,5144.0
0005713278,5003.0,967.0,4838.0
0005713328,4995.0,1029.0,5140.0
0005713378,5001.0,1021.0,5107.0
0005713428,4998.0,1063.0,5312.0
0005713478,5005.0,868.0,4344.0
0005713528,4988.0,1053.0,5253.0
0005713578,4991.0,1056.0,5269.0
0005713628,5000.0,1107.0,5539.0
0005713678,5004.0,901.0,4513.0
0005713728,4997.0,1017.0,5083.0
0005713778,4993.0,1099.0,5488.0
0005713828,4994.0,995.0,4970.0
0005713878,4996.0,1073.0,5364.0
0005713928,4993.0,947.0,4729.0
0005713978,4997.0,1014.0,5069.0
0005714028,5004.0,1023.0,5123.0
0005714078,4995.0,1028.0,5136.0
0005714128,5011.0,1003.0,5030.0
0005714178,4994.0,930.0,4644.0
0005714228,4998.0,1029.0,5142.0
0005714278,5008.0,865.0,4336.0
0005714328,5001.0,942.0,4712.0
0005714378,4999.0,963.0,4815.0
0005714428,5008.0,833.0,4172.0
0005714478,5000.0,981.0,4906.0
0005714528,5005.0,981.0,4909.0
0005714578,5004.0,897.0,4492.0
0005714628,4997.0,980.0,4897.0
0005714678,5006.0,1072.0,5368.0
0005714728,4995.0,984.0,4915.0
0005714778,5004.0,1014.0,5075.0
0005714828,5004.0,1067.0,5342.0
0005714878,5003.0,977.0,4893.0
0005714928,4996.0,1066.0,5326.0
0005714978,4987.0,1040.0,5186.0
0005715028,5001.0,1075.0,5378.0
0005715078,5000.0,1030.0,5151.0
0005715128,5006.0,1083.0,5420.0
0005715178,4997.0,1022.0,5109.0
0005715228,5004.0,1073.0,5372.0
0005715278,4992.0,1037.0,5177.0
0005715328,5002.0,1023.0,5119.0
0005715378,4997.0,1073.0,5361.0
0005715428,5000.0,1010.0,5052.0
0005715478,5004.0,1031.0,5159.0
0005715528,5000.0,1048.0,5242.0
0005715578,4997.0,1067.0,5332.0
0005715628,4995.0,1024.0,5112.0
0005715678,4990.0,1026.0,5122.0
0005715728,5004.0,1038.0,5195.0
0005715778,5001.0,936.0,4681.0
0005715828,5005.0,953.0,4769.0
0005715878,5001.0,926.0,4631.0
0005715928,5000.0,593.0,2965.0
0005715978,4998.0,620.0,3101.0
0005716028,4998.0,577.0,2883.0
0005716078,5006.0,604.0,3027.0
0005716128,5005.0,577.0,2891.0
0005716178,4999.0,621.0,3102.0
0005716228,4998.0,517.0,2585.0
0005716278,5001.0,521.0,2607.0
0005716328,4998.0,516.0,2581.0
0005716378,4994.0,528.0,2638.0
0005716428,5000.0,547.0,2736.0
0005716478,5003.0,515.0,2579.0
0005716528,5001.0,505.0,2529.0
0005716578,5003.0,556.0,2784.0
0005716628,5007.0,552.0,2767.0
0005716678,4995.0,523.0,2611.0
0005716728,5005.0,546.0,2733.0
