time_stamp,voltage,current,power
0003581766,12041.0,281.0,3386.0
0003581816,12034.0,255.0,3078.0
0003581866,12048.0,253.0,3050.0
0003581916,12041.0,266.0,3203.0
0003581966,12051.0,263.0,3171.0
0003582016,12043.0,260.0,3141.0
0003582066,12052.0,278.0,3360.0
0003582116,12037.0,261.0,3151.0
0003582166,12045.0,268.0,3234.0
0003582216,12044.0,276.0,3326.0
0003582266,12042.0,271.0,3271.0
0003582316,12051.0,265.0,3197.0
0003582366,12044.0,270.0,3256.0
0003582416,12052.0,273.0,3292.0
0003582466,12053.0,264.0,3190.0
0003582516,12050.0,278.0,3350.0
0003582566,12050.0,278.0,3349.0
0003582616,12057.0,268.0,3237.0
0003582666,12041.0,279.0,3364.0
0003582716,12042.0,269.0,3241.0
0003582766,12039.0,286.0,3447.0
0003582816,12053.0,256.0,3085.0
0003582866,12052.0,263.0,3173.0
0003582916,12040.0,264.0,3189.0
0003582966,12052.0,260.0,3133.0
0003583016,12045.0,279.0,3362.0
0003583066,12053.0,256.0,3096.0
0003583116,12043.0,271.0,3268.0
0003583166,12047.0,271.0,3268.0
0003583216,12041.0,284.0,3421.0
0003583266,12056.0,255.0,3085.0
0003583316,12046.0,264.0,3187.0
0003583366,12047.0,255.0,3075.0
0003583416,12057.0,266.0,3215.0
0003583466,12055.0,260.0,3144.0
0003583516,12048.0,266.0,3210.0
0003583566,12038.0,276.0,3327.0
0003583616,12054.0,281.0,3391.0
0003583666,12043.0,285.0,3443.0
0003583716,12041.0,269.0,3239.0
0003583766,12046.0,267.0,3226.0
0003583816,12049.0,277.0,3347.0
0003583866,12053.0,262.0,3165.0
0003583916,12049.0,276.0,3332.0
0003583966,12062.0,254.0,3065.0
0003584016,12056.0,268.0,3232.0
0003584066,12046.0,260.0,3134.0
0003584116,12035.0,258.0,3115.0
0003584166,12044.0,287.0,3460.0
0003584216,12053.0,252.0,3047.0
0003584266,12045.0,251.0,3029.0
0003584316,12062.0,252.0,3043.0
0003584366,12051.0,268.0,3231.0
0003584416,12061.0,269.0,3251.0
0003584466,12052.0,255.0,3076.0
0003584516,12043.0,281.0,3392.0
0003584566,12043.0,275.0,3321.0
0003584616,12039.0,284.0,3429.0
0003584666,12054.0,281.0,3394.0
0003584716,12040.0,281.0,3385.0
0003584766,12051.0,262.0,3157.0
0003584816,12041.0,258.0,3113.0
0003584866,12054.0,282.0,3404.0
0003584916,12051.0,260.0,3136.0
0003584966,12066.0,266.0,3214.0
0003585016,12056.0,276.0,3336.0
0003585066,12045.0,259.0,3130.0
0003585116,12051.0,271.0,3275.0
0003585166,12048.0,286.0,3450.0
0003585216,12045.0,270.0,3256.0
0003585266,12042.0,265.0,3196.0
0003585316,12056.0,254.0,3063.0
0003585366,12044.0,268.0,3230.0
0003585416,12046.0,261.0,3145.0
0003585466,12041.0,258.0,3109.0
0003585516,12043.0,246.0,2973.0
0003585566,12041.0,264.0,3182.0
0003585616,12041.0,285.0,3436.0
0003585666,12050.0,272.0,3277.0
0003585716,12050.0,291.0,3517.0
0003585766,12046.0,265.0,3194.0
0003585816,12036.0,285.0,3432.0
0003585866,12053.0,271.0,3266.0
0003585916,12039.0,262.0,3157.0
0003585966,12046.0,256.0,3089.0
0003586016,12046.0,270.0,3253.0
0003586066,12054.0,255.0,3077.0
0003586116,12043.0,255.0,3081.0
0003586166,12046.0,265.0,3192.0
0003586216,12041.0,270.0,3255.0
0003586266,12037.0,271.0,3267.0
0003586316,12041.0,283.0,3408.0
0003586366,12047.0,262.0,3156.0
0003586416,12043.0,263.0,3175.0
0003586466,12053.0,258.0,3119.0
0003586516,12062.0,281.0,3396.0
0003586566,12043.0,282.0,3403.0
0003586616,12062.0,276.0,3331.0
0003586666,12049.0,245.0,2961.0
0003586716,12040.0,287.0,3460.0
0003586766,12042.0,267.0,3220.0
0003586816,12046.0,290.0,3492.0
0003586866,12056.0,281.0,3394.0
0003586916,12044.0,255.0,3081.0
0003586966,12051.0,263.0,3173.0
0003587016,12048.0,274.0,3311.0
0003587066,12033.0,271.0,3266.0
0003587116,12040.0,268.0,3235.0
0003587166,12046.0,264.0,3183.0
0003587216,12043.0,264.0,3185.0
0003587266,12053.0,250.0,3018.0
0003587316,12041.0,252.0,3042.0
0003587366,12046.0,257.0,3104.0
0003587416,12054.0,269.0,3254.0
0003587466,12047.0,243.0,2928.0
0003587516,12045.0,271.0,3266.0
0003587566,12042.0,254.0,3060.0
0003587616,12050.0,285.0,3436.0
0003587666,12057.0,271.0,3270.0
0003587716,12058.0,280.0,3381.0
0003587766,12053.0,258.0,3113.0
0003587816,12045.0,284.0,3428.0
0003587866,12053.0,257.0,3100.0
0003587916,12043.0,262.0,3160.0
0003587966,12044.0,276.0,3324.0
0003588016,12063.0,265.0,3205.0
0003588066,12057.0,265.0,3205.0
0003588116,12047.0,266.0,3205.0
0003588166,12050.0,249.0,3010.0
0003588216,12044.0,268.0,3231.0
0003588266,12039.0,264.0,3184.0
0003588316,12050.0,281.0,3390.0
0003588366,12051.0,272.0,3285.0
0003588416,12058.0,257.0,3106.0
0003588466,12054.0,278.0,3356.0
0003588516,12049.0,268.0,3234.0
0003588566,12058.0,279.0,3366.0
0003588616,12037.0,270.0,3260.0
0003588666,12056.0,274.0,3304.0
0003588716,12042.0,280.0,3375.0
0003588766,12056.0,254.0,3068.0
0003588816,12051.0,276.0,3327.0
0003588866,12052.0,257.0,3098.0
0003588916,12042.0,264.0,3187.0
0003588966,12043.0,264.0,3191.0
0003589016,12045.0,272.0,3278.0
0003589066,12049.0,270.0,3262.0
0003589116,12053.0,269.0,3247.0
0003589166,12057.0,277.0,3350.0
0003589216,12053.0,273.0,3300.0
0003589266,12054.0,282.0,3410.0
0003589316,12050.0,259.0,3123.0
0003589366,12040.0,250.0,3015.0
0003589416,12045.0,258.0,3116.0
0003589466,12042.0,284.0,3424.0
0003589516,12060.0,259.0,3126.0
0003589566,12039.0,260.0,3137.0
0003589616,12054.0,265.0,3201.0
0003589666,12047.0,265.0,3199.0
0003589716,12039.0,282.0,3402.0
0003589766,12040.0,264.0,3190.0
0003589816,12048.0,273.0,3296.0
0003589866,12058.0,260.0,3145.0
0003589916,12039.0,261.0,3152.0
0003589966,12053.0,279.0,3368.0
0003590016,12043.0,285.0,3436.0
0003590066,12044.0,290.0,3492.0
0003590116,12041.0,283.0,3410.0
0003590166,12058.0,256.0,3096.0
0003590216,12059.0,265.0,3197.0
0003590266,12050.0,279.0,3372.0
0003590317,12046.0,274.0,3310.0
0003590366,12051.0,283.0,3415.0
0003590416,12046.0,270.0,3258.0
0003590466,12052.0,268.0,3230.0
0003590516,12057.0,252.0,3044.0
0003590566,12056.0,279.0,3366.0
0003590616,12051.0,258.0,3121.0
0003590666,12039.0,270.0,3252.0
0003590716,12048.0,283.0,3411.0
0003590766,12062.0,281.0,3395.0
0003590816,12050.0,280.0,3379.0
0003590866,12044.0,276.0,3334.0
0003590916,12060.0,269.0,3249.0
0003590966,12047.0,261.0,3149.0
0003591016,12046.0,286.0,3447.0
0003591066,12058.0,270.0,3255.0
0003591116,12053.0,264.0,3184.0
0003591166,12050.0,261.0,3152.0
0003591216,12049.0,258.0,3110.0
0003591266,12058.0,277.0,3346.0
0003591316,12050.0,257.0,3101.0
0003591366,12041.0,258.0,3107.0
0003591416,12050.0,284.0,3421.0
0003591466,12052.0,272.0,3287.0
0003591516,12042.0,272.0,3284.0
0003591566,12050.0,255.0,3083.0
0003591616,12055.0,247.0,2985.0
0003591666,12053.0,247.0,2977.0
0003591716,12043.0,276.0,3324.0
0003591766,12052.0,255.0,3084.0
0003591816,12046.0,270.0,3263.0
0003591866,12056.0,252.0,3044.0
0003591916,12059.0,245.0,2962.0
0003591966,12046.0,252.0,3041.0
0003592016,12058.0,267.0,3225.0
0003592066,12051.0,251.0,3030.0
0003592116,12050.0,258.0,3109.0
0003592166,12049.0,273.0,3300.0
0003592216,12052.0,272.0,3282.0
0003592266,12037.0,282.0,3398.0
0003592316,12044.0,271.0,3274.0
0003592366,12060.0,266.0,3218.0
0003592416,12041.0,262.0,3164.0
0003592466,12044.0,258.0,3112.0
0003592516,12056.0,252.0,3044.0
0003592566,12047.0,246.0,2965.0
0003592616,12053.0,282.0,3400.0
0003592666,12051.0,278.0,3353.0
0003592716,12046.0,287.0,3461.0
0003592766,12055.0,273.0,3301.0
0003592816,12045.0,267.0,3217.0
0003592866,12041.0,257.0,3099.0
0003592916,12043.0,260.0,3138.0
0003592966,12056.0,280.0,3380.0
0003593016,12065.0,247.0,2980.0
0003593066,12056.0,248.0,2992.0
0003593116,12039.0,270.0,3256.0
0003593166,12048.0,272.0,3276.0
0003593216,12048.0,270.0,3263.0
0003593266,12051.0,264.0,3193.0
0003593316,12050.0,289.0,3486.0
0003593366,12040.0,253.0,3048.0
0003593416,12051.0,270.0,3264.0
0003593466,12046.0,274.0,3306.0
0003593516,12048.0,262.0,3165.0
0003593566,12057.0,262.0,3163.0
0003593616,12064.0,269.0,3252.0
0003593666,12048.0,256.0,3084.0
0003593716,12056.0,277.0,3340.0
0003593766,12040.0,256.0,3084.0
0003593816,12048.0,284.0,3432.0
0003593866,12048.0,271.0,3267.0
0003593916,12052.0,273.0,3297.0
0003593966,12050.0,270.0,3264.0
0003594016,12042.0,250.0,3013.0
0003594066,12039.0,286.0,3454.0
0003594116,12050.0,260.0,3139.0
0003594166,12046.0,268.0,3240.0
0003594216,12043.0,275.0,3318.0
0003594266,12039.0,286.0,3451.0
0003594316,12044.0,272.0,3284.0
0003594366,12050.0,268.0,3233.0
0003594416,12041.0,268.0,3229.0
0003594466,12049.0,258.0,3109.0
0003594516,12043.0,291.0,3509.0
0003594566,12045.0,259.0,3120.0
0003594616,12042.0,279.0,3370.0
0003594666,12053.0,261.0,3146.0
0003594716,12040.0,263.0,3171.0
0003594766,12058.0,263.0,3181.0
0003594816,12055.0,259.0,3123.0
0003594866,12041.0,285.0,3442.0
0003594916,12045.0,275.0,3323.0
0003594966,12047.0,277.0,3340.0
0003595016,12052.0,280.0,3378.0
0003595066,12043.0,270.0,3259.0
0003595116,12042.0,281.0,3391.0
0003595166,12041.0,268.0,3227.0
0003595216,12051.0,267.0,3226.0
