time_stamp,voltage,current,power
0007914148,4999.0,1169.0,5840.0
0007914198,5000.0,1171.0,5859.0
0007914248,5010.0,1142.0,5722.0
0007914298,5000.0,1155.0,5776.0
0007914348,4999.0,1189.0,5943.0
0007914398,5002.0,1195.0,5976.0
0007914448,4989.0,1159.0,5783.0
0007914498,5000.0,1205.0,6026.0
0007914548,4999.0,1186.0,5925.0
0007914598,4994.0,1206.0,6022.0
0007914648,5004.0,1157.0,5792.0
0007914698,5003.0,1161.0,5809.0
0007914748,4999.0,1157.0,5781.0
0007914798,4991.0,1227.0,6125.0
0007914848,5002.0,1175.0,5878.0
0007914898,5005.0,1188.0,5947.0
0007914948,5001.0,1165.0,5826.0
0007914998,5004.0,1130.0,5654.0
0007915048,5001.0,1165.0,5826.0
0007915098,5000.0,1137.0,5688.0
0007915148,4990.0,1157.0,5775.0
0007915198,4998.0,1156.0,5778.0
0007915248,4996.0,1158.0,5788.0
0007915298,4996.0,1185.0,5922.0
0007915348,4993.0,1173.0,5858.0
0007915398,5001.0,1156.0,5781.0
0007915448,5002.0,1210.0,6053.0
0007915498,5000.0,1177.0,5888.0
0007915548,4997.0,1207.0,6033.0
0007915598,5006.0,1153.0,5771.0
0007915648,4994.0,1180.0,5892.0
0007915699,5000.0,1191.0,5959.0
0007915748,4998.0,1186.0,5925.0
0007915798,4994.0,1190.0,5942.0
0007915848,5008.0,1214.0,6083.0
0007915898,4996.0,1127.0,5634.0
0007915948,5000.0,1142.0,5712.0
0007915998,4992.0,1177.0,5877.0
0007916048,4998.0,1166.0,5827.0
0007916098,5003.0,1170.0,5850.0
0007916148,5004.0,1199.0,6000.0
0007916198,5000.0,1190.0,5954.0
0007916248,5009.0,1184.0,5929.0
0007916298,4991.0,1169.0,5833.0
0007916348,4993.0,1210.0,6045.0
0007916398,4992.0,1184.0,5912.0
0007916448,5005.0,1207.0,6044.0
0007916498,4992.0,1167.0,5826.0
0007916548,4994.0,1189.0,5940.0
0007916598,5000.0,1202.0,6010.0
0007916648,5006.0,1164.0,5829.0
0007916698,5000.0,1181.0,5907.0
0007916748,5006.0,1161.0,5813.0
0007916798,5005.0,1187.0,5944.0
0007916848,5001.0,1147.0,5735.0
0007916898,5000.0,1211.0,6055.0
0007916948,5000.0,1175.0,5878.0
0007916998,5000.0,1188.0,5941.0
0007917048,4998.0,1156.0,5778.0
0007917098,5003.0,1175.0,5882.0
0007917148,5004.0,1166.0,5839.0
0007917198,5000.0,1165.0,5827.0
0007917248,5003.0,1160.0,5805.0
0007917298,4996.0,1221.0,6103.0
0007917348,5005.0,1213.0,6072.0
0007917398,4995.0,1214.0,6063.0
0007917448,4991.0,1174.0,5859.0
0007917498,4994.0,1194.0,5964.0
0007917548,4998.0,1174.0,5866.0
0007917598,5002.0,1167.0,5838.0
0007917648,5000.0,1178.0,5890.0
0007917698,4998.0,1191.0,5953.0
0007917748,4992.0,1185.0,5916.0
0007917798,5001.0,1159.0,5796.0
0007917848,4997.0,1173.0,5860.0
0007917898,5000.0,1206.0,6033.0
0007917948,4994.0,1172.0,5854.0
0007917998,5002.0,1184.0,5920.0
0007918048,4992.0,1183.0,5906.0
0007918098,5006.0,1143.0,5719.0
0007918148,4997.0,1210.0,6047.0
0007918198,4997.0,1163.0,5815.0
0007918248,4999.0,1222.0,6105.0
0007918298,4986.0,1161.0,5787.0
0007918348,4993.0,1179.0,5888.0
0007918398,5005.0,1155.0,5779.0
0007918448,5005.0,1198.0,5996.0
0007918498,4994.0,1161.0,5797.0
0007918548,4998.0,1169.0,5840.0
0007918598,5000.0,1169.0,5849.0
0007918648,5002.0,1195.0,5977.0
0007918698,5000.0,1148.0,5742.0
0007918748,4997.0,1185.0,5921.0
0007918798,4996.0,1179.0,5892.0
0007918848,4994.0,1190.0,5941.0
0007918898,4998.0,1173.0,5864.0
0007918948,4995.0,1189.0,5940.0
0007918998,5000.0,1180.0,5903.0
0007919048,5000.0,1204.0,6024.0
0007919098,5002.0,1168.0,5843.0
0007919148,5005.0,1188.0,5949.0
0007919198,4997.0,1196.0,5977.0
0007919248,5009.0,1181.0,5915.0
0007919298,5006.0,1180.0,5909.0
0007919348,4995.0,1223.0,6107.0
0007919398,4992.0,1169.0,5838.0
0007919448,4990.0,1185.0,5913.0
0007919498,4995.0,1158.0,5781.0
0007919548,4994.0,1215.0,6069.0
0007919598,4991.0,1194.0,5959.0
0007919648,4990.0,1220.0,6090.0
0007919698,5005.0,1205.0,6031.0
0007919748,5003.0,1200.0,6004.0
0007919798,5000.0,1185.0,5925.0
0007919848,4996.0,1185.0,5921.0
0007919898,4995.0,1218.0,6084.0
0007919948,4995.0,1175.0,5868.0
0007919998,4993.0,1197.0,5979.0
0007920048,5000.0,1161.0,5805.0
0007920098,4999.0,1185.0,5921.0
0007920148,5001.0,1208.0,6043.0
0007920198,4994.0,1179.0,5889.0
0007920248,4996.0,1173.0,5862.0
0007920298,4994.0,1199.0,5988.0
0007920348,5004.0,1180.0,5906.0
0007920398,4994.0,1177.0,5880.0
0007920448,5000.0,1151.0,5757.0
0007920498,5000.0,1182.0,5911.0
0007920548,5005.0,1158.0,5794.0
0007920598,5002.0,1218.0,6094.0
0007920648,4995.0,1173.0,5856.0
0007920698,4999.0,1195.0,5973.0
0007920748,4999.0,1160.0,5796.0
0007920798,5003.0,1226.0,6131.0
0007920848,4998.0,1183.0,5912.0
0007920898,4997.0,1182.0,5907.0
0007920948,4998.0,1158.0,5785.0
0007920998,5003.0,1176.0,5880.0
0007921048,4993.0,1152.0,5753.0
0007921098,5000.0,1180.0,5902.0
0007921148,5000.0,1215.0,6078.0
0007921198,4994.0,1160.0,5792.0
0007921248,5001.0,1192.0,5962.0
0007921298,4995.0,1204.0,6013.0
0007921348,4994.0,1177.0,5877.0
0007921398,4991.0,1229.0,6135.0
0007921448,5004.0,1186.0,5936.0
0007921498,4993.0,1218.0,6081.0
0007921548,5000.0,1202.0,6013.0
0007921598,4990.0,1168.0,5828.0
0007921648,4999.0,1186.0,5927.0
0007921698,5001.0,1177.0,5888.0
0007921748,4999.0,1192.0,5958.0
0007921798,5003.0,1213.0,6070.0
0007921848,4996.0,1197.0,5982.0
0007921898,4997.0,1153.0,5764.0
0007921948,5001.0,1182.0,5910.0
0007921998,4991.0,1184.0,5907.0
0007922048,4992.0,1239.0,6187.0
0007922098,5003.0,1174.0,5872.0
0007922148,5002.0,1180.0,5900.0
0007922198,5002.0,1230.0,6153.0
0007922248,4997.0,1182.0,5908.0
0007922298,4998.0,1181.0,5903.0
0007922348,4996.0,1219.0,6092.0
0007922398,4994.0,1177.0,5876.0
0007922448,4990.0,1179.0,5884.0
0007922498,4992.0,1184.0,5912.0
0007922548,4993.0,1229.0,6139.0
0007922598,4992.0,1223.0,6109.0
0007922648,5000.0,1197.0,5985.0
0007922698,5000.0,1176.0,5883.0
0007922748,4995.0,1162.0,5800.0
0007922798,5008.0,1194.0,5983.0
0007922848,5004.0,1191.0,5964.0
0007922898,5004.0,1174.0,5879.0
0007922948,5008.0,1171.0,5868.0
0007922998,4995.0,1184.0,5911.0
0007923048,5001.0,1196.0,5983.0
0007923098,4993.0,1233.0,6157.0
0007923148,5005.0,1199.0,5999.0
0007923198,5001.0,1176.0,5882.0
0007923248,4999.0,1135.0,5672.0
0007923298,4991.0,1233.0,6152.0
0007923348,4997.0,1201.0,6004.0
0007923398,5002.0,1222.0,6114.0
0007923448,4995.0,1175.0,5870.0
0007923498,5000.0,1209.0,6049.0
0007923548,4999.0,1209.0,6044.0
0007923598,5000.0,1193.0,5967.0
0007923648,5004.0,1173.0,5873.0
0007923698,5001.0,1200.0,6000.0
0007923748,4999.0,1194.0,5965.0
0007923798,5001.0,1186.0,5931.0
0007923848,5000.0,1172.0,5861.0
0007923898,4996.0,1185.0,5920.0
0007923948,5000.0,1178.0,5892.0
0007923998,4994.0,1209.0,6037.0
0007924048,5005.0,1167.0,5842.0
0007924098,4992.0,1181.0,5896.0
0007924148,4998.0,1184.0,5915.0
0007924198,4991.0,1192.0,5949.0
0007924248,5010.0,1227.0,6145.0
0007924298,5000.0,1210.0,6053.0
0007924348,5003.0,1218.0,6099.0
0007924398,5004.0,1263.0,6323.0
0007924448,5004.0,1187.0,5943.0
0007924498,4995.0,1189.0,5937.0
0007924548,4996.0,1227.0,6131.0
0007924598,4993.0,1196.0,5973.0
0007924648,5002.0,1187.0,5935.0
0007924698,4998.0,1209.0,6042.0
0007924748,4995.0,1188.0,5934.0
0007924798,5010.0,1180.0,5913.0
0007924848,4994.0,1190.0,5942.0
0007924898,4999.0,1171.0,5855.0
0007924948,4988.0,1174.0,5858.0
0007924998,5002.0,1167.0,5835.0
0007925048,5000.0,1217.0,6085.0
0007925098,4992.0,1177.0,5879.0
0007925148,4994.0,1219.0,6088.0
0007925198,4996.0,1182.0,5907.0
0007925248,4995.0,1188.0,5935.0
0007925298,4992.0,1161.0,5796.0
0007925348,4996.0,1201.0,6002.0
0007925398,4999.0,1214.0,6068.0
0007925448,5002.0,1201.0,6009.0
0007925498,5003.0,1202.0,6013.0
0007925548,4999.0,1179.0,5892.0
0007925598,4987.0,1173.0,5850.0
0007925648,5008.0,1201.0,6019.0
0007925698,5005.0,1231.0,6164.0
0007925748,5002.0,1190.0,5954.0
0007925798,4996.0,1179.0,5893.0
0007925848,4995.0,1296.0,6472.0
0007925898,4999.0,1162.0,5807.0
0007925948,4996.0,1194.0,5968.0
0007925998,4997.0,1190.0,5948.0
0007926048,4989.0,1184.0,5910.0
0007926098,5007.0,1234.0,6175.0
0007926148,5005.0,1223.0,6122.0
0007926198,4993.0,1194.0,5962.0
0007926248,5004.0,1185.0,5931.0
0007926298,5003.0,1203.0,6018.0
0007926348,5000.0,1176.0,5881.0
0007926398,4996.0,1181.0,5902.0
0007926448,5002.0,1191.0,5956.0
0007926498,4998.0,1193.0,5961.0
0007926548,4998.0,1173.0,5864.0
0007926598,4991.0,1216.0,6069.0
0007926648,5002.0,1203.0,6016.0
0007926698,5001.0,1182.0,5910.0
0007926748,5005.0,1193.0,5972.0
0007926798,5000.0,1199.0,5999.0
0007926848,5002.0,1188.0,5943.0
0007926898,4992.0,1201.0,6000.0
0007926948,5001.0,1182.0,5912.0
0007926998,4995.0,1225.0,6117.0
0007927048,4998.0,1220.0,6098.0
0007927098,4992.0,1185.0,5918.0
0007927148,4990.0,1191.0,5945.0
0007927198,4988.0,1190.0,5938.0
0007927248,4995.0,1184.0,5912.0
0007927298,5003.0,1212.0,6061.0
0007927348,5000.0,1183.0,5918.0
0007927398,5001.0,1154.0,5770.0
0007927448,5002.0,1220.0,6100.0
0007927498,5001.0,1182.0,5913.0
0007927548,4996.0,1177.0,5881.0
0007927598,4995.0,1213.0,6059.0
0007927648,4997.0,1178.0,5887.0
0007927698,4990.0,1166.0,5818.0
0007927748,4995.0,1213.0,6057.0
0007927798,4998.0,1170.0,5850.0
0007927848,4999.0,1186.0,5929.0
0007927898,5005.0,1174.0,5875.0
0007927948,4997.0,1239.0,6193.0
0007927998,5001.0,1174.0,5873.0
0007928048,4999.0,1221.0,6100.0
0007928098,4997.0,1175.0,5871.0
0007928148,4997.0,1188.0,5939.0
0007928198,4993.0,1171.0,5847.0
0007928248,4998.0,1203.0,6014.0
0007928298,4994.0,1223.0,6108.0
0007928348,4992.0,1203.0,6006.0
0007928398,4993.0,1179.0,5886.0
0007928448,4999.0,1187.0,5930.0
0007928498,5010.0,1212.0,6072.0
0007928548,5000.0,1209.0,6048.0
0007928598,4999.0,1176.0,5879.0
0007928648,4997.0,1187.0,5934.0
0007928698,4999.0,1161.0,5802.0
0007928748,4993.0,1181.0,5896.0
0007928798,5004.0,1181.0,5913.0
0007928848,4995.0,1344.0,6709.0
0007928898,4991.0,1189.0,5933.0
0007928948,5005.0,1221.0,6112.0
0007928998,4995.0,1189.0,5937.0
0007929048,4996.0,1226.0,6126.0
0007929098,5001.0,1209.0,6046.0
0007929148,4998.0,1239.0,6194.0
0007929198,4996.0,1198.0,5988.0
0007929248,4992.0,1176.0,5874.0
0007929298,4998.0,1220.0,6097.0
0007929348,4995.0,1176.0,5871.0
0007929398,4997.0,1200.0,5997.0
0007929448,5003.0,1221.0,6106.0
0007929498,4995.0,1198.0,5985.0
0007929548,5005.0,1184.0,5928.0
0007929598,4995.0,1224.0,6115.0
0007929648,5001.0,1153.0,5769.0
0007929698,4993.0,1197.0,5975.0
0007929748,5000.0,1198.0,5990.0
0007929798,4998.0,1191.0,5950.0
0007929848,5000.0,1204.0,6022.0
0007929898,5000.0,1162.0,5810.0
0007929948,4998.0,1192.0,5956.0
0007929998,4993.0,1208.0,6034.0
0007930048,5000.0,1172.0,5860.0
0007930098,4995.0,1197.0,5975.0
0007930148,4995.0,1186.0,5921.0
0007930198,5003.0,1157.0,5791.0
0007930248,4991.0,1164.0,5811.0
0007930298,4994.0,1247.0,6227.0
0007930348,4995.0,1232.0,6152.0
0007930398,5002.0,1209.0,6045.0
0007930448,4996.0,1201.0,6002.0
0007930498,5000.0,1186.0,5930.0
0007930548,5000.0,1224.0,6122.0
0007930598,4998.0,1225.0,6123.0
0007930648,5000.0,1223.0,6116.0
0007930698,4994.0,1198.0,5984.0
0007930748,4995.0,1204.0,6015.0
0007930798,4992.0,1176.0,5871.0
0007930848,5003.0,1194.0,5977.0
0007930898,5001.0,1203.0,6016.0
0007930948,5003.0,1185.0,5934.0
0007930998,4997.0,1166.0,5829.0
0007931048,4992.0,1186.0,5920.0
0007931098,4990.0,1177.0,5872.0
0007931148,4993.0,1200.0,5992.0
0007931198,4992.0,1174.0,5862.0
0007931248,5000.0,1209.0,6047.0
0007931298,4999.0,1170.0,5846.0
0007931348,4995.0,1228.0,6134.0
0007931398,4993.0,1168.0,5831.0
0007931448,4998.0,1215.0,6070.0
0007931498,4990.0,1181.0,5894.0
0007931548,4995.0,1202.0,6002.0
0007931598,5000.0,1192.0,5960.0
0007931648,4992.0,1180.0,5891.0
0007931698,4989.0,1200.0,5990.0
0007931748,4990.0,1209.0,6031.0
0007931799,4998.0,1225.0,6121.0
0007931848,4995.0,1197.0,5977.0
0007931898,4990.0,1202.0,5999.0
0007931948,4991.0,1221.0,6093.0
0007931998,4993.0,1195.0,5966.0
0007932048,4997.0,1183.0,5910.0
0007932098,4992.0,1220.0,6092.0
0007932148,4993.0,1166.0,5825.0
0007932198,4997.0,1193.0,5963.0
0007932248,4987.0,1161.0,5787.0
0007932298,4995.0,1201.0,6000.0
0007932348,5005.0,1181.0,5911.0
0007932398,4986.0,1208.0,6021.0
0007932448,5000.0,1175.0,5879.0
0007932498,5000.0,1188.0,5940.0
0007932548,4996.0,1166.0,5829.0
0007932598,4999.0,1180.0,5900.0
0007932648,4993.0,1179.0,5888.0
0007932698,4991.0,1198.0,5978.0
0007932748,5000.0,1229.0,6147.0
0007932798,5002.0,1235.0,6179.0
0007932848,4995.0,1176.0,5871.0
0007932898,5000.0,1181.0,5905.0
0007932948,4999.0,1172.0,5858.0
0007932998,5002.0,1198.0,5994.0
0007933048,4994.0,1179.0,5887.0
0007933098,4991.0,1231.0,6142.0
0007933148,4993.0,1185.0,5919.0
0007933198,5001.0,1224.0,6124.0
0007933248,5005.0,1186.0,5934.0
0007933298,4998.0,1201.0,6005.0
0007933348,4996.0,1235.0,6172.0
0007933398,4991.0,1212.0,6050.0
0007933448,4997.0,1209.0,6041.0
0007933498,4995.0,1302.0,6500.0
0007933548,5007.0,1192.0,5966.0
0007933598,4990.0,1163.0,5804.0
0007933648,5002.0,1188.0,5942.0
0007933698,4995.0,1226.0,6124.0
0007933748,4999.0,1196.0,5979.0
0007933798,4998.0,1201.0,6001.0
0007933848,4995.0,1199.0,5990.0
0007933898,4997.0,1144.0,5716.0
0007933948,4996.0,1234.0,6168.0
0007933998,5004.0,1195.0,5981.0
0007934048,4995.0,1186.0,5921.0
0007934098,4999.0,1218.0,6086.0
0007934148,5000.0,1230.0,6154.0
0007934198,5000.0,1218.0,6090.0
0007934248,4997.0,1234.0,6167.0
0007934298,5002.0,1221.0,6106.0
0007934348,5005.0,1185.0,5933.0
0007934398,5004.0,1164.0,5828.0
0007934448,4992.0,1199.0,5986.0
0007934498,4990.0,1197.0,5971.0
0007934548,4996.0,1181.0,5902.0
0007934598,4996.0,1209.0,6041.0
0007934648,4995.0,1202.0,6004.0
0007934698,4994.0,1202.0,6001.0
0007934748,5002.0,1232.0,6164.0
0007934798,5001.0,1197.0,5988.0
0007934848,5002.0,1184.0,5920.0
0007934898,5003.0,1191.0,5955.0
0007934948,5000.0,1205.0,6027.0
0007934998,4993.0,1205.0,6017.0
0007935048,4999.0,1200.0,5995.0
0007935098,4991.0,1196.0,5966.0
0007935148,5002.0,1173.0,5867.0
0007935198,4997.0,1233.0,6163.0
0007935248,5003.0,1228.0,6146.0
0007935298,5001.0,1203.0,6015.0
0007935348,4997.0,1168.0,5838.0
0007935398,4999.0,1210.0,6047.0
0007935448,4993.0,1169.0,5839.0
0007935498,4995.0,1238.0,6183.0
0007935548,4991.0,1198.0,5980.0
0007935598,4989.0,1188.0,5928.0
0007935648,4990.0,1165.0,5814.0
0007935698,4999.0,1196.0,5978.0
0007935748,5001.0,1193.0,5968.0
0007935798,4998.0,1204.0,6017.0
0007935848,5001.0,1189.0,5945.0
0007935898,4999.0,1170.0,5850.0
0007935948,4997.0,1205.0,6024.0
0007935998,5001.0,1183.0,5917.0
0007936048,5000.0,1166.0,5830.0
0007936098,5002.0,1233.0,6168.0
0007936148,5000.0,1194.0,5971.0
0007936198,4997.0,1222.0,6108.0
0007936248,4998.0,1179.0,5892.0
0007936298,4999.0,1237.0,6184.0
0007936348,5007.0,1188.0,5953.0
0007936398,4992.0,1199.0,5989.0
0007936448,5003.0,1224.0,6120.0
0007936498,4996.0,1209.0,6041.0
0007936548,4992.0,1221.0,6096.0
0007936598,4993.0,1238.0,6183.0
0007936648,4996.0,1222.0,6107.0
0007936698,4999.0,1244.0,6218.0
0007936748,4990.0,1219.0,6083.0
0007936798,5002.0,1208.0,6041.0
0007936848,4996.0,1193.0,5961.0
0007936898,4997.0,1182.0,5905.0
0007936948,5003.0,1191.0,5960.0
0007936998,5000.0,1236.0,6181.0
0007937048,4997.0,1190.0,5949.0
0007937098,5002.0,1213.0,6067.0
0007937148,5003.0,1225.0,6130.0
0007937198,4998.0,1200.0,6000.0
0007937248,4996.0,1205.0,6023.0
0007937298,4995.0,1175.0,5867.0
0007937348,4995.0,1217.0,6078.0
0007937398,4998.0,1195.0,5973.0
0007937448,4998.0,1223.0,6111.0
0007937498,4996.0,1235.0,6172.0
0007937548,5003.0,1240.0,6204.0
0007937598,4991.0,1210.0,6036.0
0007937648,4994.0,1207.0,6026.0
0007937698,4994.0,1201.0,5996.0
0007937748,4996.0,1216.0,6079.0
0007937798,5001.0,1182.0,5911.0
0007937848,5002.0,1196.0,5984.0
0007937898,4992.0,1216.0,6071.0
0007937948,5003.0,1236.0,6184.0
0007937998,5002.0,1195.0,5977.0
0007938048,5003.0,1198.0,5995.0
0007938098,4999.0,1195.0,5972.0
0007938148,5002.0,1217.0,6085.0
0007938198,5005.0,1188.0,5948.0
0007938248,4996.0,1245.0,6224.0
0007938298,5000.0,1189.0,5949.0
0007938348,4997.0,1199.0,5993.0
0007938398,4996.0,1225.0,6124.0
0007938448,4990.0,1188.0,5927.0
0007938498,4997.0,1238.0,6187.0
0007938548,5000.0,1172.0,5860.0
0007938598,4991.0,1204.0,6008.0
0007938648,5004.0,1225.0,6130.0
0007938698,4992.0,1190.0,5943.0
0007938748,4995.0,1338.0,6683.0
0007938798,4997.0,1243.0,6213.0
0007938848,4997.0,1189.0,5944.0
0007938898,4995.0,1198.0,5981.0
0007938948,4998.0,1204.0,6015.0
0007938998,4992.0,1240.0,6191.0
0007939048,5000.0,1242.0,6213.0
0007939098,5004.0,1199.0,6002.0
0007939148,4991.0,1168.0,5830.0
0007939198,4998.0,1206.0,6028.0
0007939248,5001.0,1206.0,6030.0
0007939298,4995.0,1208.0,6031.0
0007939348,5008.0,1221.0,6116.0
0007939398,4999.0,1237.0,6181.0
0007939448,4997.0,1195.0,5974.0
0007939498,5003.0,1218.0,6090.0
0007939548,5002.0,1207.0,6037.0
0007939598,5003.0,1191.0,5960.0
0007939648,4997.0,1196.0,5977.0
0007939698,5000.0,1206.0,6032.0
0007939748,4996.0,1240.0,6196.0
0007939798,4992.0,1209.0,6036.0
0007939848,4994.0,1228.0,6132.0
0007939898,4998.0,1188.0,5935.0
0007939948,4996.0,1246.0,6225.0
0007939998,4996.0,1163.0,5813.0
0007940048,5001.0,1204.0,6020.0
0007940098,5000.0,1247.0,6238.0
0007940148,4995.0,1220.0,6090.0
0007940198,4992.0,1208.0,6033.0
0007940248,5003.0,1205.0,6033.0
0007940298,4997.0,1180.0,5897.0
0007940348,4989.0,1207.0,6022.0
0007940398,4995.0,1185.0,5918.0
0007940448,4992.0,1185.0,5919.0
0007940498,4998.0,1179.0,5892.0
0007940548,4998.0,1186.0,5930.0
0007940598,4998.0,1183.0,5915.0
0007940648,4991.0,1213.0,6053.0
0007940698,5006.0,1242.0,6216.0
0007940748,5000.0,1226.0,6133.0
0007940798,5005.0,1182.0,5918.0
0007940848,5000.0,1206.0,6032.0
0007940898,4995.0,1136.0,5672.0
0007940948,4995.0,1208.0,6034.0
0007940998,5000.0,1202.0,6010.0
0007941048,4994.0,1203.0,6007.0
0007941098,4994.0,1187.0,5926.0
0007941148,4989.0,1186.0,5918.0
0007941198,5004.0,1218.0,6099.0
0007941248,5006.0,1235.0,6183.0
0007941298,5004.0,1161.0,5814.0
0007941348,5000.0,1175.0,5876.0
0007941398,5002.0,1231.0,6159.0
0007941448,5000.0,1215.0,6076.0
0007941498,4998.0,1206.0,6027.0
0007941548,4995.0,1187.0,5926.0
0007941598,4992.0,1186.0,5923.0
0007941648,5000.0,1207.0,6036.0
0007941698,5004.0,1238.0,6195.0
0007941748,4996.0,1198.0,5988.0
0007941798,5000.0,1206.0,6033.0
0007941848,5000.0,1209.0,6046.0
0007941898,4995.0,1200.0,5991.0
0007941948,5002.0,1225.0,6126.0
0007941998,5004.0,1191.0,5964.0
0007942048,4993.0,1193.0,5959.0
0007942098,4994.0,1210.0,6041.0
0007942148,4997.0,1183.0,5911.0
0007942198,4992.0,1199.0,5986.0
0007942248,4996.0,1221.0,6104.0
0007942298,4998.0,1181.0,5901.0
0007942348,4991.0,1180.0,5889.0
0007942398,5005.0,1185.0,5933.0
0007942448,5002.0,1170.0,5850.0
0007942498,4999.0,1191.0,5951.0
0007942548,4998.0,1233.0,6162.0
0007942598,5003.0,1229.0,6152.0
0007942648,4992.0,1198.0,5984.0
0007942698,4996.0,1213.0,6065.0
0007942748,4999.0,1177.0,5881.0
0007942798,5000.0,1227.0,6138.0
0007942848,4995.0,1189.0,5938.0
0007942898,4991.0,1224.0,6109.0
0007942948,4994.0,1184.0,5913.0
0007942998,4991.0,1184.0,5907.0
0007943048,5010.0,1230.0,6163.0
0007943098,4993.0,1184.0,5914.0
0007943148,5000.0,1204.0,6021.0
0007943198,5001.0,1163.0,5815.0
0007943248,4999.0,1211.0,6051.0
0007943298,5005.0,1226.0,6138.0
0007943348,5001.0,1217.0,6087.0
0007943398,5000.0,1175.0,5877.0
0007943448,4998.0,1200.0,5997.0
0007943498,5002.0,1187.0,5935.0
0007943548,4994.0,1236.0,6172.0
0007943598,4998.0,1185.0,5922.0
0007943648,5004.0,1226.0,6136.0
0007943698,4990.0,1188.0,5930.0
0007943748,4989.0,1195.0,5962.0
0007943798,5003.0,1206.0,6034.0
0007943848,5003.0,1223.0,6121.0
0007943898,4999.0,1171.0,5854.0
0007943948,5001.0,1198.0,5991.0
0007943998,5001.0,1195.0,5979.0
0007944048,5003.0,1206.0,6039.0
0007944098,5000.0,1199.0,5998.0
0007944148,4997.0,1243.0,6213.0
0007944198,4996.0,1198.0,5989.0
0007944248,4994.0,1205.0,6019.0
0007944298,4995.0,1200.0,5993.0
0007944348,4997.0,1188.0,5938.0
0007944398,4987.0,1194.0,5955.0
0007944448,5002.0,1182.0,5913.0
0007944498,5007.0,1188.0,5954.0
0007944548,4998.0,1188.0,5938.0
0007944598,4997.0,1202.0,6006.0
0007944648,4998.0,1188.0,5939.0
0007944698,4998.0,1192.0,5960.0
0007944748,4999.0,1188.0,5939.0
0007944798,5004.0,1237.0,6192.0
0007944848,5001.0,1192.0,5963.0
0007944898,5005.0,1229.0,6154.0
0007944948,5003.0,1203.0,6019.0
0007944998,5001.0,1212.0,6064.0
0007945048,4995.0,1175.0,5870.0
0007945098,5000.0,1209.0,6047.0
0007945148,4994.0,1221.0,6097.0
0007945198,4997.0,1199.0,5991.0
0007945248,4994.0,1200.0,5991.0
0007945298,4994.0,660.0,3299.0
0007945348,4999.0,666.0,3327.0
0007945398,4999.0,635.0,3175.0
0007945448,5004.0,615.0,3081.0
0007945498,4998.0,627.0,3133.0
0007945548,5002.0,632.0,3163.0
0007945598,4997.0,624.0,3117.0
0007945648,4995.0,617.0,3085.0
0007945698,4993.0,619.0,3090.0
0007945748,5002.0,617.0,3088.0
0007945798,4991.0,616.0,3075.0
0007945848,4996.0,606.0,3030.0
0007945898,5012.0,642.0,3220.0
0007945948,5002.0,648.0,3244.0
0007945998,4997.0,605.0,3025.0
0007946048,4999.0,606.0,3030.0
0007946098,4995.0,643.0,3214.0
0007946148,4995.0,604.0,3018.0
0007946198,5004.0,631.0,3160.0
0007946248,4999.0,565.0,2826.0
0007946298,5002.0,566.0,2830.0
0007946348,4999.0,551.0,2755.0
0007946398,4997.0,596.0,2980.0
0007946448,5005.0,577.0,2887.0
0007946498,5004.0,560.0,2805.0
0007946548,4999.0,555.0,2774.0
