time_stamp,voltage,current,power
0009136056,4994.0,950.0,4747.0
0009136106,5003.0,951.0,4755.0
0009136156,5001.0,1029.0,5149.0
0009136206,5009.0,991.0,4964.0
0009136256,5000.0,966.0,4830.0
0009136306,4992.0,948.0,4733.0
0009136356,4998.0,996.0,4976.0
0009136406,5006.0,984.0,4927.0
0009136456,4995.0,957.0,4780.0
0009136506,5002.0,1012.0,5060.0
0009136556,4993.0,1100.0,5496.0
0009136606,5002.0,997.0,4989.0
0009136656,4994.0,969.0,4839.0
0009136706,4996.0,943.0,4711.0
0009136756,5000.0,957.0,4785.0
0009136806,4994.0,1033.0,5158.0
0009136856,4998.0,1096.0,5479.0
0009136906,5008.0,974.0,4881.0
0009136956,5002.0,990.0,4953.0
0009137006,4999.0,951.0,4754.0
0009137056,5005.0,981.0,4911.0
0009137106,5001.0,964.0,4820.0
0009137156,4994.0,949.0,4739.0
0009137206,4989.0,962.0,4803.0
0009137256,4990.0,968.0,4832.0
0009137306,4996.0,948.0,4739.0
0009137356,4997.0,957.0,4781.0
0009137406,4991.0,946.0,4723.0
0009137456,4992.0,1034.0,5166.0
0009137506,4998.0,1069.0,5342.0
0009137556,4996.0,947.0,4735.0
0009137606,4994.0,943.0,4710.0
0009137656,4999.0,953.0,4762.0
0009137706,4998.0,1049.0,5241.0
0009137756,4992.0,1059.0,5288.0
0009137806,5005.0,994.0,4977.0
0009137856,4997.0,971.0,4854.0
0009137906,5004.0,964.0,4828.0
0009137956,4994.0,983.0,4909.0
0009138006,5003.0,1062.0,5312.0
0009138056,5000.0,1071.0,5358.0
0009138106,5006.0,1060.0,5309.0
0009138156,5002.0,981.0,4908.0
0009138206,5007.0,984.0,4932.0
0009138256,5006.0,1072.0,5367.0
0009138306,5004.0,1030.0,5158.0
0009138356,4995.0,1046.0,5226.0
0009138406,4998.0,998.0,4989.0
0009138456,5006.0,1016.0,5085.0
0009138506,4998.0,1017.0,5083.0
0009138556,4999.0,961.0,4805.0
0009138606,5006.0,1007.0,5039.0
0009138656,4997.0,1060.0,5298.0
0009138706,5005.0,979.0,4899.0
0009138756,5006.0,970.0,4855.0
0009138806,4999.0,992.0,4959.0
0009138856,4991.0,1019.0,5088.0
0009138906,4992.0,959.0,4790.0
0009138956,4999.0,956.0,4780.0
0009139006,4995.0,1000.0,4993.0
0009139056,4997.0,974.0,4870.0
0009139106,4991.0,978.0,4879.0
0009139156,4990.0,955.0,4766.0
0009139206,5002.0,989.0,4949.0
0009139256,5000.0,1002.0,5010.0
0009139306,5004.0,989.0,4953.0
0009139356,4996.0,969.0,4842.0
0009139406,5003.0,1063.0,5322.0
0009139456,5006.0,1015.0,5081.0
0009139506,4999.0,956.0,4780.0
0009139556,5002.0,1117.0,5589.0
0009139606,4995.0,964.0,4812.0
0009139656,4992.0,1075.0,5370.0
0009139706,4996.0,1067.0,5333.0
0009139756,4996.0,1064.0,5317.0
0009139806,4997.0,951.0,4751.0
0009139856,5004.0,1053.0,5270.0
0009139906,4992.0,1041.0,5201.0
0009139956,5006.0,1008.0,5046.0
0009140006,4996.0,957.0,4783.0
0009140056,4995.0,999.0,4988.0
0009140106,4996.0,942.0,4708.0
0009140156,5005.0,965.0,4829.0
0009140206,5003.0,961.0,4808.0
0009140256,4997.0,1056.0,5277.0
0009140307,5002.0,984.0,4922.0
0009140356,5005.0,981.0,4913.0
0009140406,5000.0,976.0,4881.0
0009140456,4999.0,949.0,4742.0
0009140506,5003.0,946.0,4733.0
0009140556,5003.0,955.0,4778.0
0009140606,4993.0,946.0,4724.0
0009140656,4998.0,978.0,4889.0
0009140706,4996.0,958.0,4791.0
0009140756,4997.0,1045.0,5223.0
0009140806,4995.0,1063.0,5308.0
0009140856,4991.0,954.0,4763.0
0009140906,4995.0,1015.0,5068.0
0009140956,4998.0,1001.0,5001.0
0009141006,4995.0,990.0,4942.0
0009141056,5004.0,970.0,4856.0
0009141106,4988.0,968.0,4831.0
0009141156,5000.0,979.0,4896.0
0009141206,5005.0,1034.0,5178.0
0009141256,5002.0,970.0,4854.0
0009141306,4994.0,960.0,4795.0
0009141356,4998.0,1080.0,5396.0
0009141406,4995.0,952.0,4755.0
0009141456,4996.0,964.0,4816.0
0009141506,4997.0,942.0,4709.0
0009141556,4999.0,991.0,4953.0
0009141606,4998.0,951.0,4751.0
0009141656,5005.0,940.0,4707.0
0009141706,5000.0,962.0,4812.0
0009141756,5001.0,948.0,4744.0
0009141806,5003.0,965.0,4832.0
0009141856,4991.0,950.0,4739.0
0009141906,5003.0,960.0,4806.0
0009141956,4997.0,1078.0,5386.0
0009142006,4996.0,954.0,4766.0
0009142056,4994.0,964.0,4814.0
0009142106,5000.0,1050.0,5251.0
0009142156,4993.0,1105.0,5519.0
0009142206,4997.0,1043.0,5211.0
0009142256,4997.0,1024.0,5118.0
0009142306,4999.0,974.0,4868.0
0009142356,5003.0,955.0,4782.0
0009142406,4995.0,989.0,4939.0
0009142456,5007.0,955.0,4779.0
0009142506,4997.0,961.0,4804.0
0009142556,4999.0,937.0,4682.0
0009142606,5004.0,974.0,4875.0
0009142656,5002.0,948.0,4744.0
0009142706,4989.0,956.0,4770.0
0009142756,4992.0,931.0,4650.0
0009142806,4988.0,958.0,4779.0
0009142856,4993.0,943.0,4711.0
0009142906,5002.0,975.0,4876.0
0009142956,5002.0,996.0,4981.0
0009143006,5006.0,950.0,4756.0
0009143056,5005.0,1052.0,5266.0
0009143106,4997.0,956.0,4779.0
0009143156,4996.0,1016.0,5079.0
0009143206,5003.0,951.0,4760.0
0009143256,5002.0,967.0,4837.0
0009143306,5003.0,967.0,4838.0
0009143356,5002.0,1077.0,5385.0
0009143406,5000.0,961.0,4806.0
0009143456,5003.0,938.0,4695.0
0009143506,4995.0,961.0,4799.0
0009143556,4992.0,1061.0,5299.0
0009143606,5002.0,996.0,4983.0
0009143656,4994.0,964.0,4812.0
0009143706,4990.0,935.0,4667.0
0009143756,5004.0,1043.0,5220.0
0009143806,4997.0,1019.0,5092.0
0009143856,4998.0,975.0,4873.0
0009143906,4993.0,1009.0,5038.0
0009143956,5000.0,970.0,4851.0
0009144006,4991.0,1027.0,5125.0
0009144056,4996.0,1082.0,5406.0
0009144106,4993.0,979.0,4889.0
0009144156,4997.0,963.0,4813.0
0009144206,4998.0,1029.0,5144.0
0009144256,4997.0,1039.0,5192.0
0009144306,4997.0,959.0,4795.0
0009144356,4991.0,1029.0,5135.0
0009144406,5001.0,957.0,4788.0
0009144456,4994.0,978.0,4885.0
0009144506,4991.0,950.0,4741.0
0009144556,5000.0,1083.0,5418.0
0009144606,4998.0,935.0,4672.0
0009144656,4999.0,956.0,4778.0
0009144706,4994.0,984.0,4912.0
0009144756,4995.0,1057.0,5278.0
0009144806,5003.0,1072.0,5363.0
0009144856,4996.0,999.0,4994.0
0009144906,5009.0,995.0,4987.0
0009144956,5006.0,957.0,4789.0
0009145006,4999.0,949.0,4742.0
0009145056,4998.0,959.0,4792.0
0009145106,5000.0,942.0,4713.0
0009145156,4998.0,962.0,4807.0
0009145207,4999.0,995.0,4976.0
0009145256,5008.0,949.0,4754.0
0009145306,4993.0,945.0,4721.0
0009145356,4998.0,959.0,4792.0
0009145406,4988.0,954.0,4760.0
0009145456,4999.0,938.0,4689.0
0009145506,4991.0,960.0,4791.0
0009145556,5007.0,972.0,4864.0
0009145606,4996.0,962.0,4806.0
0009145656,4993.0,941.0,4699.0
0009145706,5002.0,946.0,4734.0
0009145756,4997.0,1077.0,5381.0
0009145806,4997.0,948.0,4737.0
0009145856,5001.0,967.0,4837.0
0009145906,5000.0,1037.0,5185.0
0009145956,4996.0,1075.0,5372.0
0009146006,5003.0,937.0,4686.0
0009146056,5000.0,966.0,4831.0
0009146106,5002.0,952.0,4763.0
0009146156,4995.0,979.0,4889.0
0009146206,5001.0,945.0,4728.0
0009146256,4994.0,947.0,4730.0
0009146306,4997.0,955.0,4775.0
0009146356,4998.0,995.0,4973.0
0009146406,4997.0,962.0,4810.0
0009146456,5004.0,949.0,4751.0
0009146506,4990.0,989.0,4937.0
0009146556,4992.0,1058.0,5283.0
0009146606,5010.0,973.0,4873.0
0009146656,5000.0,959.0,4798.0
0009146706,5005.0,980.0,4904.0
0009146756,5008.0,981.0,4912.0
0009146806,5005.0,965.0,4831.0
0009146856,5004.0,963.0,4819.0
0009146906,4994.0,987.0,4930.0
0009146956,4999.0,960.0,4799.0
0009147006,4994.0,979.0,4887.0
0009147056,4993.0,1059.0,5290.0
0009147106,5005.0,981.0,4911.0
0009147156,5002.0,948.0,4740.0
0009147206,5004.0,969.0,4849.0
0009147256,4988.0,1074.0,5361.0
0009147306,4999.0,987.0,4931.0
0009147356,4994.0,948.0,4735.0
0009147406,4996.0,943.0,4715.0
0009147456,4998.0,1024.0,5117.0
0009147506,5002.0,1006.0,5030.0
0009147556,5012.0,958.0,4805.0
0009147606,5000.0,1090.0,5452.0
0009147656,4995.0,963.0,4811.0
0009147706,4998.0,1047.0,5235.0
0009147756,5004.0,988.0,4948.0
0009147806,4995.0,958.0,4785.0
0009147856,5004.0,994.0,4974.0
0009147906,5006.0,1108.0,5545.0
0009147956,5002.0,992.0,4960.0
0009148006,4993.0,960.0,4794.0
0009148056,4995.0,969.0,4837.0
0009148106,4997.0,964.0,4819.0
0009148156,5004.0,986.0,4938.0
0009148206,4996.0,955.0,4774.0
0009148256,4992.0,958.0,4786.0
0009148306,4998.0,983.0,4913.0
0009148356,4996.0,1090.0,5446.0
0009148406,4998.0,1113.0,5561.0
0009148456,5000.0,942.0,4711.0
0009148506,4999.0,998.0,4988.0
0009148556,4997.0,1054.0,5267.0
0009148606,4999.0,931.0,4652.0
0009148656,4995.0,1063.0,5308.0
0009148706,4992.0,1050.0,5243.0
0009148756,4995.0,1036.0,5173.0
0009148806,4999.0,974.0,4866.0
0009148856,5000.0,963.0,4816.0
0009148906,5006.0,943.0,4719.0
0009148956,5005.0,955.0,4782.0
0009149006,4999.0,968.0,4839.0
0009149056,4995.0,960.0,4795.0
0009149106,4994.0,962.0,4803.0
0009149156,5001.0,955.0,4779.0
0009149206,4994.0,1096.0,5474.0
0009149256,5003.0,989.0,4949.0
0009149306,5002.0,1031.0,5157.0
0009149356,5009.0,980.0,4911.0
0009149406,5002.0,1033.0,5168.0
0009149456,5005.0,1008.0,5045.0
0009149506,5001.0,967.0,4836.0
0009149556,5001.0,1011.0,5056.0
0009149606,4997.0,1123.0,5614.0
0009149656,4994.0,1007.0,5027.0
0009149706,5005.0,1033.0,5172.0
0009149756,4992.0,994.0,4967.0
0009149806,5001.0,992.0,4964.0
0009149856,4995.0,997.0,4979.0
0009149906,5003.0,960.0,4800.0
0009149956,4994.0,990.0,4945.0
0009150006,5003.0,1058.0,5292.0
0009150056,5000.0,1059.0,5295.0
0009150106,5004.0,993.0,4973.0
0009150156,5005.0,1090.0,5456.0
0009150206,5006.0,960.0,4804.0
0009150256,4999.0,935.0,4673.0
0009150306,5004.0,1040.0,5208.0
0009150356,5004.0,962.0,4817.0
0009150406,4995.0,958.0,4784.0
0009150456,4995.0,1008.0,5033.0
0009150506,4998.0,946.0,4729.0
0009150556,4995.0,1072.0,5355.0
0009150606,4995.0,969.0,4838.0
0009150656,5002.0,968.0,4841.0
0009150706,5004.0,968.0,4845.0
0009150756,4995.0,1005.0,5017.0
0009150806,4997.0,1011.0,5054.0
0009150856,5006.0,981.0,4909.0
0009150906,4996.0,976.0,4880.0
0009150956,4992.0,970.0,4846.0
0009151006,4994.0,957.0,4781.0
0009151056,4996.0,1037.0,5184.0
0009151106,5003.0,985.0,4929.0
0009151156,4992.0,979.0,4890.0
0009151206,5002.0,953.0,4765.0
0009151256,5002.0,1126.0,5632.0
0009151306,5002.0,958.0,4791.0
0009151356,4994.0,962.0,4803.0
0009151406,5003.0,964.0,4827.0
0009151456,5000.0,1080.0,5403.0
0009151506,4994.0,955.0,4770.0
0009151556,5006.0,987.0,4939.0
0009151606,5007.0,969.0,4852.0
0009151656,5004.0,962.0,4818.0
0009151706,4988.0,975.0,4864.0
0009151756,5000.0,951.0,4757.0
0009151806,4998.0,1074.0,5368.0
0009151856,4999.0,956.0,4778.0
0009151906,5000.0,979.0,4898.0
0009151956,5002.0,1035.0,5179.0
0009152006,4991.0,1048.0,5230.0
0009152056,5002.0,1045.0,5226.0
0009152106,4995.0,945.0,4719.0
0009152156,4993.0,955.0,4769.0
0009152206,5003.0,959.0,4795.0
0009152256,5006.0,984.0,4927.0
0009152306,4994.0,985.0,4917.0
0009152356,4996.0,949.0,4743.0
0009152406,4997.0,944.0,4720.0
0009152456,4998.0,1047.0,5235.0
0009152506,5001.0,972.0,4864.0
0009152556,4998.0,1055.0,5272.0
0009152606,4995.0,1115.0,5566.0
0009152656,4993.0,956.0,4773.0
0009152706,4996.0,951.0,4754.0
0009152756,4990.0,1098.0,5477.0
0009152806,4987.0,1060.0,5285.0
0009152856,5003.0,961.0,4806.0
0009152906,5004.0,952.0,4768.0
0009152956,5002.0,987.0,4935.0
0009153006,5006.0,988.0,4948.0
0009153056,5004.0,993.0,4969.0
0009153106,4989.0,955.0,4764.0
0009153156,4995.0,977.0,4881.0
0009153206,5002.0,938.0,4691.0
0009153256,4995.0,1072.0,5353.0
0009153306,5007.0,961.0,4815.0
0009153356,5006.0,985.0,4933.0
0009153406,4995.0,957.0,4780.0
0009153456,4988.0,976.0,4871.0
0009153506,5000.0,1072.0,5364.0
0009153556,5004.0,1099.0,5502.0
0009153606,5009.0,992.0,4968.0
0009153656,5000.0,1066.0,5332.0
0009153706,5006.0,994.0,4976.0
0009153756,4995.0,987.0,4931.0
0009153806,5004.0,1083.0,5424.0
0009153856,5006.0,1002.0,5015.0
0009153906,4998.0,955.0,4774.0
0009153956,5000.0,934.0,4674.0
0009154006,4998.0,1003.0,5013.0
0009154056,4999.0,985.0,4924.0
0009154106,4994.0,969.0,4842.0
0009154156,5004.0,957.0,4789.0
0009154206,5001.0,991.0,4955.0
0009154256,4992.0,956.0,4775.0
0009154306,5000.0,974.0,4874.0
0009154356,4995.0,948.0,4734.0
0009154406,4999.0,958.0,4790.0
0009154456,5004.0,1001.0,5010.0
0009154506,4994.0,964.0,4813.0
0009154556,4998.0,995.0,4975.0
0009154606,4991.0,998.0,4979.0
0009154656,4990.0,985.0,4916.0
0009154706,4991.0,1111.0,5544.0
0009154756,5010.0,989.0,4953.0
0009154806,4995.0,987.0,4930.0
0009154856,5000.0,988.0,4941.0
0009154906,4996.0,966.0,4829.0
0009154956,5005.0,1014.0,5077.0
0009155006,4997.0,935.0,4675.0
0009155056,4994.0,958.0,4783.0
0009155106,4999.0,944.0,4719.0
0009155156,5004.0,945.0,4730.0
0009155206,5006.0,955.0,4781.0
0009155256,5004.0,976.0,4887.0
0009155306,5003.0,953.0,4773.0
0009155356,4991.0,1059.0,5287.0
0009155406,5004.0,965.0,4831.0
0009155456,4995.0,958.0,4783.0
0009155506,5000.0,1003.0,5017.0
0009155556,4999.0,997.0,4983.0
0009155606,4995.0,1043.0,5211.0
0009155656,4993.0,942.0,4707.0
0009155706,4998.0,942.0,4709.0
0009155756,4999.0,1024.0,5118.0
0009155806,4997.0,941.0,4705.0
0009155856,4992.0,1101.0,5499.0
0009155906,4997.0,962.0,4808.0
0009155956,4992.0,956.0,4773.0
0009156006,4993.0,957.0,4779.0
0009156056,5008.0,1031.0,5164.0
0009156106,4991.0,1115.0,5565.0
0009156156,4993.0,1086.0,5423.0
0009156206,4997.0,954.0,4768.0
0009156256,4995.0,1093.0,5456.0
0009156306,5002.0,1032.0,5160.0
0009156356,4986.0,950.0,4739.0
0009156406,4998.0,967.0,4833.0
0009156456,5000.0,961.0,4806.0
0009156506,4997.0,1098.0,5488.0
0009156556,4998.0,1120.0,5598.0
0009156606,5005.0,1035.0,5182.0
0009156656,5007.0,996.0,4987.0
0009156706,5004.0,985.0,4929.0
0009156756,4997.0,940.0,4699.0
0009156806,4999.0,972.0,4857.0
0009156856,4997.0,1009.0,5045.0
0009156906,4993.0,1115.0,5568.0
0009156956,5000.0,978.0,4893.0
0009157006,4995.0,967.0,4828.0
0009157056,4992.0,956.0,4774.0
0009157106,5002.0,942.0,4713.0
0009157156,5007.0,962.0,4820.0
0009157206,4992.0,957.0,4782.0
0009157256,4997.0,1001.0,5004.0
0009157306,5001.0,960.0,4802.0
0009157356,5003.0,953.0,4770.0
0009157406,4996.0,997.0,4985.0
0009157456,5001.0,999.0,4999.0
0009157506,4998.0,1097.0,5485.0
0009157556,5006.0,966.0,4836.0
0009157606,4995.0,954.0,4765.0
0009157656,5001.0,971.0,4855.0
0009157706,5003.0,1042.0,5210.0
