time_stamp,voltage,current,power
862066,12051,203,2454
862116,12037,209,2518
862166,12048,206,2482
862216,12043,220,2649
862266,12059,193,2336
862316,12067,198,2397
862366,12056,197,2378
862416,12046,196,2361
862466,12059,198,2394
862516,12048,197,2377
862566,12048,207,2502
862616,12048,194,2339
862666,12046,194,2347
862716,12055,192,2320
862766,12051,205,2479
862816,12060,178,2151
862866,12040,190,2298
862916,12055,209,2524
862966,12053,198,2392
863016,12042,208,2508
863066,12040,209,2520
863116,12050,193,2331
863166,12041,207,2500
863216,12048,207,2504
863266,12048,185,2237
863316,12039,202,2438
863366,12051,221,2663
863416,12047,189,2281
863466,12046,215,2594
863516,12045,205,2472
863566,12048,190,2292
863616,12048,214,2582
863666,12053,194,2347
863716,12054,197,2381
863766,12053,198,2390
863816,12050,178,2147
863866,12055,193,2333
863916,12048,200,2416
863966,12043,217,2614
864016,12044,200,2413
864066,12061,203,2449
864116,12051,184,2227
864166,12049,207,2499
864216,12060,191,2311
864266,12043,190,2293
864316,12048,201,2430
864366,12049,204,2458
864416,12048,191,2308
864466,12040,203,2449
864516,12034,194,2340
864566,12043,193,2328
864616,12041,213,2568
864666,12054,200,2416
864716,12054,198,2396
864766,12059,205,2483
864816,12043,180,2170
864866,12049,174,2098
864916,12055,207,2497
864966,12043,198,2388
865016,12044,201,2420
865066,12048,206,2492
865116,12045,184,2218
865166,12042,190,2297
865216,12054,200,2419
865266,12046,182,2202
865316,12051,209,2521
865366,12041,213,2575
865416,12047,209,2524
865466,12048,204,2458
865516,12042,204,2461
865566,12047,197,2376
865616,12055,211,2553
865666,12055,203,2452
865716,12053,197,2379
865766,12045,201,2425
865816,12042,181,2189
865866,12060,208,2512
865916,12043,208,2510
865966,12042,191,2301
866016,12048,200,2417
866066,12055,201,2425
866116,12057,184,2221
866166,12048,193,2329
866216,12045,195,2357
866266,12055,202,2437
866316,12047,193,2336
866366,12043,195,2354
866416,12041,210,2538
866466,12052,203,2454
866516,12049,195,2349
866566,12054,200,2419
866616,12050,205,2482
866666,12050,202,2444
866716,12058,203,2457
866766,12043,218,2629
866816,12042,188,2268
866866,12039,193,2330
866916,12052,186,2250
866966,12036,199,2397
867016,12057,174,2107
867066,12053,198,2387
867116,12046,202,2441
867166,12043,212,2556
867216,12045,189,2279
867266,12046,186,2251
867316,12054,175,2119
867366,12050,178,2145
867416,12048,200,2414
867466,12050,184,2225
867516,12047,188,2265
867566,12052,201,2424
867616,12047,212,2564
867666,12059,183,2210
867716,12054,205,2475
867766,12065,208,2520
867816,12049,186,2242
867866,12047,208,2507
867916,12046,194,2339
867966,12046,210,2531
868016,12047,211,2544
868066,12036,205,2474
868116,12051,202,2434
868166,12036,191,2299
868216,12052,175,2113
868266,12044,204,2467
868316,12058,179,2161
868366,12055,192,2320
868416,12051,189,2285
868466,12043,215,2599
868516,12045,188,2272
868566,12048,190,2296
868616,12053,201,2423
868666,12048,186,2246
868716,12054,190,2300
868766,12061,209,2528
868816,12052,194,2340
868866,12047,197,2378
868916,12049,220,2658
868966,12052,203,2455
869016,12047,221,2671
869066,12051,199,2410
869116,12055,200,2415
869166,12058,207,2504
869216,12041,219,2639
869266,12046,197,2377
869316,12048,200,2417
869366,12054,180,2170
869416,12054,175,2116
869466,12053,173,2095
869516,12043,205,2469
869566,12050,221,2667
869616,12053,187,2265
869666,12049,206,2486
869716,12049,210,2539
869766,12045,180,2174
869816,12060,191,2309
869866,12060,211,2552
869916,12060,198,2395
869966,12041,197,2373
870016,12043,191,2300
870066,12067,196,2372
870116,12056,199,2410
870166,12041,207,2492
870216,12048,225,2719
870266,12042,189,2276
870316,12046,210,2540
870366,12058,211,2556
870416,12050,193,2332
870466,12053,200,2418
870516,12043,201,2425
870566,12041,212,2559
870616,12043,188,2265
870666,12049,207,2498
870716,12046,203,2450
870766,12054,192,2315
870816,12044,207,2500
870866,12043,204,2457
870916,12048,207,2502
870966,12045,188,2268
871016,12061,195,2355
871066,12052,179,2167
871116,12042,201,2428
871166,12043,195,2359
871216,12056,211,2553
871266,12040,201,2426
871316,12052,178,2152
871366,12057,188,2267
871416,12047,208,2508
871466,12041,213,2574
871516,12053,206,2488
871566,12062,195,2360
871616,12046,192,2321
871666,12042,206,2486
871716,12049,195,2356
871766,12041,213,2573
871816,12058,201,2430
871866,12061,209,2522
871916,12055,194,2340
871966,12046,176,2124
872016,12057,191,2307
872066,12054,191,2310
872116,12064,193,2335
872166,12061,186,2254
872216,12048,184,2225
872266,12054,189,2285
872316,12044,199,2399
872366,12046,200,2410
872416,12055,212,2564
872466,12037,191,2299
872516,12056,201,2426
872566,12049,213,2577
872616,12060,202,2437
872666,12061,187,2261
872716,12052,208,2506
872766,12054,184,2218
872816,12059,192,2317
872866,12047,187,2262
872916,12046,197,2381
872966,12043,189,2278
873016,12051,192,2320
873066,12050,201,2427
873116,12057,205,2483
873166,12050,211,2552
873216,12056,192,2315
873266,12053,183,2216
873316,12043,211,2542
873366,12059,192,2324
873416,12047,192,2323
873466,12056,195,2354
873516,12038,203,2449
873566,12052,207,2505
873616,12039,208,2509
873666,12046,205,2470
873716,12046,206,2486
873766,12053,202,2441
873816,12060,185,2233
873866,12052,178,2147
873916,12049,212,2560
873966,12046,195,2350
874016,12051,189,2281
874066,12052,192,2323
874116,12053,202,2443
874166,12043,208,2507
874216,12050,179,2164
874266,12046,201,2423
874317,12060,189,2287
874366,12043,203,2447
874416,12049,205,2474
874466,12059,183,2206
874516,12048,188,2265
874566,12053,187,2264
874616,12048,189,2276
874666,12059,203,2458
874716,12047,201,2423
874766,12045,191,2300
874816,12048,196,2365
874866,12051,187,2264
874916,12036,192,2312
874966,12043,218,2635
875016,12050,205,2481
875066,12040,184,2219
875116,12047,191,2312
875166,12042,203,2449
875216,12037,198,2389
875266,12062,203,2452
875316,12057,195,2360
875366,12049,193,2325
875416,12051,210,2542
875466,12046,205,2474
875516,12047,205,2474
875566,12045,217,2619
875616,12054,187,2258
875666,12043,206,2482
875716,12059,189,2282
875766,12040,201,2423
875816,12048,191,2303
875866,12056,188,2269
875916,12049,180,2180
875966,12056,194,2349
876016,12062,193,2328
876066,12057,204,2467
876116,12046,207,2499
876166,12059,188,2268
876216,12048,203,2453
876266,12042,190,2287
876316,12044,200,2413
876366,12052,187,2256
876416,12053,214,2587
876466,12042,197,2377
876516,12050,180,2173
876566,12044,204,2461
876616,12048,197,2381
876666,12052,198,2392
876716,12053,188,2269
876766,12048,211,2546
876816,12054,183,2213
876866,12060,189,2290
876916,12057,181,2190
876966,12044,194,2347
877016,12047,192,2321
877066,12044,196,2360
877116,12049,210,2541
877166,12045,189,2276
877216,12051,191,2305
877266,12050,218,2627
877316,12049,208,2515
877366,12062,186,2250
877416,12047,212,2562
877466,12061,189,2280
877516,12057,205,2472
877566,12054,184,2217
877616,12049,198,2385
877666,12053,199,2399
877716,12053,199,2403
877766,12058,182,2198
877816,12050,208,2511
877866,12064,207,2498
877916,12058,191,2313
877966,12048,211,2547
878016,12057,186,2252
878066,12056,184,2224
878116,12050,179,2157
878166,12046,193,2333
878216,12057,193,2327
878266,12051,195,2354
878316,12057,183,2207
878366,12056,209,2522
878416,12056,196,2370
878466,12045,214,2581
878516,12050,190,2292
878566,12055,204,2466
878616,12046,191,2309
878666,12057,200,2416
878716,12058,204,2466
878766,12052,197,2384
878816,12045,202,2444
878866,12059,187,2260
878916,12050,206,2484
878966,12052,187,2261
879016,12040,199,2400
879066,12054,194,2347
879116,12037,209,2518
879166,12059,198,2399
879216,12042,200,2417
879266,12050,180,2169
879316,12052,193,2336
879366,12056,206,2490
879416,12055,189,2283
879466,12042,206,2486
879516,12045,210,2529
879566,12043,186,2240
879616,12056,188,2274
879666,12046,206,2491
879716,12068,188,2269
879766,12059,205,2483
879816,12040,190,2297
879866,12049,181,2181
879916,12044,196,2363
879966,12042,182,2199
880016,12041,193,2331
880066,12055,216,2615
880116,12061,185,2232
880166,12054,184,2228
880216,12057,193,2329
880266,12053,175,2120
880316,12047,207,2503
880366,12040,208,2504
880416,12051,184,2227
880466,12059,197,2387
880516,12043,195,2357
880566,12055,192,2326
880616,12043,214,2587
880666,12043,184,2223
880716,12057,197,2378
880766,12055,208,2517
880816,12057,192,2320
880866,12045,201,2425
880916,12060,186,2252
880966,12041,214,2576
881016,12054,210,2542
881066,12046,187,2262
881116,12062,198,2391
881166,12057,186,2245
881216,12061,202,2443
881266,12052,200,2418
881316,12041,207,2498
881366,12044,210,2535
881416,12044,181,2189
881466,12049,181,2188
881516,12050,192,2320
881566,12054,203,2452
881616,12049,200,2420
881666,12061,196,2363
881716,12045,209,2528
881766,12038,189,2282
881816,12041,213,2569
881866,12052,195,2356
881916,12052,213,2568
881966,12043,196,2364
882016,12051,175,2117
882066,12045,207,2497
882116,12049,189,2281
882166,12038,200,2408
882216,12055,181,2192
882266,12049,195,2350
882316,12043,197,2380
882366,12043,195,2353
882416,12054,204,2470
882466,12047,217,2615
882516,12055,182,2198
882566,12049,179,2164
882616,12056,184,2221
882666,12052,188,2276
882716,12045,197,2383
882766,12059,201,2430
882816,12043,202,2442
882866,12051,192,2315
882916,12038,181,2182
882966,12039,207,2502
883016,12055,197,2385
883066,12051,185,2232
883116,12056,201,2423
883166,12047,214,2578
883216,12047,198,2390
883266,12041,193,2324
883316,12048,209,2528
883366,12046,175,2113
883416,12051,183,2216
883466,12043,197,2376
883516,12050,198,2388
883566,12049,179,2161
883616,12054,201,2422
883666,12050,172,2077
883716,12050,188,2269
883766,12047,195,2354
883816,12058,190,2298
883866,12055,200,2414
883916,12049,186,2251
883966,12052,197,2378
884016,12044,189,2287
884066,12041,186,2244
884116,12045,209,2521
884166,12043,212,2555
884216,12048,202,2439
884266,12052,188,2276
884316,12043,187,2254
884366,12055,205,2481
884416,12037,193,2332
884466,12055,183,2212
884516,12031,187,2261
884566,12045,197,2383
884616,12053,195,2353
884666,12059,193,2328
884716,12058,195,2361
884766,12044,184,2218
884816,12060,212,2558
884866,12046,207,2495
884916,12045,205,2478
884966,12058,207,2499
885016,12052,181,2183
885066,12055,207,2500
885116,12046,189,2287
885166,12054,183,2207
885216,12062,202,2439
885266,12046,183,2210
885316,12042,190,2295
885366,12044,196,2366
885416,12051,200,2416
885466,12046,199,2397
885516,12048,183,2215
885566,12049,215,2591
885616,12046,208,2517
885666,12046,210,2531
885716,12047,199,2408
885766,12051,195,2352
885816,12041,186,2248
885866,12049,184,2218
885916,12047,190,2291
885966,12057,197,2380
886016,12051,213,2576
886066,12051,186,2245
886116,12051,192,2320
886166,12046,190,2299
886216,12052,200,2419
886266,12040,199,2397
886316,12052,199,2403
886366,12041,210,2533
886416,12064,190,2295
886466,12055,185,2237
886516,12062,196,2371
886566,12041,203,2450
886616,12053,189,2278
886666,12043,213,2566
886716,12050,209,2530
886766,12054,194,2346
886816,12058,210,2537
886866,12048,197,2383
886916,12054,211,2554
886966,12054,182,2204
887016,12044,205,2469
887066,12048,204,2463
887116,12053,200,2417
887166,12050,186,2243
887216,12041,199,2404
887266,12059,185,2236
887316,12056,184,2218
887366,12047,192,2314
887416,12049,197,2373
887466,12047,216,2606
887516,12049,206,2486
887566,12057,183,2212
887616,12044,212,2557
887666,12059,209,2524
887716,12054,184,2224
887766,12044,210,2534
887816,12057,185,2235
887866,12047,212,2558
887916,12058,213,2575
887966,12054,184,2227
888016,12054,207,2502
888066,12045,202,2434
888116,12057,203,2447
888166,12054,208,2510
888216,12049,210,2530
888266,12043,197,2380
888316,12041,198,2391
888366,12042,208,2508
888416,12047,205,2471
888466,12048,193,2335
888516,12044,192,2316
888566,12055,201,2430
888616,12052,184,2228
888666,12042,175,2115
888716,12046,183,2205
888766,12048,195,2351
888816,12042,188,2271
888866,12059,196,2374
888916,12050,201,2424
888966,12052,207,2494
889016,12058,194,2345
889066,12054,205,2472
889116,12048,201,2426
889166,12047,198,2397
889216,12050,219,2640
889266,12040,199,2405
889316,12042,201,2421
889366,12053,182,2200
889416,12058,188,2267
889466,12045,219,2642
889516,12047,207,2502
889566,12048,195,2356
889616,12045,194,2339
889666,12059,196,2373
889716,12040,204,2460
889766,12059,195,2358
889816,12035,208,2509
889866,12056,190,2299
889916,12056,195,2361
889966,12057,193,2328
890016,12055,207,2495
890066,12051,199,2406
890116,12052,189,2281
890166,12044,214,2581
890216,12053,216,2612
890266,12050,189,2285
890316,12041,191,2301
890366,12056,199,2410
890416,12055,181,2186
890466,12062,190,2295
890516,12057,214,2591
890566,12046,185,2230
890616,12061,188,2269
890666,12043,196,2360
890716,12060,182,2204
890766,12041,200,2408
890816,12055,190,2295
890866,12054,190,2289
890916,12057,205,2483
890966,12041,202,2434
891016,12049,209,2525
891066,12049,217,2626
891116,12046,197,2372
891166,12043,213,2572
891216,12036,206,2488
891266,12057,199,2401
891316,12050,211,2551
891366,12045,188,2272
891416,12050,214,2585
891466,12055,192,2325
891516,12041,199,2401
891566,12055,204,2462
891616,12060,204,2463
891666,12054,191,2313
891716,12059,204,2468
891766,12038,212,2558
891816,12051,189,2282
891866,12039,202,2442
891916,12053,196,2362
891966,12044,188,2271
892016,12062,206,2494
892066,12054,190,2296
892116,12049,197,2381
892166,12046,208,2506
892216,12052,205,2471
892266,12056,198,2394
892316,12057,195,2350
892366,12052,192,2314
892416,12053,213,2575
892466,12047,198,2395
892516,12046,194,2343
892566,12049,211,2552
892616,12050,175,2113
892666,12056,202,2442
892716,12040,205,2471
892766,12045,203,2452
892816,12042,199,2398
892866,12040,215,2593
892916,12045,207,2495
892966,12046,202,2440
893016,12054,199,2405
893066,12051,186,2245
893116,12050,185,2234
893166,12057,193,2334
893216,12058,215,2593
893266,12052,191,2308
893316,12056,181,2183
893366,12042,187,2260
893416,12061,172,2084
893466,12041,181,2183
893516,12055,206,2490
893566,12050,196,2367
893616,12046,193,2333
893666,12050,184,2224
893716,12060,195,2362
893766,12062,187,2266
893816,12058,185,2230
893866,12060,213,2571
893916,12056,201,2431
893966,12056,187,2258
894016,12046,193,2330
894066,12058,209,2531
894116,12044,190,2298
894166,12064,192,2321
894216,12050,191,2306
894266,12056,180,2175
894316,12050,195,2359
894366,12045,205,2474
894416,12054,205,2481
894466,12058,202,2447
894516,12064,193,2337
894566,12045,175,2118
894616,12051,202,2444
894666,12039,181,2186
894716,12052,191,2305
894766,12053,185,2240
894816,12052,192,2323
894866,12046,189,2278
894916,12049,201,2428
894966,12058,199,2401
895016,12057,202,2442
895066,12058,205,2479
895116,12050,201,2429
895166,12058,197,2377
895216,12046,195,2359
895266,12055,210,2533
895316,12054,211,2548
895366,12058,208,2507
895416,12042,204,2464
895466,12052,197,2379
895516,12047,192,2324
895566,12048,210,2537
895616,12040,191,2304
895666,12063,210,2541
895716,12057,189,2282
895766,12054,187,2256
895816,12050,201,2427
895866,12045,185,2239
895916,12045,203,2445
895966,12045,192,2312
896016,12055,207,2496
896066,12046,197,2382
896116,12053,183,2207
896166,12049,209,2528
896216,12054,184,2218
896266,12052,184,2227
896316,12055,192,2322
896366,12056,203,2458
896416,12043,189,2279
896466,12039,192,2318
896516,12047,211,2551
896566,12044,205,2477
896616,12048,207,2502
896666,12068,203,2450
896716,12054,201,2430
896766,12055,209,2531
896816,12057,205,2475
896866,12049,215,2595
896916,12045,214,2588
896966,12051,197,2381
897016,12050,190,2292
897066,12053,212,2560
897116,12041,195,2348
897166,12040,200,2418
897216,12051,205,2477
897266,12046,181,2183
897316,12053,187,2261
897366,12038,209,2518
897416,12058,203,2457
897466,12039,197,2372
897516,12045,184,2217
897566,12041,197,2377
897616,12058,212,2561
897666,12048,207,2504
897716,12053,197,2385
897766,12044,213,2568
897816,12046,205,2475
897866,12042,194,2342
897916,12049,197,2379
897966,12053,189,2285
898016,12054,190,2298
898066,12059,210,2535
898116,12046,217,2624
898166,12041,198,2393
898216,12050,174,2106
898266,12049,186,2243
898316,12036,205,2470
898366,12042,191,2299
